:Data_list: 20200214_ace_mag_1m.txt
:Created: 2020 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 02 14  0000   58893       0    0     2.0    -1.0    -2.9     3.6   -52.0   332.2
2020 02 14  0001   58893      60    0     2.0    -0.9    -3.0     3.7   -53.9   334.4
2020 02 14  0002   58893     120    0     2.0    -0.9    -3.0     3.7   -54.0   334.4
2020 02 14  0003   58893     180    0     2.0    -0.9    -3.0     3.7   -53.8   335.1
2020 02 14  0004   58893     240    0     1.9    -0.9    -2.9     3.6   -54.3   335.6
2020 02 14  0005   58893     300    0     1.8    -0.9    -2.9     3.6   -55.2   334.2
2020 02 14  0006   58893     360    0     1.8    -0.9    -2.9     3.6   -55.5   332.8
2020 02 14  0007   58893     420    0     1.7    -0.9    -3.0     3.6   -57.4   331.1
2020 02 14  0008   58893     480    0     1.6    -0.8    -3.1     3.5   -60.5   333.3
2020 02 14  0009   58893     540    0     1.6    -0.6    -3.1     3.5   -60.7   338.5
2020 02 14  0010   58893     600    0     1.7    -0.8    -2.9     3.5   -57.5   333.9
2020 02 14  0011   58893     660    0     1.6    -0.7    -3.0     3.4   -59.9   334.7
2020 02 14  0012   58893     720    0     1.5    -0.6    -3.0     3.4   -61.6   337.9
2020 02 14  0013   58893     780    0     0.9    -0.3    -3.3     3.4   -73.2   341.2
2020 02 14  0014   58893     840    0     1.4    -1.0    -2.7     3.2   -56.8   324.5
2020 02 14  0015   58893     900    0     1.7    -1.3    -2.4     3.2   -48.3   322.2
2020 02 14  0016   58893     960    0     1.7    -1.3    -2.4     3.2   -48.8   323.0
2020 02 14  0017   58893    1020    0     1.6    -1.2    -2.5     3.2   -50.2   323.1
2020 02 14  0018   58893    1080    0     1.6    -1.1    -2.6     3.3   -53.8   323.9
2020 02 14  0019   58893    1140    0     1.6    -1.2    -2.7     3.3   -53.4   323.6
2020 02 14  0020   58893    1200    0     1.6    -1.2    -2.6     3.3   -52.1   324.1
2020 02 14  0021   58893    1260    0     1.6    -1.1    -2.7     3.3   -54.3   324.6
2020 02 14  0022   58893    1320    0     1.6    -1.0    -2.7     3.3   -54.9   326.7
2020 02 14  0023   58893    1380    0     1.5    -1.0    -2.7     3.2   -56.3   327.5
2020 02 14  0024   58893    1440    0     1.5    -0.8    -2.9     3.3   -59.4   330.1
2020 02 14  0025   58893    1500    0     1.4    -0.7    -2.9     3.3   -61.8   331.6
2020 02 14  0026   58893    1560    0     1.3    -0.3    -2.9     3.2   -65.4   344.9
2020 02 14  0027   58893    1620    0     0.9    -0.1    -2.8     2.9   -71.5   351.8
2020 02 14  0028   58893    1680    0     0.9     0.4    -2.6     2.8   -69.4    25.5
2020 02 14  0029   58893    1740    0     0.9     0.2    -2.7     2.9   -70.2    14.3
2020 02 14  0030   58893    1800    0     0.8    -0.1    -2.4     2.5   -71.9   356.1
2020 02 14  0031   58893    1860    0     0.6     0.1    -1.8     1.9   -72.1     8.6
2020 02 14  0032   58893    1920    0     0.3    -0.2    -1.4     1.5   -76.5   325.2
2020 02 14  0033   58893    1980    0     0.4    -0.1    -1.6     1.6   -76.4   341.5
2020 02 14  0034   58893    2040    0     0.4    -0.1    -1.8     1.8   -75.6   345.5
2020 02 14  0035   58893    2100    0     0.3    -0.1    -1.8     1.8   -79.1   348.2
2020 02 14  0036   58893    2160    0     0.4    -0.0    -1.8     1.8   -78.2   357.6
2020 02 14  0037   58893    2220    0     0.2    -0.2    -1.8     1.8   -80.3   322.2
2020 02 14  0038   58893    2280    0     0.4    -0.0    -1.6     1.7   -77.3   357.5
2020 02 14  0039   58893    2340    0     0.4     0.2    -1.6     1.6   -75.6    24.8
2020 02 14  0040   58893    2400    0     0.5     0.2    -1.9     2.0   -73.7    17.1
2020 02 14  0041   58893    2460    0     0.1     1.9    -1.5     2.4   -38.6    86.2
2020 02 14  0042   58893    2520    0    -0.8     2.3    -0.7     2.5   -15.6   110.4
2020 02 14  0043   58893    2580    0     0.4     0.6    -2.5     2.6   -74.8    58.0
2020 02 14  0044   58893    2640    0     0.5     0.6    -2.5     2.7   -73.0    53.0
2020 02 14  0045   58893    2700    0     0.3     1.0    -2.6     2.8   -68.0    72.0
2020 02 14  0046   58893    2760    0     0.3     1.1    -2.5     2.7   -66.1    74.3
2020 02 14  0047   58893    2820    0     0.4    -0.2    -2.0     2.1   -76.4   335.6
2020 02 14  0048   58893    2880    0     0.4    -0.3    -1.8     1.9   -74.9   325.6
2020 02 14  0049   58893    2940    0     0.4    -0.2    -1.7     1.8   -73.8   332.4
2020 02 14  0050   58893    3000    0     0.3     0.4    -1.7     1.8   -73.8    59.3
2020 02 14  0051   58893    3060    0     0.5     0.1    -1.7     1.8   -73.5    14.6
2020 02 14  0052   58893    3120    0     0.6     0.0    -1.8     1.9   -70.6     1.6
2020 02 14  0053   58893    3180    0     0.6    -0.1    -1.8     1.9   -71.3   354.4
2020 02 14  0054   58893    3240    0     0.4     0.1    -1.8     1.9   -76.7    10.7
2020 02 14  0055   58893    3300    0     0.3     0.2    -1.7     1.7   -76.0    33.0
2020 02 14  0056   58893    3360    0     0.4     0.3    -1.9     1.9   -76.5    37.8
2020 02 14  0057   58893    3420    0     0.3     0.3    -1.8     1.9   -76.3    44.1
2020 02 14  0058   58893    3480    0     0.4     0.4    -1.8     1.9   -74.2    44.7
2020 02 14  0059   58893    3540    0     0.2     0.3    -1.7     1.7   -76.7    55.7
2020 02 14  0100   58893    3600    0     0.2     0.4    -1.8     1.8   -75.6    66.1
2020 02 14  0101   58893    3660    0     0.4     0.5    -1.7     1.8   -70.7    52.7
2020 02 14  0102   58893    3720    0     0.4     0.5    -1.5     1.7   -65.4    49.5
2020 02 14  0103   58893    3780    0     0.4     0.5    -1.6     1.7   -67.7    50.2
2020 02 14  0104   58893    3840    0     0.2     0.6    -1.7     1.8   -70.4    68.4
2020 02 14  0105   58893    3900    0     0.1     0.7    -1.7     1.9   -67.0    80.9
2020 02 14  0106   58893    3960    0     0.1     0.6    -1.8     1.9   -72.1    78.9
2020 02 14  0107   58893    4020    0     0.1     0.8    -1.8     1.9   -66.7    84.6
2020 02 14  0108   58893    4080    0    -0.4     0.1    -2.1     2.1   -79.4   161.9
2020 02 14  0109   58893    4140    0    -0.3     0.6    -2.0     2.1   -72.6   115.8
2020 02 14  0110   58893    4200    0    -0.2     0.5    -2.0     2.0   -75.5   109.3
2020 02 14  0111   58893    4260    0    -0.2     0.5    -2.0     2.1   -74.0   109.3
2020 02 14  0112   58893    4320    0    -0.5     0.6    -2.1     2.2   -69.4   129.9
2020 02 14  0113   58893    4380    0    -2.1     1.3     1.0     2.7    21.5   149.6
2020 02 14  0114   58893    4440    0    -2.3     1.2     1.2     2.8    25.1   151.8
2020 02 14  0115   58893    4500    0    -1.8     1.5    -0.2     2.3    -4.8   140.8
2020 02 14  0116   58893    4560    0    -1.5     1.6    -1.2     2.5   -28.7   132.1
2020 02 14  0117   58893    4620    0    -1.5     1.6    -0.2     2.2    -6.0   133.7
2020 02 14  0118   58893    4680    0    -1.8     1.5     0.4     2.4     8.4   139.9
2020 02 14  0119   58893    4740    0    -1.9     1.7     0.3     2.6     6.4   139.4
2020 02 14  0120   58893    4800    0    -1.8     1.5     0.2     2.4     5.1   141.6
2020 02 14  0121   58893    4860    0    -1.7     1.4    -0.1     2.2    -2.1   141.2
