:Data_list: 20090315_ace_mag_1m.txt
:Created: 2009 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 03 15  0000   54905       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0001   54905      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0002   54905     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0003   54905     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0004   54905     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0005   54905     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0006   54905     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0007   54905     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0008   54905     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0009   54905     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0010   54905     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0011   54905     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0012   54905     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0013   54905     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0014   54905     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0015   54905     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0016   54905     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0017   54905    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0018   54905    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0019   54905    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0020   54905    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0021   54905    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0022   54905    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0023   54905    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0024   54905    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0025   54905    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0026   54905    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0027   54905    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0028   54905    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0029   54905    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0030   54905    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0031   54905    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0032   54905    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0033   54905    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0034   54905    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0035   54905    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0036   54905    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0037   54905    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0038   54905    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0039   54905    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0040   54905    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0041   54905    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0042   54905    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0043   54905    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0044   54905    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0045   54905    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0046   54905    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0047   54905    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0048   54905    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0049   54905    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0050   54905    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0051   54905    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0052   54905    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0053   54905    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0054   54905    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0055   54905    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0056   54905    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0057   54905    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0058   54905    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0059   54905    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0100   54905    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0101   54905    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0102   54905    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0103   54905    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0104   54905    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0105   54905    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0106   54905    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0107   54905    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0108   54905    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 15  0109   54905    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
