:Data_list: 20201121_ace_sis_5m.txt
:Created: 2020 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 11 21  0000    59174       0      9   -1.00e+05    9   -1.00e+05
2020 11 21  0005    59174     300      9   -1.00e+05    9   -1.00e+05
2020 11 21  0010    59174     600      9   -1.00e+05    9   -1.00e+05
2020 11 21  0015    59174     900      9   -1.00e+05    9   -1.00e+05
2020 11 21  0020    59174    1200      9   -1.00e+05    9   -1.00e+05
2020 11 21  0025    59174    1500      9   -1.00e+05    9   -1.00e+05
2020 11 21  0030    59174    1800      9   -1.00e+05    9   -1.00e+05
2020 11 21  0035    59174    2100      9   -1.00e+05    9   -1.00e+05
2020 11 21  0040    59174    2400      9   -1.00e+05    9   -1.00e+05
2020 11 21  0045    59174    2700      9   -1.00e+05    9   -1.00e+05
2020 11 21  0050    59174    3000      9   -1.00e+05    9   -1.00e+05
2020 11 21  0055    59174    3300      9   -1.00e+05    9   -1.00e+05
2020 11 21  0100    59174    3600      9   -1.00e+05    9   -1.00e+05
2020 11 21  0105    59174    3900      9   -1.00e+05    9   -1.00e+05
2020 11 21  0110    59174    4200      9   -1.00e+05    9   -1.00e+05
2020 11 21  0115    59174    4500      9   -1.00e+05    9   -1.00e+05
2020 11 21  0120    59174    4800      9   -1.00e+05    9   -1.00e+05
2020 11 21  0125    59174    5100      9   -1.00e+05    9   -1.00e+05
2020 11 21  0130    59174    5400      9   -1.00e+05    9   -1.00e+05
2020 11 21  0135    59174    5700      9   -1.00e+05    9   -1.00e+05
2020 11 21  0140    59174    6000      9   -1.00e+05    9   -1.00e+05
2020 11 21  0145    59174    6300      9   -1.00e+05    9   -1.00e+05
2020 11 21  0150    59174    6600      9   -1.00e+05    9   -1.00e+05
2020 11 21  0155    59174    6900      9   -1.00e+05    9   -1.00e+05
2020 11 21  0200    59174    7200      9   -1.00e+05    9   -1.00e+05
2020 11 21  0205    59174    7500      9   -1.00e+05    9   -1.00e+05
2020 11 21  0210    59174    7800      9   -1.00e+05    9   -1.00e+05
2020 11 21  0215    59174    8100      9   -1.00e+05    9   -1.00e+05
2020 11 21  0220    59174    8400      9   -1.00e+05    9   -1.00e+05
2020 11 21  0225    59174    8700      9   -1.00e+05    9   -1.00e+05
2020 11 21  0230    59174    9000      9   -1.00e+05    9   -1.00e+05
2020 11 21  0235    59174    9300      9   -1.00e+05    9   -1.00e+05
