:Data_list: 20210108_ace_swepam_1m.txt
:Created: 2021 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 01 08  0000   59222       0    0        3.9      402.0     7.77e+04
2021 01 08  0001   59222      60    0        3.7      402.4     7.57e+04
2021 01 08  0002   59222     120    0        3.0      404.5     7.82e+04
2021 01 08  0003   59222     180    0        3.0      406.0     8.42e+04
2021 01 08  0004   59222     240    0        3.4      404.9     8.22e+04
2021 01 08  0005   59222     300    0        2.9      402.5     8.61e+04
2021 01 08  0006   59222     360    0        2.8      402.2     8.69e+04
2021 01 08  0007   59222     420    0        2.7      401.7     8.70e+04
2021 01 08  0008   59222     480    0        2.6      400.8     8.60e+04
2021 01 08  0009   59222     540    0        2.8      400.8     8.46e+04
2021 01 08  0010   59222     600    0        2.9      401.5     8.41e+04
2021 01 08  0011   59222     660    0        2.9      402.8     8.43e+04
2021 01 08  0012   59222     720    0        2.8      402.6     8.42e+04
2021 01 08  0013   59222     780    0        2.8      400.8     8.42e+04
2021 01 08  0014   59222     840    0        3.0      400.8     8.06e+04
2021 01 08  0015   59222     900    0        3.5      403.3     7.05e+04
2021 01 08  0016   59222     960    0        2.9      406.4     7.54e+04
2021 01 08  0017   59222    1020    0        3.1      404.2     7.52e+04
2021 01 08  0018   59222    1080    0        3.5      405.5     6.34e+04
2021 01 08  0019   59222    1140    9    -9999.9    -9999.9    -1.00e+05
2021 01 08  0020   59222    1200    0        4.0      399.2     7.05e+04
2021 01 08  0021   59222    1260    0        3.9      402.5     6.78e+04
2021 01 08  0022   59222    1320    0        4.2      400.0     6.57e+04
2021 01 08  0023   59222    1380    0        3.8      404.3     6.00e+04
2021 01 08  0024   59222    1440    0        3.6      406.0     5.68e+04
2021 01 08  0025   59222    1500    0        3.6      407.4     5.53e+04
2021 01 08  0026   59222    1560    0        3.7      408.3     5.24e+04
2021 01 08  0027   59222    1620    0        3.8      405.5     5.78e+04
2021 01 08  0028   59222    1680    0        3.7      400.8     6.83e+04
2021 01 08  0029   59222    1740    0        3.7      399.8     7.21e+04
2021 01 08  0030   59222    1800    0        3.7      402.0     7.17e+04
2021 01 08  0031   59222    1860    0        3.5      402.0     6.91e+04
2021 01 08  0032   59222    1920    0        3.1      406.0     6.84e+04
2021 01 08  0033   59222    1980    0        3.8      402.8     6.11e+04
2021 01 08  0034   59222    2040    0        3.5      399.3     6.80e+04
