:Data_list: 20230822_ace_mag_1m.txt
:Created: 2023 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 22  0000   60178       0    0     2.7    -2.6     1.7     4.1    24.9   316.2
2023 08 22  0001   60178      60    0     2.5    -2.9     1.7     4.1    23.7   310.2
2023 08 22  0002   60178     120    0     2.2    -3.0     2.3     4.4    31.3   305.3
2023 08 22  0003   60178     180    0     2.1    -2.6     2.4     4.1    36.0   308.5
2023 08 22  0004   60178     240    0     2.1    -2.6     2.9     4.4    41.6   309.2
2023 08 22  0005   60178     300    0     3.0    -2.4     1.0     4.0    15.0   321.9
2023 08 22  0006   60178     360    0     3.1    -2.3     1.1     4.1    16.2   323.5
2023 08 22  0007   60178     420    0     3.1    -2.4     1.1     4.1    16.3   322.3
2023 08 22  0008   60178     480    0     2.8    -2.6     1.5     4.1    21.2   317.1
2023 08 22  0009   60178     540    0     2.8    -2.6     1.4     4.1    19.4   316.3
2023 08 22  0010   60178     600    0     2.8    -2.7     1.1     4.1    15.9   316.4
2023 08 22  0011   60178     660    0     2.7    -2.9     1.1     4.1    15.1   313.4
2023 08 22  0012   60178     720    0     2.6    -3.1     0.9     4.2    12.3   310.3
2023 08 22  0013   60178     780    0     2.5    -3.2     0.7     4.2    10.2   308.1
2023 08 22  0014   60178     840    0     2.4    -3.2     0.9     4.1    13.2   306.7
2023 08 22  0015   60178     900    0     2.8    -2.7     0.9     4.0    12.7   315.9
2023 08 22  0016   60178     960    0     3.2    -2.3     0.9     4.1    12.2   324.1
2023 08 22  0017   60178    1020    0     2.8    -2.8     0.2     4.0     3.4   315.1
2023 08 22  0018   60178    1080    0     2.7    -2.9     0.2     4.0     2.6   312.9
2023 08 22  0019   60178    1140    0     2.8    -2.9     0.1     4.0     0.9   313.5
2023 08 22  0020   60178    1200    0     2.9    -2.7     0.2     4.0     2.3   317.8
2023 08 22  0021   60178    1260    0     3.1    -2.4     0.6     4.0     8.2   322.0
2023 08 22  0022   60178    1320    0     3.2    -2.3     0.7     4.0    10.3   324.0
2023 08 22  0023   60178    1380    0     3.3    -1.5     1.1     3.8    16.4   334.8
2023 08 22  0024   60178    1440    0     3.5    -1.3     0.9     3.9    13.3   339.2
2023 08 22  0025   60178    1500    0     3.4    -1.7     0.2     3.8     3.2   333.8
2023 08 22  0026   60178    1560    0     3.2    -2.2    -0.3     3.9    -4.0   326.3
2023 08 22  0027   60178    1620    0     3.2    -2.3    -0.3     3.9    -5.0   324.4
2023 08 22  0028   60178    1680    0     3.3    -2.0    -0.4     3.9    -5.4   329.0
2023 08 22  0029   60178    1740    0     3.4    -1.8    -0.6     3.9    -9.4   332.1
2023 08 22  0030   60178    1800    0     3.1    -2.3    -0.4     3.9    -6.3   323.7
2023 08 22  0031   60178    1860    0     2.8    -1.9    -1.4     3.6   -22.1   326.2
2023 08 22  0032   60178    1920    0     2.4    -1.6    -2.1     3.6   -36.0   326.2
2023 08 22  0033   60178    1980    0     2.7    -1.5    -2.1     3.7   -35.0   331.6
2023 08 22  0034   60178    2040    0     2.3    -1.4    -2.5     3.6   -42.9   328.9
2023 08 22  0035   60178    2100    0     2.8    -2.3    -1.4     3.8   -20.8   320.6
2023 08 22  0036   60178    2160    0     2.7    -2.0    -1.7     3.8   -27.2   323.8
2023 08 22  0037   60178    2220    0     2.0    -1.9    -2.5     3.7   -42.7   315.7
2023 08 22  0038   60178    2280    0     1.0    -2.1    -3.1     3.8   -52.9   295.7
2023 08 22  0039   60178    2340    0     2.3    -1.3    -2.5     3.6   -43.6   331.0
2023 08 22  0040   60178    2400    0     2.6    -1.7    -1.9     3.7   -31.6   326.5
2023 08 22  0041   60178    2460    0     2.2    -1.8    -2.4     3.7   -39.9   320.7
2023 08 22  0042   60178    2520    0     2.1    -2.1    -2.1     3.7   -35.4   315.3
2023 08 22  0043   60178    2580    0     1.8    -1.5    -2.8     3.6   -50.2   320.9
2023 08 22  0044   60178    2640    0     1.3    -0.9    -3.4     3.8   -64.6   325.8
2023 08 22  0045   60178    2700    0     1.1    -0.8    -3.6     3.8   -69.2   323.1
2023 08 22  0046   60178    2760    0     1.2    -0.9    -3.4     3.7   -66.3   320.8
2023 08 22  0047   60178    2820    0     1.4    -1.1    -3.3     3.7   -60.9   321.9
2023 08 22  0048   60178    2880    0     1.3    -1.2    -3.2     3.7   -60.5   317.2
2023 08 22  0049   60178    2940    0     1.2    -1.1    -3.3     3.6   -64.1   317.6
2023 08 22  0050   60178    3000    0     1.4    -1.6    -2.8     3.5   -52.9   311.2
2023 08 22  0051   60178    3060    0     1.6    -0.3    -3.2     3.6   -63.1   350.8
2023 08 22  0052   60178    3120    0     1.4    -0.8    -3.2     3.6   -62.4   329.7
2023 08 22  0053   60178    3180    0     1.7    -1.2    -2.8     3.5   -53.5   323.7
2023 08 22  0054   60178    3240    0     1.4    -1.6    -2.8     3.5   -53.4   310.2
2023 08 22  0055   60178    3300    0     1.1    -2.0    -2.7     3.5   -48.8   299.6
2023 08 22  0056   60178    3360    0     1.1    -1.9    -2.7     3.5   -50.7   299.8
2023 08 22  0057   60178    3420    0     1.0    -1.8    -2.9     3.6   -55.1   298.2
2023 08 22  0058   60178    3480    0     1.4    -1.5    -2.9     3.5   -54.4   314.5
2023 08 22  0059   60178    3540    0     0.8    -2.3    -2.7     3.6   -47.3   289.3
2023 08 22  0100   60178    3600    0     0.3    -2.0    -3.0     3.7   -55.8   277.8
2023 08 22  0101   60178    3660    0    -0.1    -2.4    -2.9     3.7   -50.1   267.3
2023 08 22  0102   60178    3720    0     0.2    -2.6    -2.6     3.7   -44.3   274.1
2023 08 22  0103   60178    3780    0     0.8    -2.3    -2.8     3.7   -48.6   288.8
2023 08 22  0104   60178    3840    0     1.1    -1.9    -2.9     3.7   -52.7   300.5
2023 08 22  0105   60178    3900    0     0.9    -2.4    -2.9     3.8   -48.6   291.3
2023 08 22  0106   60178    3960    0     0.7    -1.5    -3.3     3.7   -63.1   295.2
2023 08 22  0107   60178    4020    0     0.7    -1.3    -3.4     3.8   -66.2   297.5
2023 08 22  0108   60178    4080    0     1.0    -1.6    -3.2     3.7   -58.9   302.6
2023 08 22  0109   60178    4140    0     0.9    -1.4    -3.4     3.7   -64.0   302.3
