:Data_list: 20210302_ace_mag_1m.txt
:Created: 2021 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 03 02  0000   59275       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0001   59275      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0002   59275     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0003   59275     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0004   59275     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0005   59275     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0006   59275     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0007   59275     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0008   59275     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0009   59275     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0010   59275     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0011   59275     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0012   59275     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0013   59275     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0014   59275     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 03 02  0015   59275     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
