:Data_list: 20240727_ace_mag_1m.txt
:Created: 2024 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 07 27  0000   60518       0    0    -2.2    -1.2     4.6     5.2    61.1   208.0
2024 07 27  0001   60518      60    0    -1.5    -1.6     4.0     4.6    61.3   228.5
2024 07 27  0002   60518     120    0    -1.8    -1.7     4.8     5.4    62.7   223.8
2024 07 27  0003   60518     180    0    -1.7    -1.8     4.6     5.3    61.7   226.0
2024 07 27  0004   60518     240    0    -1.8    -1.4     4.2     4.8    61.6   216.9
2024 07 27  0005   60518     300    0    -1.9    -1.2     4.2     4.7    62.0   211.3
2024 07 27  0006   60518     360    0    -1.1    -1.7     4.0     4.5    63.2   238.1
2024 07 27  0007   60518     420    0    -0.8    -1.8     4.1     4.6    64.0   245.1
2024 07 27  0008   60518     480    0     0.8    -2.2     3.9     4.5    58.4   289.3
2024 07 27  0009   60518     540    0     1.5    -3.3     3.4     5.0    42.7   294.8
2024 07 27  0010   60518     600    0     1.7    -3.4     3.9     5.5    45.6   297.1
2024 07 27  0011   60518     660    0     1.6    -3.2     4.2     5.5    49.5   296.4
2024 07 27  0012   60518     720    0     1.6    -3.1     4.3     5.5    50.7   297.7
2024 07 27  0013   60518     780    0     1.5    -3.0     4.5     5.6    53.3   296.1
2024 07 27  0014   60518     840    0     1.7    -3.1     4.4     5.6    51.0   298.0
2024 07 27  0015   60518     900    0     1.7    -2.9     4.6     5.6    54.1   300.1
2024 07 27  0016   60518     960    0     1.6    -2.2     4.8     5.5    60.5   307.2
2024 07 27  0017   60518    1020    0     1.7    -2.1     4.4     5.2    58.2   310.0
2024 07 27  0018   60518    1080    0     1.8    -2.3     4.2     5.2    55.4   308.1
2024 07 27  0019   60518    1140    0     1.6    -2.9     4.2     5.4    51.8   298.7
2024 07 27  0020   60518    1200    0     1.6    -2.7     4.5     5.5    55.4   301.7
