:Data_list: 20130330_ace_mag_1m.txt
:Created: 2013 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 03 30  0000   56381       0    0     0.4    -2.5    -4.7     5.4   -62.1   279.5
2013 03 30  0001   56381      60    0     0.2    -2.6    -5.0     5.7   -62.6   275.5
2013 03 30  0002   56381     120    0     0.2    -3.2    -4.7     5.7   -56.3   273.0
2013 03 30  0003   56381     180    0    -0.4    -3.2    -4.6     5.7   -54.9   262.5
2013 03 30  0004   56381     240    0     0.3    -3.1    -4.9     5.8   -57.8   275.3
2013 03 30  0005   56381     300    0     0.1    -3.1    -5.0     5.9   -58.1   271.4
2013 03 30  0006   56381     360    0     0.8     0.7    -4.8     4.9   -77.6    43.1
2013 03 30  0007   56381     420    0     2.3     3.9    -3.8     5.9   -40.2    59.3
2013 03 30  0008   56381     480    0     0.9     0.7    -5.8     5.9   -78.8    39.9
2013 03 30  0009   56381     540    0     0.4     1.2    -5.5     5.7   -77.2    73.1
2013 03 30  0010   56381     600    0     0.5     2.0    -5.8     6.1   -70.4    74.5
2013 03 30  0011   56381     660    0     0.4     3.6    -4.7     6.0   -52.4    83.4
2013 03 30  0012   56381     720    0    -0.0     3.6    -4.9     6.0   -53.7    90.2
2013 03 30  0013   56381     780    0    -0.3     3.9    -4.7     6.1   -50.0    94.1
2013 03 30  0014   56381     840    0     0.1     4.1    -4.4     6.0   -47.0    87.9
2013 03 30  0015   56381     900    0    -0.4     3.9    -4.6     6.1   -49.8    95.9
2013 03 30  0016   56381     960    0    -0.2     3.3    -4.8     5.8   -55.6    93.0
2013 03 30  0017   56381    1020    0     0.6     3.5    -4.5     5.8   -51.5    79.6
2013 03 30  0018   56381    1080    0    -0.7     2.4    -5.1     5.7   -63.9   107.2
2013 03 30  0019   56381    1140    0     2.5     2.8    -3.7     5.2   -44.8    48.5
2013 03 30  0020   56381    1200    0     2.0     1.3    -4.6     5.2   -62.4    32.7
2013 03 30  0021   56381    1260    0     1.0    -0.2    -4.6     4.7   -77.4   350.6
2013 03 30  0022   56381    1320    0     1.3     0.4    -4.1     4.3   -71.9    17.6
2013 03 30  0023   56381    1380    0     0.6    -1.0    -4.0     4.1   -73.7   301.6
2013 03 30  0024   56381    1440    0     0.3    -1.1    -4.1     4.2   -74.3   286.0
2013 03 30  0025   56381    1500    0     0.2    -1.1    -4.7     4.9   -76.8   282.1
2013 03 30  0026   56381    1560    0     0.7    -1.7    -5.3     5.6   -70.7   291.5
2013 03 30  0027   56381    1620    0    -0.2    -1.4    -5.5     5.7   -75.1   260.3
2013 03 30  0028   56381    1680    0     0.0    -1.4    -5.5     5.7   -75.6   271.1
2013 03 30  0029   56381    1740    0     0.1    -1.1    -5.1     5.2   -77.3   276.7
