:Data_list: 20130205_ace_mag_1m.txt
:Created: 2013 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 02 05  0000   56328       0    0    -1.5    -1.0    -1.8     2.6   -45.7   212.6
2013 02 05  0001   56328      60    0    -0.6     0.4    -2.3     2.4   -72.4   147.7
2013 02 05  0002   56328     120    0    -1.1    -0.4    -2.2     2.4   -62.1   200.3
2013 02 05  0003   56328     180    0    -1.5    -0.8    -2.0     2.6   -48.5   207.7
2013 02 05  0004   56328     240    0    -1.4    -0.9    -1.6     2.3   -44.4   213.2
2013 02 05  0005   56328     300    0    -1.8    -1.0    -1.5     2.6   -36.1   209.6
2013 02 05  0006   56328     360    0    -2.1    -1.0    -1.3     2.7   -29.3   205.8
2013 02 05  0007   56328     420    0    -2.1    -1.3    -1.7     2.9   -34.2   212.0
2013 02 05  0008   56328     480    0    -2.7    -2.1    -0.1     3.4    -1.3   217.9
2013 02 05  0009   56328     540    0    -3.2    -1.8    -0.4     3.7    -6.6   209.8
2013 02 05  0010   56328     600    0    -3.5    -1.6    -0.4     3.9    -6.2   204.5
2013 02 05  0011   56328     660    0    -3.0    -1.7     0.4     3.4     6.8   209.3
2013 02 05  0012   56328     720    0    -2.4    -1.3     2.2     3.5    38.9   208.6
2013 02 05  0013   56328     780    0    -2.5    -1.5     1.8     3.4    31.3   211.7
2013 02 05  0014   56328     840    0    -3.0    -1.9     1.4     3.8    21.5   212.8
2013 02 05  0015   56328     900    0    -3.2    -2.0     1.5     4.1    21.9   212.5
2013 02 05  0016   56328     960    0    -3.4    -2.0     1.1     4.1    15.6   210.5
2013 02 05  0017   56328    1020    0    -3.1    -2.0     1.4     3.9    20.7   212.8
2013 02 05  0018   56328    1080    0    -3.2    -2.1     1.4     4.1    20.4   212.7
2013 02 05  0019   56328    1140    0    -3.7    -1.7     0.5     4.1     6.8   204.9
2013 02 05  0020   56328    1200    0    -3.8    -1.5     0.5     4.1     6.5   201.7
2013 02 05  0021   56328    1260    0    -3.9    -1.5     0.6     4.2     8.5   201.1
2013 02 05  0022   56328    1320    0    -3.9    -1.5     0.7     4.2     9.4   200.5
2013 02 05  0023   56328    1380    0    -3.8    -1.5     0.8     4.2    10.8   200.9
2013 02 05  0024   56328    1440    0    -3.9    -1.3     0.9     4.2    12.5   198.4
2013 02 05  0025   56328    1500    0    -3.8    -1.2     1.2     4.2    16.0   196.8
2013 02 05  0026   56328    1560    0    -3.1    -0.8     1.0     3.4    17.1   194.8
2013 02 05  0027   56328    1620    0    -3.4    -0.9     0.8     3.6    12.7   194.5
2013 02 05  0028   56328    1680    0    -3.2    -1.2     0.8     3.5    13.1   200.7
2013 02 05  0029   56328    1740    0    -3.2    -1.4     0.8     3.6    12.5   203.5
2013 02 05  0030   56328    1800    0    -3.4    -1.5     0.8     3.8    11.9   204.1
2013 02 05  0031   56328    1860    0    -3.1    -1.4     0.6     3.5    10.3   203.7
2013 02 05  0032   56328    1920    0    -3.1    -1.0     0.2     3.2     4.1   197.3
2013 02 05  0033   56328    1980    0    -2.9    -0.9     0.1     3.1     2.2   197.6
2013 02 05  0034   56328    2040    0    -3.0    -0.8     0.1     3.1     2.4   194.5
2013 02 05  0035   56328    2100    0    -3.2    -1.0     0.2     3.3     3.3   197.1
2013 02 05  0036   56328    2160    0    -2.8    -0.0     0.6     2.8    12.4   180.0
2013 02 05  0037   56328    2220    0    -2.7     0.6     0.6     2.8    11.4   167.5
2013 02 05  0038   56328    2280    0    -3.1     0.5     0.0     3.1     0.2   170.5
2013 02 05  0039   56328    2340    0    -2.9     1.0    -0.4     3.1    -6.7   160.0
2013 02 05  0040   56328    2400    0    -3.0    -0.3     0.2     3.1     4.4   185.7
2013 02 05  0041   56328    2460    0    -3.4    -1.9     0.7     3.9    10.0   209.4
2013 02 05  0042   56328    2520    0    -3.1    -1.9     0.7     3.7    10.4   210.5
2013 02 05  0043   56328    2580    0    -2.9    -0.7    -0.6     3.0   -11.5   193.6
2013 02 05  0044   56328    2640    0    -2.4    -0.1    -1.2     2.6   -26.5   181.8
2013 02 05  0045   56328    2700    0    -2.0    -1.0     0.2     2.2     4.0   205.8
2013 02 05  0046   56328    2760    0    -2.2    -1.3     0.4     2.6     9.4   210.9
2013 02 05  0047   56328    2820    0    -2.5    -1.7     0.5     3.0    10.2   213.8
2013 02 05  0048   56328    2880    0    -2.4    -1.7     0.8     3.0    14.9   216.1
2013 02 05  0049   56328    2940    0    -2.3    -1.8     0.9     3.1    16.4   218.0
2013 02 05  0050   56328    3000    0    -2.3    -1.7     0.8     3.0    16.3   217.5
2013 02 05  0051   56328    3060    0    -2.5    -1.7     0.3     3.0     6.2   215.3
2013 02 05  0052   56328    3120    0    -2.1    -1.6     0.3     2.6     6.0   217.0
2013 02 05  0053   56328    3180    0    -2.3    -1.8     0.6     3.0    11.0   218.4
2013 02 05  0054   56328    3240    0    -2.4    -1.8     0.5     3.0     9.4   217.2
2013 02 05  0055   56328    3300    0    -2.8    -2.3     0.9     3.7    13.4   219.7
