:Data_list: 20180512_ace_epam_5m.txt
:Created: 2018 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 05 12  0000   58250       0  0  6.57e+02  2.65e+01  0  1.84e+03  1.78e+01  2.72e+00  6.78e-01  1.65e-01  -1.00
2018 05 12  0005   58250     300  0  6.20e+02  2.88e+01  0  1.78e+03  1.58e+01  2.20e+00  8.07e-01  9.54e-02  -1.00
2018 05 12  0010   58250     600  0  6.77e+02  3.36e+01  0  1.77e+03  1.82e+01  3.92e+00  6.17e-01  2.29e+00  -1.00
2018 05 12  0015   58250     900  0  6.61e+02  2.88e+01  0  1.92e+03  2.46e+01  2.66e+00  4.74e+00  1.64e+00  -1.00
2018 05 12  0020   58250    1200  0  6.68e+02  3.19e+01  0  3.44e+03  2.11e+01  2.11e+00  1.13e+00  1.31e-01  -1.00
2018 05 12  0025   58250    1500  0  5.16e+02  2.98e+01  0  4.23e+03  5.50e+01  1.65e+01  4.97e+00  1.74e+00  -1.00
2018 05 12  0030   58250    1800  9 -1.00e+05  1.70e+01  0  2.05e+03  1.30e+01  1.51e+00  1.37e+00  0.00e+00  -1.00
2018 05 12  0035   58250    2100  0  7.80e+02  8.65e+01  0  2.65e+03  1.34e+01  1.15e+01  9.15e-01  5.62e+00  -1.00
2018 05 12  0040   58250    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0045   58250    2700  0  3.59e+03  2.55e+01  0  1.93e+03  8.99e+01  3.85e+00  9.96e+02  1.50e+01  -1.00
2018 05 12  0050   58250    3000  0  2.49e+03  2.27e+01  0  1.14e+06  7.07e+01  1.07e+01  0.00e+00  1.15e+02  -1.00
2018 05 12  0055   58250    3300  0  7.94e+01  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0100   58250    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05  3.85e+00 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0105   58250    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0110   58250    4200  9 -1.00e+05  6.97e+02  9 -1.00e+05 -1.00e+05 -1.00e+05  3.66e-01  4.18e+03  -1.00
2018 05 12  0115   58250    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0120   58250    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0125   58250    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0130   58250    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0135   58250    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0140   58250    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0145   58250    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0150   58250    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0155   58250    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0200   58250    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0205   58250    7500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0210   58250    7800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 05 12  0215   58250    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
