:Data_list: 20210719_ace_swepam_1m.txt
:Created: 2021 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 07 19  0000   59414       0    0        6.0      387.0     6.22e+04
2021 07 19  0001   59414      60    3    -9999.9    -9999.9    -1.00e+05
2021 07 19  0002   59414     120    0        7.0      382.2     5.42e+04
2021 07 19  0003   59414     180    0        7.6      380.7     5.39e+04
2021 07 19  0004   59414     240    0        8.2      381.2     5.59e+04
2021 07 19  0005   59414     300    0        7.4      383.9     6.51e+04
2021 07 19  0006   59414     360    1        6.0      382.5     7.13e+04
2021 07 19  0007   59414     420    0        5.9      378.7     6.25e+04
2021 07 19  0008   59414     480    0        6.0      380.1     6.03e+04
2021 07 19  0009   59414     540    0        6.0      379.6     5.47e+04
2021 07 19  0010   59414     600    0        7.2      383.0     7.07e+04
2021 07 19  0011   59414     660    0        5.1      367.7     3.74e+04
2021 07 19  0012   59414     720    0        6.3      381.8     5.56e+04
2021 07 19  0013   59414     780    0        6.0      378.8     6.07e+04
2021 07 19  0014   59414     840    0        8.3      381.9     6.31e+04
2021 07 19  0015   59414     900    1        6.8      383.0     6.63e+04
2021 07 19  0016   59414     960    0        8.1      384.6     6.34e+04
2021 07 19  0017   59414    1020    0        8.3      389.4     7.65e+04
2021 07 19  0018   59414    1080    0        9.1      387.5     6.94e+04
2021 07 19  0019   59414    1140    0        9.0      385.4     5.93e+04
2021 07 19  0020   59414    1200    0        7.3      385.6     6.15e+04
2021 07 19  0021   59414    1260    0        7.0      384.2     6.15e+04
2021 07 19  0022   59414    1320    0        7.6      383.4     5.93e+04
2021 07 19  0023   59414    1380    0        6.2      383.2     6.38e+04
2021 07 19  0024   59414    1440    0        6.6      381.2     6.87e+04
2021 07 19  0025   59414    1500    0        6.7      381.2     6.75e+04
2021 07 19  0026   59414    1560    0        6.2      380.8     6.89e+04
2021 07 19  0027   59414    1620    0        6.8      382.5     5.53e+04
2021 07 19  0028   59414    1680    0        9.9      381.2     4.82e+04
2021 07 19  0029   59414    1740    0        9.1      383.5     4.04e+04
2021 07 19  0030   59414    1800    0        7.7      386.2     4.34e+04
2021 07 19  0031   59414    1860    0        8.9      383.3     4.07e+04
2021 07 19  0032   59414    1920    0        9.1      381.9     4.44e+04
2021 07 19  0033   59414    1980    0        9.0      381.6     4.62e+04
2021 07 19  0034   59414    2040    0        6.7      386.1     5.11e+04
2021 07 19  0035   59414    2100    0        6.9      386.7     5.62e+04
2021 07 19  0036   59414    2160    0        8.4      387.0     5.62e+04
2021 07 19  0037   59414    2220    0        9.6      387.5     4.76e+04
2021 07 19  0038   59414    2280    0        9.4      387.6     4.02e+04
2021 07 19  0039   59414    2340    0       10.0      386.4     3.53e+04
2021 07 19  0040   59414    2400    0        9.9      389.8     3.80e+04
2021 07 19  0041   59414    2460    0       10.9      390.7     3.68e+04
2021 07 19  0042   59414    2520    0        9.4      390.2     3.32e+04
2021 07 19  0043   59414    2580    0        9.8      390.5     3.58e+04
2021 07 19  0044   59414    2640    0        9.4      390.0     3.59e+04
2021 07 19  0045   59414    2700    0        9.7      389.5     3.61e+04
2021 07 19  0046   59414    2760    0        9.2      392.3     3.42e+04
2021 07 19  0047   59414    2820    0       10.3      391.8     3.76e+04
2021 07 19  0048   59414    2880    0       10.0      391.3     3.75e+04
2021 07 19  0049   59414    2940    0       10.0      391.4     3.64e+04
2021 07 19  0050   59414    3000    0        9.2      391.4     3.36e+04
2021 07 19  0051   59414    3060    0        9.5      393.3     3.64e+04
2021 07 19  0052   59414    3120    0       10.2      391.4     3.96e+04
2021 07 19  0053   59414    3180    0        9.8      386.6     3.67e+04
2021 07 19  0054   59414    3240    0        9.2      387.5     3.50e+04
2021 07 19  0055   59414    3300    0        8.9      389.8     3.71e+04
2021 07 19  0056   59414    3360    0       10.6      389.1     3.71e+04
2021 07 19  0057   59414    3420    0       10.0      389.0     3.71e+04
2021 07 19  0058   59414    3480    0       10.5      389.8     3.67e+04
2021 07 19  0059   59414    3540    0        8.6      389.7     3.66e+04
2021 07 19  0100   59414    3600    0       10.2      390.3     3.67e+04
2021 07 19  0101   59414    3660    0       10.0      390.4     3.88e+04
2021 07 19  0102   59414    3720    0       10.1      390.0     3.67e+04
2021 07 19  0103   59414    3780    0       10.0      389.0     3.38e+04
2021 07 19  0104   59414    3840    0        9.8      388.2     4.54e+04
2021 07 19  0105   59414    3900    0       10.3      381.7     5.89e+04
2021 07 19  0106   59414    3960    0       10.6      378.3     6.35e+04
2021 07 19  0107   59414    4020    0        9.2      383.1     5.07e+04
2021 07 19  0108   59414    4080    0        9.2      383.6     5.05e+04
2021 07 19  0109   59414    4140    0        9.2      385.4     5.00e+04
