:Data_list: 20170213_ace_swepam_1m.txt
:Created: 2017 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 02 13  0000   57797       0    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0001   57797      60    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0002   57797     120    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0003   57797     180    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0004   57797     240    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0005   57797     300    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0006   57797     360    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0007   57797     420    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0008   57797     480    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0009   57797     540    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0010   57797     600    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0011   57797     660    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0012   57797     720    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0013   57797     780    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0014   57797     840    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0015   57797     900    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0016   57797     960    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0017   57797    1020    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0018   57797    1080    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0019   57797    1140    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0020   57797    1200    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0021   57797    1260    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0022   57797    1320    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0023   57797    1380    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0024   57797    1440    9    -9999.9    -9999.9    -1.00e+05
2017 02 13  0025   57797    1500    9    -9999.9    -9999.9    -1.00e+05
