:Data_list: 20120924_ace_mag_1m.txt
:Created: 2012 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 09 24  0000   56194       0    0    -2.2    -2.1     1.5     3.4    25.8   224.1
2012 09 24  0001   56194      60    0    -2.5    -1.9     1.5     3.5    25.4   218.4
2012 09 24  0002   56194     120    0    -2.2    -2.0     1.7     3.4    29.4   221.8
2012 09 24  0003   56194     180    0    -2.1    -2.3     1.3     3.4    22.0   228.4
2012 09 24  0004   56194     240    0    -2.3    -2.0     1.5     3.4    25.8   220.5
2012 09 24  0005   56194     300    0    -2.0    -1.8     2.1     3.4    37.7   220.7
2012 09 24  0006   56194     360    0    -1.6    -1.9     2.3     3.4    42.8   229.1
2012 09 24  0007   56194     420    0    -1.6    -2.0     2.2     3.4    40.9   230.7
2012 09 24  0008   56194     480    0    -1.9    -1.8     2.2     3.4    39.6   224.1
2012 09 24  0009   56194     540    0    -2.1    -1.6     2.2     3.4    39.4   216.1
2012 09 24  0010   56194     600    0    -2.1    -1.7     2.1     3.4    38.1   218.4
2012 09 24  0011   56194     660    0    -2.3    -1.7     2.0     3.5    35.5   216.1
2012 09 24  0012   56194     720    0    -2.4    -1.4     2.1     3.5    37.5   211.6
2012 09 24  0013   56194     780    0    -2.6    -1.2     2.1     3.5    36.5   205.1
2012 09 24  0014   56194     840    0    -2.5    -1.2     2.1     3.5    37.4   206.2
2012 09 24  0015   56194     900    0    -2.6    -1.3     1.9     3.5    33.0   206.4
2012 09 24  0016   56194     960    0    -2.7    -1.3     1.9     3.5    32.5   206.2
2012 09 24  0017   56194    1020    0    -2.6    -1.2     2.0     3.5    34.9   204.4
2012 09 24  0018   56194    1080    0    -2.2    -1.5     2.2     3.5    40.2   214.6
2012 09 24  0019   56194    1140    0    -2.2    -1.2     2.4     3.5    42.9   208.2
2012 09 24  0020   56194    1200    0    -1.9    -1.4     2.4     3.4    45.5   217.2
2012 09 24  0021   56194    1260    0    -1.9    -1.5     2.4     3.4    44.6   218.7
2012 09 24  0022   56194    1320    0    -2.0    -1.2     2.6     3.5    47.2   210.8
2012 09 24  0023   56194    1380    0    -1.9    -1.5     2.5     3.5    45.7   218.9
2012 09 24  0024   56194    1440    0    -1.9    -1.2     2.7     3.5    49.9   211.9
2012 09 24  0025   56194    1500    0    -1.8    -1.0     2.9     3.5    54.7   209.8
2012 09 24  0026   56194    1560    0    -1.8    -1.7     2.6     3.6    47.4   223.8
2012 09 24  0027   56194    1620    0    -1.8    -1.8     2.6     3.6    45.9   225.4
2012 09 24  0028   56194    1680    0    -1.8    -1.8     2.5     3.6    43.5   224.8
2012 09 24  0029   56194    1740    0    -1.7    -2.1     2.3     3.5    39.7   230.7
2012 09 24  0030   56194    1800    0    -1.7    -2.1     2.1     3.4    38.6   230.0
2012 09 24  0031   56194    1860    0    -2.1    -1.7     2.2     3.5    40.1   219.5
2012 09 24  0032   56194    1920    0    -2.3    -1.6     2.2     3.5    37.6   215.9
2012 09 24  0033   56194    1980    0    -2.3    -1.4     2.3     3.6    40.0   211.7
2012 09 24  0034   56194    2040    0    -1.8    -1.9     2.3     3.5    41.1   226.0
2012 09 24  0035   56194    2100    0    -2.2    -1.4     2.4     3.6    41.6   212.6
2012 09 24  0036   56194    2160    0    -1.5    -1.3     2.1     2.9    45.3   220.9
2012 09 24  0037   56194    2220    0    -1.7    -1.3     2.7     3.4    51.0   218.0
2012 09 24  0038   56194    2280    0     0.3    -0.4     0.9     1.0    61.6   307.9
2012 09 24  0039   56194    2340    0    -2.2    -1.0     2.7     3.7    48.6   204.5
2012 09 24  0040   56194    2400    0    -2.2    -1.0     2.7     3.6    47.9   204.2
2012 09 24  0041   56194    2460    0    -2.2    -0.8     2.7     3.6    48.2   199.3
2012 09 24  0042   56194    2520    0    -2.1    -1.0     2.7     3.5    49.3   205.0
2012 09 24  0043   56194    2580    0    -2.4    -0.5     2.7     3.6    47.3   190.6
2012 09 24  0044   56194    2640    0    -2.4    -0.4     2.7     3.6    48.2   189.2
2012 09 24  0045   56194    2700    0    -2.2    -1.0     2.8     3.7    49.0   204.7
2012 09 24  0046   56194    2760    0    -2.0    -0.7     3.1     3.7    55.4   200.3
2012 09 24  0047   56194    2820    0    -2.0    -1.0     3.0     3.7    53.0   205.1
2012 09 24  0048   56194    2880    0    -2.1    -1.1     3.0     3.8    51.8   207.6
2012 09 24  0049   56194    2940    0    -2.0    -1.3     2.9     3.8    51.4   212.3
2012 09 24  0050   56194    3000    0    -2.0    -1.4     2.8     3.7    48.5   215.1
2012 09 24  0051   56194    3060    0    -2.1    -1.4     2.8     3.7    47.5   213.5
2012 09 24  0052   56194    3120    0    -2.0    -1.3     2.8     3.7    49.6   212.9
2012 09 24  0053   56194    3180    0    -2.0    -1.5     2.7     3.7    47.2   218.1
2012 09 24  0054   56194    3240    0    -1.7    -1.6     2.8     3.7    50.5   224.2
2012 09 24  0055   56194    3300    0    -1.9    -1.6     2.8     3.7    48.9   220.2
2012 09 24  0056   56194    3360    0    -0.9    -1.9     2.5     3.3    50.2   243.9
