:Data_list: 20171008_ace_sis_5m.txt
:Created: 2017 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 10 08  0000    58034       0      9   -1.00e+05    9   -1.00e+05
2017 10 08  0005    58034     300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0010    58034     600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0015    58034     900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0020    58034    1200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0025    58034    1500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0030    58034    1800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0035    58034    2100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0040    58034    2400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0045    58034    2700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0050    58034    3000      9   -1.00e+05    9   -1.00e+05
2017 10 08  0055    58034    3300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0100    58034    3600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0105    58034    3900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0110    58034    4200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0115    58034    4500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0120    58034    4800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0125    58034    5100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0130    58034    5400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0135    58034    5700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0140    58034    6000      9   -1.00e+05    9   -1.00e+05
2017 10 08  0145    58034    6300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0150    58034    6600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0155    58034    6900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0200    58034    7200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0205    58034    7500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0210    58034    7800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0215    58034    8100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0220    58034    8400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0225    58034    8700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0230    58034    9000      9   -1.00e+05    9   -1.00e+05
2017 10 08  0235    58034    9300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0240    58034    9600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0245    58034    9900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0250    58034   10200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0255    58034   10500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0300    58034   10800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0305    58034   11100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0310    58034   11400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0315    58034   11700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0320    58034   12000      9   -1.00e+05    9   -1.00e+05
2017 10 08  0325    58034   12300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0330    58034   12600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0335    58034   12900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0340    58034   13200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0345    58034   13500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0350    58034   13800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0355    58034   14100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0400    58034   14400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0405    58034   14700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0410    58034   15000      9   -1.00e+05    9   -1.00e+05
2017 10 08  0415    58034   15300      9   -1.00e+05    9   -1.00e+05
2017 10 08  0420    58034   15600      9   -1.00e+05    9   -1.00e+05
2017 10 08  0425    58034   15900      9   -1.00e+05    9   -1.00e+05
2017 10 08  0430    58034   16200      9   -1.00e+05    9   -1.00e+05
2017 10 08  0435    58034   16500      9   -1.00e+05    9   -1.00e+05
2017 10 08  0440    58034   16800      9   -1.00e+05    9   -1.00e+05
2017 10 08  0445    58034   17100      9   -1.00e+05    9   -1.00e+05
2017 10 08  0450    58034   17400      9   -1.00e+05    9   -1.00e+05
2017 10 08  0455    58034   17700      9   -1.00e+05    9   -1.00e+05
2017 10 08  0500    58034   18000      9   -1.00e+05    9   -1.00e+05
