:Data_list: 20231212_ace_epam_5m.txt
:Created: 2023 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 12 12  0000   60290       0  0  1.59e+03  1.38e+01  0  5.93e+03  6.63e+01  3.56e+00  5.98e-01  1.07e-01  -1.00
2023 12 12  0005   60290     300  0  1.61e+03  1.27e+01  0  5.76e+03  7.58e+01  4.09e+00  5.45e-01  2.24e-01  -1.00
2023 12 12  0010   60290     600  0  1.65e+03  1.62e+01  0  6.14e+03  7.63e+01  3.20e+00  5.82e-01  1.30e-01  -1.00
2023 12 12  0015   60290     900  0  1.46e+03  1.61e+01  0  6.13e+03  7.35e+01  4.60e+00  5.61e-01  1.10e-01  -1.00
2023 12 12  0020   60290    1200  0  1.43e+03  1.92e+01  0  5.80e+03  7.72e+01  4.24e+00  5.30e-01  1.80e-01  -1.00
2023 12 12  0025   60290    1500  0  1.73e+03  1.85e+01  0  6.03e+03  7.76e+01  4.31e+00  8.12e-01  2.07e-01  -1.00
2023 12 12  0030   60290    1800  0  1.50e+03  1.44e+01  0  5.99e+03  7.11e+01  4.72e+00  4.84e-01  2.57e-01  -1.00
2023 12 12  0035   60290    2100  0  1.48e+03  1.74e+01  0  6.14e+03  7.92e+01  3.80e+00  5.98e-01  1.73e-01  -1.00
2023 12 12  0040   60290    2400  0  1.75e+03  1.63e+01  0  6.04e+03  8.20e+01  4.73e+00  7.91e-01  1.86e-01  -1.00
2023 12 12  0045   60290    2700  0  1.61e+03  1.82e+01  0  6.29e+03  7.76e+01  3.89e+00  6.64e-01  1.10e-01  -1.00
2023 12 12  0050   60290    3000  0  1.45e+03  1.28e+01  0  6.18e+03  8.02e+01  3.92e+00  5.50e-01  1.91e-01  -1.00
2023 12 12  0055   60290    3300  0  1.53e+03  1.38e+01  0  5.77e+03  8.15e+01  3.74e+00  5.23e-01  2.02e-01  -1.00
2023 12 12  0100   60290    3600  0  1.76e+03  1.41e+01  0  6.24e+03  8.52e+01  3.96e+00  6.57e-01  1.87e-01  -1.00
2023 12 12  0105   60290    3900  0  1.50e+03  1.33e+01  0  6.27e+03  8.60e+01  4.87e+00  5.48e-01  1.46e-01  -1.00
2023 12 12  0110   60290    4200  0  1.53e+03  1.92e+01  0  6.01e+03  8.17e+01  4.25e+00  4.01e-01  1.49e-01  -1.00
2023 12 12  0115   60290    4500  0  1.78e+03  1.52e+01  0  6.14e+03  8.57e+01  4.65e+00  5.64e-01  1.90e-01  -1.00
2023 12 12  0120   60290    4800  0  1.53e+03  1.31e+01  0  6.16e+03  7.68e+01  4.15e+00  5.49e-01  8.98e-02  -1.00
2023 12 12  0125   60290    5100  0  1.54e+03  1.89e+01  0  6.19e+03  7.97e+01  3.62e+00  5.65e-01  1.06e-01  -1.00
2023 12 12  0130   60290    5400  0  1.57e+03  1.64e+01  0  5.82e+03  7.65e+01  4.20e+00  5.88e-01  7.25e-02  -1.00
2023 12 12  0135   60290    5700  0  1.74e+03  1.81e+01  0  6.25e+03  8.10e+01  3.96e+00  6.06e-01  1.74e-01  -1.00
2023 12 12  0140   60290    6000  0  1.64e+03  1.69e+01  0  6.39e+03  8.27e+01  4.06e+00  6.29e-01  1.48e-01  -1.00
2023 12 12  0145   60290    6300  0  1.61e+03  1.68e+01  0  6.00e+03  8.19e+01  4.16e+00  5.47e-01  1.36e-01  -1.00
2023 12 12  0150   60290    6600  0  1.80e+03  1.60e+01  0  6.18e+03  8.94e+01  4.69e+00  5.57e-01  1.52e-01  -1.00
2023 12 12  0155   60290    6900  0  1.49e+03  1.89e+01  0  6.33e+03  8.51e+01  3.89e+00  6.02e-01  1.68e-01  -1.00
2023 12 12  0200   60290    7200  0  1.50e+03  1.74e+01  0  6.16e+03  7.69e+01  4.35e+00  5.27e-01  1.26e-01  -1.00
2023 12 12  0205   60290    7500  0  1.70e+03  1.96e+01  0  5.93e+03  7.29e+01  3.98e+00  5.65e-01  1.63e-01  -1.00
2023 12 12  0210   60290    7800  0  1.73e+03  1.36e+01  0  6.15e+03  6.57e+01  3.82e+00  6.13e-01  1.38e-01  -1.00
2023 12 12  0215   60290    8100  0  1.54e+03  1.60e+01  0  6.15e+03  8.18e+01  3.42e+00  6.65e-01  1.51e-01  -1.00
2023 12 12  0220   60290    8400  0  1.60e+03  1.71e+01  0  6.04e+03  8.42e+01  4.34e+00  5.56e-01  1.58e-01  -1.00
2023 12 12  0225   60290    8700  0  1.80e+03  1.47e+01  0  6.38e+03  8.60e+01  3.90e+00  4.78e-01  1.60e-01  -1.00
2023 12 12  0230   60290    9000  0  1.43e+03  2.04e+01  0  6.43e+03  8.48e+01  3.67e+00  6.82e-01  1.61e-01  -1.00
