:Data_list: 20210908_ace_sis_5m.txt
:Created: 2021 Sep 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 09 08  0000    59465       0      0    2.37e+00    0    1.65e+00
2021 09 08  0005    59465     300      0    2.35e+00    0    1.64e+00
2021 09 08  0010    59465     600      0    2.39e+00    0    1.68e+00
2021 09 08  0015    59465     900      0    2.33e+00    0    1.64e+00
2021 09 08  0020    59465    1200      0    2.35e+00    0    1.64e+00
2021 09 08  0025    59465    1500      0    2.37e+00    0    1.66e+00
2021 09 08  0030    59465    1800      0    2.33e+00    0    1.64e+00
2021 09 08  0035    59465    2100      0    2.37e+00    0    1.66e+00
2021 09 08  0040    59465    2400      0    2.34e+00    0    1.63e+00
2021 09 08  0045    59465    2700      0    2.39e+00    0    1.68e+00
2021 09 08  0050    59465    3000      0    2.35e+00    0    1.65e+00
2021 09 08  0055    59465    3300      0    2.33e+00    0    1.61e+00
2021 09 08  0100    59465    3600      0    2.34e+00    0    1.64e+00
2021 09 08  0105    59465    3900      0    2.32e+00    0    1.61e+00
2021 09 08  0110    59465    4200      0    2.32e+00    0    1.62e+00
2021 09 08  0115    59465    4500      0    2.39e+00    0    1.68e+00
2021 09 08  0120    59465    4800      0    2.33e+00    0    1.64e+00
2021 09 08  0125    59465    5100      0    2.29e+00    0    1.60e+00
2021 09 08  0130    59465    5400      0    2.32e+00    0    1.62e+00
2021 09 08  0135    59465    5700      0    2.34e+00    0    1.64e+00
2021 09 08  0140    59465    6000      0    2.32e+00    0    1.62e+00
2021 09 08  0145    59465    6300      0    2.37e+00    0    1.66e+00
2021 09 08  0150    59465    6600      0    2.21e+00    0    1.55e+00
2021 09 08  0155    59465    6900      0    2.38e+00    0    1.65e+00
2021 09 08  0200    59465    7200      0    2.44e+00    0    1.69e+00
2021 09 08  0205    59465    7500      0    2.38e+00    0    1.68e+00
2021 09 08  0210    59465    7800      0    2.39e+00    0    1.70e+00
2021 09 08  0215    59465    8100      0    2.33e+00    0    1.63e+00
2021 09 08  0220    59465    8400      0    2.34e+00    0    1.63e+00
2021 09 08  0225    59465    8700      0    2.36e+00    0    1.66e+00
2021 09 08  0230    59465    9000      0    2.34e+00    0    1.64e+00
2021 09 08  0235    59465    9300      0    2.37e+00    0    1.65e+00
2021 09 08  0240    59465    9600      0    2.33e+00    0    1.63e+00
2021 09 08  0245    59465    9900      0    2.35e+00    0    1.64e+00
2021 09 08  0250    59465   10200      0    2.35e+00    0    1.64e+00
2021 09 08  0255    59465   10500      0    2.36e+00    0    1.64e+00
2021 09 08  0300    59465   10800      0    2.33e+00    0    1.63e+00
2021 09 08  0305    59465   11100      0    2.35e+00    0    1.64e+00
2021 09 08  0310    59465   11400      0    2.37e+00    0    1.65e+00
2021 09 08  0315    59465   11700      0    2.33e+00    0    1.63e+00
2021 09 08  0320    59465   12000      0    2.38e+00    0    1.67e+00
2021 09 08  0325    59465   12300      0    2.33e+00    0    1.63e+00
2021 09 08  0330    59465   12600      0    2.34e+00    0    1.62e+00
2021 09 08  0335    59465   12900      0    2.32e+00    0    1.64e+00
2021 09 08  0340    59465   13200      0    2.34e+00    0    1.63e+00
2021 09 08  0345    59465   13500      0    2.35e+00    0    1.66e+00
2021 09 08  0350    59465   13800      0    2.34e+00    0    1.64e+00
2021 09 08  0355    59465   14100      0    2.31e+00    0    1.62e+00
2021 09 08  0400    59465   14400      0    2.34e+00    0    1.64e+00
2021 09 08  0405    59465   14700      0    2.39e+00    0    1.68e+00
2021 09 08  0410    59465   15000      0    2.37e+00    0    1.67e+00
2021 09 08  0415    59465   15300      0    2.35e+00    0    1.65e+00
2021 09 08  0420    59465   15600      0    2.35e+00    0    1.65e+00
2021 09 08  0425    59465   15900      0    2.37e+00    0    1.66e+00
2021 09 08  0430    59465   16200      0    2.34e+00    0    1.65e+00
2021 09 08  0435    59465   16500      0    2.35e+00    0    1.63e+00
2021 09 08  0440    59465   16800      0    2.40e+00    0    1.68e+00
2021 09 08  0445    59465   17100      0    2.34e+00    0    1.64e+00
2021 09 08  0450    59465   17400      0    2.37e+00    0    1.68e+00
2021 09 08  0455    59465   17700      0    2.37e+00    0    1.68e+00
2021 09 08  0500    59465   18000      0    2.41e+00    0    1.70e+00
2021 09 08  0505    59465   18300      0    2.31e+00    0    1.62e+00
2021 09 08  0510    59465   18600      0    2.38e+00    0    1.69e+00
