:Data_list: 20181208_ace_mag_1m.txt
:Created: 2018 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 12 08  0000   58460       0    0     4.8    -1.6     3.3     6.1    33.2   341.4
2018 12 08  0001   58460      60    0     4.8    -1.4     3.3     6.0    33.7   344.0
2018 12 08  0002   58460     120    0     4.8    -1.3     3.2     5.9    32.7   344.8
2018 12 08  0003   58460     180    0     5.0    -1.3     3.1     6.1    30.8   345.6
2018 12 08  0004   58460     240    0     4.8    -1.9     2.7     5.8    27.2   338.9
2018 12 08  0005   58460     300    0     4.5    -1.8     2.7     5.5    29.7   337.6
2018 12 08  0006   58460     360    0     4.5    -1.9     2.8     5.6    30.1   336.5
2018 12 08  0007   58460     420    0     4.7    -0.9     3.3     5.8    35.0   348.9
2018 12 08  0008   58460     480    0     5.2    -0.3     3.3     6.2    32.4   357.1
2018 12 08  0009   58460     540    0     5.2    -0.8     3.6     6.3    34.4   351.2
2018 12 08  0010   58460     600    0     5.0    -1.2     3.3     6.1    32.3   346.3
2018 12 08  0011   58460     660    0     5.1    -1.0     3.2     6.1    31.2   348.9
2018 12 08  0012   58460     720    0     5.7    -1.2     3.2     6.7    29.0   347.9
2018 12 08  0013   58460     780    0     5.6    -1.7     2.9     6.5    26.5   342.8
2018 12 08  0014   58460     840    0     5.5    -2.1     3.0     6.6    26.7   339.2
2018 12 08  0015   58460     900    0     5.5    -2.4     3.0     6.7    26.5   335.9
2018 12 08  0016   58460     960    0     4.8    -2.7     3.0     6.3    28.5   331.1
2018 12 08  0017   58460    1020    0     4.7    -2.6     3.0     6.2    29.4   330.9
2018 12 08  0018   58460    1080    0     4.6    -2.8     2.8     6.0    27.4   328.5
2018 12 08  0019   58460    1140    0     4.5    -2.8     2.6     5.9    26.4   327.8
2018 12 08  0020   58460    1200    0     4.6    -2.4     3.3     6.2    32.3   333.1
2018 12 08  0021   58460    1260    0     4.8    -1.7     3.7     6.3    36.0   340.0
