:Data_list: 20110911_ace_mag_1m.txt
:Created: 2011 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 09 11  0000   55815       0    0     2.6    -3.2    -2.9     5.1   -35.5   308.8
2011 09 11  0001   55815      60    0     1.2    -2.1    -2.2     3.2   -42.0   300.1
2011 09 11  0002   55815     120    0     2.4    -3.3    -3.3     5.3   -39.0   305.7
2011 09 11  0003   55815     180    0    -1.5     1.8     2.4     3.3    45.5   129.0
2011 09 11  0004   55815     240    0    -2.3     2.9     4.0     5.5    47.4   128.9
2011 09 11  0005   55815     300    0    -2.6     2.6     4.1     5.5    48.5   135.0
2011 09 11  0006   55815     360    0    -0.6     2.9     3.8     4.9    51.8   102.2
2011 09 11  0007   55815     420    0     1.9     1.5     3.0     3.8    50.8    39.6
2011 09 11  0008   55815     480    0     0.5     2.9     3.6     4.7    50.7    81.2
2011 09 11  0009   55815     540    0    -0.0     3.2     3.8     4.9    49.8    90.6
2011 09 11  0010   55815     600    0     1.2     2.3     4.5     5.2    60.0    63.4
2011 09 11  0011   55815     660    0     1.6     2.2     4.3     5.1    57.2    54.6
2011 09 11  0012   55815     720    0     3.2     1.6     3.8     5.2    46.4    26.8
2011 09 11  0013   55815     780    0     3.7     1.4     3.5     5.3    41.8    21.1
2011 09 11  0014   55815     840    0     2.6     2.3     4.0     5.3    49.0    41.5
2011 09 11  0015   55815     900    0     1.2     3.0     4.2     5.3    52.5    68.9
2011 09 11  0016   55815     960    0     1.9     3.4     3.7     5.3    43.8    60.9
2011 09 11  0017   55815    1020    0     1.9     3.5     3.5     5.4    41.5    62.1
2011 09 11  0018   55815    1080    0     1.8     3.5     3.6     5.3    42.9    62.8
2011 09 11  0019   55815    1140    0     2.6     2.4     4.1     5.4    48.9    43.5
2011 09 11  0020   55815    1200    0     1.4     3.0     4.3     5.5    52.5    64.4
2011 09 11  0021   55815    1260    0     1.7     2.4     4.6     5.5    57.5    54.9
2011 09 11  0022   55815    1320    0     3.0     2.0     4.0     5.4    47.9    33.6
2011 09 11  0023   55815    1380    0     3.8     1.4     3.5     5.4    40.4    20.3
