:Data_list: 20200320_ace_sis_5m.txt
:Created: 2020 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 03 20  0000    58928       0      0    2.58e+00    0    1.82e+00
2020 03 20  0005    58928     300      0    2.48e+00    0    1.76e+00
2020 03 20  0010    58928     600      0    2.49e+00    0    1.78e+00
2020 03 20  0015    58928     900      0    2.78e+00    0    1.96e+00
2020 03 20  0020    58928    1200      9   -1.00e+05    9   -1.00e+05
2020 03 20  0025    58928    1500      0    2.45e+00    0    1.69e+00
2020 03 20  0030    58928    1800      0    2.55e+00    0    1.77e+00
2020 03 20  0035    58928    2100      0    2.53e+00    0    1.75e+00
2020 03 20  0040    58928    2400      0    2.64e+00    0    1.86e+00
2020 03 20  0045    58928    2700      0    2.48e+00    0    1.75e+00
2020 03 20  0050    58928    3000      0    2.51e+00    0    1.77e+00
2020 03 20  0055    58928    3300      0    2.49e+00    0    1.74e+00
2020 03 20  0100    58928    3600      0    2.55e+00    0    1.81e+00
2020 03 20  0105    58928    3900      0    2.50e+00    0    1.74e+00
2020 03 20  0110    58928    4200      0    2.53e+00    0    1.78e+00
2020 03 20  0115    58928    4500      0    2.48e+00    0    1.74e+00
2020 03 20  0120    58928    4800      0    2.56e+00    0    1.80e+00
2020 03 20  0125    58928    5100      0    2.54e+00    0    1.78e+00
2020 03 20  0130    58928    5400      0    2.47e+00    0    1.71e+00
2020 03 20  0135    58928    5700      0    2.49e+00    0    1.75e+00
2020 03 20  0140    58928    6000      0    2.46e+00    0    1.71e+00
2020 03 20  0145    58928    6300      0    2.49e+00    0    1.75e+00
2020 03 20  0150    58928    6600      0    2.56e+00    0    1.79e+00
2020 03 20  0155    58928    6900      0    2.52e+00    0    1.74e+00
2020 03 20  0200    58928    7200      0    2.50e+00    0    1.75e+00
2020 03 20  0205    58928    7500      9   -1.00e+05    9   -1.00e+05
2020 03 20  0210    58928    7800      9   -1.00e+05    9   -1.00e+05
2020 03 20  0215    58928    8100      9   -1.00e+05    9   -1.00e+05
2020 03 20  0220    58928    8400      9   -1.00e+05    9   -1.00e+05
2020 03 20  0225    58928    8700      9   -1.00e+05    9   -1.00e+05
2020 03 20  0230    58928    9000      9   -1.00e+05    9   -1.00e+05
2020 03 20  0235    58928    9300      9   -1.00e+05    9   -1.00e+05
2020 03 20  0240    58928    9600      9   -1.00e+05    9   -1.00e+05
2020 03 20  0245    58928    9900      9   -1.00e+05    9   -1.00e+05
2020 03 20  0250    58928   10200      9   -1.00e+05    9   -1.00e+05
2020 03 20  0255    58928   10500      9   -1.00e+05    9   -1.00e+05
2020 03 20  0300    58928   10800      9   -1.00e+05    9   -1.00e+05
2020 03 20  0305    58928   11100      9   -1.00e+05    9   -1.00e+05
2020 03 20  0310    58928   11400      9   -1.00e+05    9   -1.00e+05
2020 03 20  0315    58928   11700      9   -1.00e+05    9   -1.00e+05
2020 03 20  0320    58928   12000      9   -1.00e+05    9   -1.00e+05
2020 03 20  0325    58928   12300      9   -1.00e+05    9   -1.00e+05
2020 03 20  0330    58928   12600      9   -1.00e+05    9   -1.00e+05
2020 03 20  0335    58928   12900      9   -1.00e+05    9   -1.00e+05
2020 03 20  0340    58928   13200      9   -1.00e+05    9   -1.00e+05
2020 03 20  0345    58928   13500      9   -1.00e+05    9   -1.00e+05
2020 03 20  0350    58928   13800      9   -1.00e+05    9   -1.00e+05
2020 03 20  0355    58928   14100      9   -1.00e+05    9   -1.00e+05
2020 03 20  0400    58928   14400      9   -1.00e+05    9   -1.00e+05
2020 03 20  0405    58928   14700      9   -1.00e+05    9   -1.00e+05
2020 03 20  0410    58928   15000      9   -1.00e+05    9   -1.00e+05
2020 03 20  0415    58928   15300      9   -1.00e+05    9   -1.00e+05
2020 03 20  0420    58928   15600      9   -1.00e+05    9   -1.00e+05
2020 03 20  0425    58928   15900      9   -1.00e+05    9   -1.00e+05
2020 03 20  0430    58928   16200      9   -1.00e+05    9   -1.00e+05
2020 03 20  0435    58928   16500      9   -1.00e+05    9   -1.00e+05
2020 03 20  0440    58928   16800      9   -1.00e+05    9   -1.00e+05
2020 03 20  0445    58928   17100      9   -1.00e+05    9   -1.00e+05
2020 03 20  0450    58928   17400      9   -1.00e+05    9   -1.00e+05
2020 03 20  0455    58928   17700      9   -1.00e+05    9   -1.00e+05
2020 03 20  0500    58928   18000      9   -1.00e+05    9   -1.00e+05
2020 03 20  0505    58928   18300      9   -1.00e+05    9   -1.00e+05
2020 03 20  0510    58928   18600      0    2.45e+00    0    1.72e+00
2020 03 20  0515    58928   18900      0    2.55e+00    0    1.78e+00
2020 03 20  0520    58928   19200      0    2.43e+00    0    1.71e+00
2020 03 20  0525    58928   19500      0    2.55e+00    0    1.80e+00
2020 03 20  0530    58928   19800      0    2.55e+00    0    1.78e+00
2020 03 20  0535    58928   20100      0    2.53e+00    0    1.79e+00
2020 03 20  0540    58928   20400      0    2.51e+00    0    1.75e+00
2020 03 20  0545    58928   20700      0    2.46e+00    0    1.73e+00
2020 03 20  0550    58928   21000      0    2.52e+00    0    1.75e+00
2020 03 20  0555    58928   21300      0    2.56e+00    0    1.79e+00
2020 03 20  0600    58928   21600      0    2.48e+00    0    1.74e+00
2020 03 20  0605    58928   21900      0    2.48e+00    0    1.75e+00
2020 03 20  0610    58928   22200      0    2.49e+00    0    1.74e+00
2020 03 20  0615    58928   22500      0    2.47e+00    0    1.73e+00
2020 03 20  0620    58928   22800      0    2.48e+00    0    1.72e+00
