:Data_list: 20090609_ace_swepam_1m.txt
:Created: 2009 Jun 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 09  0000   54991       0    0        0.9      303.7     1.51e+04
2009 06 09  0001   54991      60    1        0.8      302.8     1.09e+04
2009 06 09  0002   54991     120    0        0.9      299.5     1.35e+04
2009 06 09  0003   54991     180    1        0.8      302.2     1.80e+04
2009 06 09  0004   54991     240    0        0.7      299.1     1.08e+04
2009 06 09  0005   54991     300    0        0.8      304.3     1.47e+04
2009 06 09  0006   54991     360    0        0.6      300.9     1.15e+04
2009 06 09  0007   54991     420    0        0.7      301.5     1.62e+04
2009 06 09  0008   54991     480    0        0.6      305.7     1.26e+04
2009 06 09  0009   54991     540    1        0.5      304.1     1.27e+04
2009 06 09  0010   54991     600    0        0.6      296.5    -1.00e+05
2009 06 09  0011   54991     660    0        0.6      296.5    -1.00e+05
2009 06 09  0012   54991     720    1        0.8      302.2     1.31e+04
2009 06 09  0013   54991     780    1        0.6      304.8    -1.00e+05
2009 06 09  0014   54991     840    1        0.7      301.9     1.44e+04
2009 06 09  0015   54991     900    0        0.6      305.9     1.84e+04
2009 06 09  0016   54991     960    1        0.4      303.3    -1.00e+05
2009 06 09  0017   54991    1020    0        0.7      303.6     1.99e+04
2009 06 09  0018   54991    1080    9    -9999.9    -9999.9    -1.00e+05
2009 06 09  0019   54991    1140    1        1.1      309.3     1.09e+04
2009 06 09  0020   54991    1200    1        1.1      309.4     1.05e+04
2009 06 09  0021   54991    1260    0        1.4      306.9    -1.00e+05
2009 06 09  0022   54991    1320    0        1.2      307.4     1.11e+04
2009 06 09  0023   54991    1380    0        0.8      306.9    -1.00e+05
2009 06 09  0024   54991    1440    1        0.6      308.0     1.42e+04
2009 06 09  0025   54991    1500    1        0.6      301.8     1.31e+04
2009 06 09  0026   54991    1560    0        0.6      302.4    -1.00e+05
2009 06 09  0027   54991    1620    0        0.6      302.4    -1.00e+05
2009 06 09  0028   54991    1680    1        0.7      305.8    -1.00e+05
2009 06 09  0029   54991    1740    1        0.8      305.2     1.26e+04
2009 06 09  0030   54991    1800    1    -9999.9    -9999.9    -1.00e+05
2009 06 09  0031   54991    1860    1        0.5      305.0     1.51e+04
2009 06 09  0032   54991    1920    1        0.5      306.1    -1.00e+05
2009 06 09  0033   54991    1980    0        0.2      317.3    -1.00e+05
2009 06 09  0034   54991    2040    0        0.5      310.2     1.63e+04
2009 06 09  0035   54991    2100    1        1.1      305.9     1.44e+04
2009 06 09  0036   54991    2160    0        0.8      309.6    -1.00e+05
2009 06 09  0037   54991    2220    0        0.9      302.8     1.85e+04
2009 06 09  0038   54991    2280    1        0.8      300.6     1.08e+04
2009 06 09  0039   54991    2340    0        1.0      304.8     1.16e+04
2009 06 09  0040   54991    2400    1        1.0      298.3     1.22e+04
2009 06 09  0041   54991    2460    0        0.9      308.5     1.48e+04
2009 06 09  0042   54991    2520    0        1.0      300.0     1.53e+04
2009 06 09  0043   54991    2580    0        1.0      300.0     1.53e+04
2009 06 09  0044   54991    2640    0        1.1      304.8     1.06e+04
2009 06 09  0045   54991    2700    1        1.0      303.3     1.03e+04
2009 06 09  0046   54991    2760    0        1.0      302.4     1.12e+04
2009 06 09  0047   54991    2820    1        1.1      303.3     1.31e+04
2009 06 09  0048   54991    2880    0        1.0      301.1     1.96e+04
2009 06 09  0049   54991    2940    1        1.0      300.6     1.58e+04
2009 06 09  0050   54991    3000    1        0.7      300.2     1.14e+04
2009 06 09  0051   54991    3060    1    -9999.9    -9999.9    -1.00e+05
2009 06 09  0052   54991    3120    0        1.2      301.0     1.68e+04
2009 06 09  0053   54991    3180    1        1.2      301.8     1.17e+04
2009 06 09  0054   54991    3240    0        1.3      298.2     1.37e+04
2009 06 09  0055   54991    3300    1        1.1      302.9     1.49e+04
2009 06 09  0056   54991    3360    1        1.3      300.4     1.54e+04
2009 06 09  0057   54991    3420    1        1.1      302.3     1.58e+04
2009 06 09  0058   54991    3480    0        1.3      297.0     1.28e+04
2009 06 09  0059   54991    3540    0        1.3      297.0     1.28e+04
2009 06 09  0100   54991    3600    0        1.1      300.0     1.16e+04
2009 06 09  0101   54991    3660    0        0.7      296.4    -1.00e+05
2009 06 09  0102   54991    3720    0        1.5      305.9     1.22e+04
2009 06 09  0103   54991    3780    0        1.1      300.6     1.28e+04
2009 06 09  0104   54991    3840    0        1.0      305.1     1.00e+04
2009 06 09  0105   54991    3900    0        1.1      299.8     1.13e+04
2009 06 09  0106   54991    3960    1        1.1      306.9     1.25e+04
2009 06 09  0107   54991    4020    0        1.3      302.1     1.71e+04
2009 06 09  0108   54991    4080    0        1.2      302.3     1.47e+04
2009 06 09  0109   54991    4140    1        1.3      303.0     1.13e+04
2009 06 09  0110   54991    4200    1        1.3      303.1     1.24e+04
2009 06 09  0111   54991    4260    1        1.3      302.7     1.51e+04
2009 06 09  0112   54991    4320    0        1.2      303.0     1.04e+04
2009 06 09  0113   54991    4380    0        1.2      300.2     1.15e+04
2009 06 09  0114   54991    4440    0        1.6      301.1     1.34e+04
2009 06 09  0115   54991    4500    0        1.6      301.1     1.34e+04
2009 06 09  0116   54991    4560    0        1.3      299.3     1.53e+04
2009 06 09  0117   54991    4620    0        0.9      303.4     1.32e+04
2009 06 09  0118   54991    4680    1        0.9      302.7     1.72e+04
2009 06 09  0119   54991    4740    1        0.7      308.4    -1.00e+05
2009 06 09  0120   54991    4800    1        0.3      316.0    -1.00e+05
2009 06 09  0121   54991    4860    1        0.1      320.7    -1.00e+05
2009 06 09  0122   54991    4920    1        0.4      306.8    -1.00e+05
2009 06 09  0123   54991    4980    1        0.4      311.7    -1.00e+05
2009 06 09  0124   54991    5040    1    -9999.9    -9999.9    -1.00e+05
2009 06 09  0125   54991    5100    1        0.5      318.0    -1.00e+05
2009 06 09  0126   54991    5160    1    -9999.9    -9999.9    -1.00e+05
2009 06 09  0127   54991    5220    1        1.0      304.6     1.08e+04
2009 06 09  0128   54991    5280    0        0.5      309.0    -1.00e+05
2009 06 09  0129   54991    5340    1        0.9      305.3     1.21e+04
2009 06 09  0130   54991    5400    0        0.6      301.0     1.37e+04
2009 06 09  0131   54991    5460    0        0.6      301.0     1.37e+04
2009 06 09  0132   54991    5520    1        0.8      301.6     1.36e+04
2009 06 09  0133   54991    5580    1        0.9      300.4     1.72e+04
2009 06 09  0134   54991    5640    1        0.4      311.8    -1.00e+05
2009 06 09  0135   54991    5700    0        0.9      302.0     1.13e+04
2009 06 09  0136   54991    5760    1        0.9      303.9     1.69e+04
2009 06 09  0137   54991    5820    1        0.9      302.5     1.50e+04
2009 06 09  0138   54991    5880    1        0.7      302.8     1.14e+04
2009 06 09  0139   54991    5940    1        0.9      301.7     1.02e+04
2009 06 09  0140   54991    6000    1        0.9      300.5    -1.00e+05
2009 06 09  0141   54991    6060    0        1.0      296.2     1.05e+04
2009 06 09  0142   54991    6120    1        1.2      301.1     1.14e+04
2009 06 09  0143   54991    6180    0        1.1      297.9     1.25e+04
2009 06 09  0144   54991    6240    1        0.8      299.1    -1.00e+05
2009 06 09  0145   54991    6300    1        0.6      294.6    -1.00e+05
2009 06 09  0146   54991    6360    0        0.9      301.9     1.34e+04
2009 06 09  0147   54991    6420    0        0.9      301.9     1.34e+04
2009 06 09  0148   54991    6480    1        0.8      299.2     1.39e+04
2009 06 09  0149   54991    6540    1        0.7      307.6     1.90e+04
2009 06 09  0150   54991    6600    1        0.3      303.4    -1.00e+05
2009 06 09  0151   54991    6660    1        0.5      307.5    -1.00e+05
2009 06 09  0152   54991    6720    1        0.2      299.2     1.02e+04
2009 06 09  0153   54991    6780    1        0.4      307.7    -1.00e+05
2009 06 09  0154   54991    6840    1        0.4      292.0    -1.00e+05
2009 06 09  0155   54991    6900    1        0.6      303.1    -1.00e+05
2009 06 09  0156   54991    6960    0        0.7      296.9    -1.00e+05
2009 06 09  0157   54991    7020    9    -9999.9    -9999.9    -1.00e+05
2009 06 09  0158   54991    7080    1        0.9      298.9    -1.00e+05
2009 06 09  0159   54991    7140    0        0.7      299.0     1.48e+04
2009 06 09  0200   54991    7200    0        1.0      304.5     1.06e+04
2009 06 09  0201   54991    7260    0        0.9      298.8     1.39e+04
2009 06 09  0202   54991    7320    1        0.0      354.5     2.44e+04
2009 06 09  0203   54991    7380    1        0.0      354.5     2.44e+04
2009 06 09  0204   54991    7440    1        0.5      294.6     1.13e+04
2009 06 09  0205   54991    7500    0        0.7      299.5     1.33e+04
2009 06 09  0206   54991    7560    1        0.6      299.4    -1.00e+05
2009 06 09  0207   54991    7620    1        0.5      296.6     2.67e+04
2009 06 09  0208   54991    7680    1        0.4      304.8    -1.00e+05
2009 06 09  0209   54991    7740    1        0.4      303.2    -1.00e+05
