:Data_list: 20240621_ace_sis_5m.txt
:Created: 2024 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 21  0000    60482       0      0    3.71e+00    0    2.71e+00
2024 06 21  0005    60482     300      0    1.56e+00    0    1.13e+00
2024 06 21  0010    60482     600      0    1.55e+00    0    1.10e+00
2024 06 21  0015    60482     900      0    1.64e+00    0    1.16e+00
2024 06 21  0020    60482    1200      0    1.68e+00    0    1.21e+00
2024 06 21  0025    60482    1500      0    1.94e+00    0    1.40e+00
2024 06 21  0030    60482    1800      0    4.49e+00    0    3.24e+00
2024 06 21  0035    60482    2100      0    3.40e+00    0    2.47e+00
2024 06 21  0040    60482    2400      0    1.57e+00    0    1.11e+00
2024 06 21  0045    60482    2700      0    1.52e+00    0    1.10e+00
2024 06 21  0050    60482    3000      0    1.52e+00    0    1.09e+00
2024 06 21  0055    60482    3300      0    3.63e+00    0    2.65e+00
2024 06 21  0100    60482    3600      0    3.73e+00    0    2.70e+00
2024 06 21  0105    60482    3900      0    4.19e+00    0    3.01e+00
2024 06 21  0110    60482    4200      0    2.78e+00    0    2.01e+00
2024 06 21  0115    60482    4500      0    1.57e+00    0    1.12e+00
2024 06 21  0120    60482    4800      0    1.57e+00    0    1.13e+00
2024 06 21  0125    60482    5100      0    1.59e+00    0    1.13e+00
2024 06 21  0130    60482    5400      0    1.70e+00    0    1.19e+00
2024 06 21  0135    60482    5700      0    2.81e+00    0    2.07e+00
2024 06 21  0140    60482    6000      0    4.29e+00    0    3.06e+00
2024 06 21  0145    60482    6300      0    2.42e+00    0    1.75e+00
2024 06 21  0150    60482    6600      0    1.69e+00    0    1.20e+00
2024 06 21  0155    60482    6900      0    1.50e+00    0    1.09e+00
2024 06 21  0200    60482    7200      0    2.15e+00    0    1.56e+00
2024 06 21  0205    60482    7500      0    3.84e+00    0    2.81e+00
2024 06 21  0210    60482    7800      0    4.01e+00    0    2.90e+00
2024 06 21  0215    60482    8100      0    4.09e+00    0    2.99e+00
2024 06 21  0220    60482    8400      0    1.85e+00    0    1.32e+00
2024 06 21  0225    60482    8700      0    1.57e+00    0    1.14e+00
2024 06 21  0230    60482    9000      0    1.57e+00    0    1.12e+00
2024 06 21  0235    60482    9300      0    1.71e+00    0    1.22e+00
2024 06 21  0240    60482    9600      0    1.74e+00    0    1.23e+00
2024 06 21  0245    60482    9900      0    3.76e+00    0    2.72e+00
2024 06 21  0250    60482   10200      0    4.25e+00    0    3.05e+00
2024 06 21  0255    60482   10500      0    1.61e+00    0    1.17e+00
2024 06 21  0300    60482   10800      0    1.58e+00    0    1.14e+00
2024 06 21  0305    60482   11100      0    1.47e+00    0    1.07e+00
2024 06 21  0310    60482   11400      0    2.96e+00    0    2.16e+00
2024 06 21  0315    60482   11700      0    3.66e+00    0    2.64e+00
2024 06 21  0320    60482   12000      0    4.04e+00    0    2.94e+00
2024 06 21  0325    60482   12300      0    3.60e+00    0    2.65e+00
2024 06 21  0330    60482   12600      0    1.53e+00    0    1.10e+00
2024 06 21  0335    60482   12900      0    1.62e+00    0    1.16e+00
2024 06 21  0340    60482   13200      0    1.67e+00    0    1.20e+00
2024 06 21  0345    60482   13500      0    1.75e+00    0    1.26e+00
2024 06 21  0350    60482   13800      0    2.01e+00    0    1.43e+00
2024 06 21  0355    60482   14100      9   -1.00e+05    9   -1.00e+05
2024 06 21  0400    60482   14400      0    3.31e+00    0    2.42e+00
