:Data_list: 20200316_ace_mag_1m.txt
:Created: 2020 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 03 16  0000   58924       0    0     3.5     0.4    -1.8     4.0   -27.6     7.1
2020 03 16  0001   58924      60    0     3.3     0.5    -1.8     3.8   -28.9     7.9
2020 03 16  0002   58924     120    0     3.0     0.5    -1.9     3.6   -31.9     8.9
2020 03 16  0003   58924     180    0     3.0     0.3    -2.0     3.6   -33.6     5.0
2020 03 16  0004   58924     240    0     3.0     0.0    -2.2     3.7   -36.3     0.2
2020 03 16  0005   58924     300    0     3.2     0.3    -2.1     3.8   -33.4     4.8
2020 03 16  0006   58924     360    0     3.2     0.5    -1.7     3.7   -27.9     8.5
2020 03 16  0007   58924     420    0     3.5     1.1    -1.3     3.9   -18.8    17.4
2020 03 16  0008   58924     480    0     3.6     1.2    -1.1     3.9   -16.1    18.6
2020 03 16  0009   58924     540    0     3.3     1.3    -1.1     3.7   -17.0    21.3
2020 03 16  0010   58924     600    0     3.3     1.5    -0.8     3.7   -12.1    24.8
2020 03 16  0011   58924     660    0     3.3     0.5    -1.0     3.5   -17.4     7.8
2020 03 16  0012   58924     720    0     3.4     0.4    -1.0     3.6   -15.8     7.2
2020 03 16  0013   58924     780    0     3.5     0.4    -0.8     3.6   -13.4     5.9
2020 03 16  0014   58924     840    0     3.4     0.3    -0.7     3.5   -11.2     5.0
2020 03 16  0015   58924     900    0     3.2     0.7    -0.7     3.4   -11.2    12.3
