:Data_list: 20090704_ace_sis_5m.txt
:Created: 2009 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 04  0000    55016       0      0    2.34e+00    0    1.63e+00
2009 07 04  0005    55016     300      0    2.29e+00    0    1.60e+00
2009 07 04  0010    55016     600      0    2.34e+00    0    1.63e+00
2009 07 04  0015    55016     900      0    2.33e+00    0    1.62e+00
2009 07 04  0020    55016    1200      0    2.34e+00    0    1.63e+00
2009 07 04  0025    55016    1500      0    2.35e+00    0    1.63e+00
2009 07 04  0030    55016    1800      0    2.34e+00    0    1.63e+00
2009 07 04  0035    55016    2100      0    2.33e+00    0    1.62e+00
2009 07 04  0040    55016    2400      0    2.35e+00    0    1.63e+00
2009 07 04  0045    55016    2700      0    2.33e+00    0    1.62e+00
2009 07 04  0050    55016    3000      0    2.50e+00    0    1.80e+00
2009 07 04  0055    55016    3300      0    2.34e+00    0    1.64e+00
2009 07 04  0100    55016    3600      0    2.37e+00    0    1.65e+00
2009 07 04  0105    55016    3900      0    2.37e+00    0    1.64e+00
2009 07 04  0110    55016    4200      0    2.37e+00    0    1.66e+00
2009 07 04  0115    55016    4500      0    2.38e+00    0    1.65e+00
2009 07 04  0120    55016    4800      0    2.33e+00    0    1.61e+00
2009 07 04  0125    55016    5100      0    2.33e+00    0    1.62e+00
2009 07 04  0130    55016    5400      0    2.38e+00    0    1.68e+00
2009 07 04  0135    55016    5700      0    2.34e+00    0    1.62e+00
2009 07 04  0140    55016    6000      0    2.35e+00    0    1.63e+00
2009 07 04  0145    55016    6300      0    2.39e+00    0    1.66e+00
2009 07 04  0150    55016    6600      0    2.31e+00    0    1.62e+00
2009 07 04  0155    55016    6900      0    2.32e+00    0    1.63e+00
2009 07 04  0200    55016    7200      0    2.40e+00    0    1.67e+00
2009 07 04  0205    55016    7500      0    2.31e+00    0    1.59e+00
2009 07 04  0210    55016    7800      0    2.37e+00    0    1.63e+00
2009 07 04  0215    55016    8100      0    2.35e+00    0    1.65e+00
2009 07 04  0220    55016    8400      0    2.36e+00    0    1.64e+00
2009 07 04  0225    55016    8700      0    2.34e+00    0    1.64e+00
2009 07 04  0230    55016    9000      0    2.31e+00    0    1.62e+00
2009 07 04  0235    55016    9300      0    2.39e+00    0    1.66e+00
2009 07 04  0240    55016    9600      0    2.32e+00    0    1.60e+00
2009 07 04  0245    55016    9900      0    2.31e+00    0    1.61e+00
2009 07 04  0250    55016   10200      0    2.39e+00    0    1.66e+00
2009 07 04  0255    55016   10500      0    2.34e+00    0    1.64e+00
2009 07 04  0300    55016   10800      0    2.36e+00    0    1.65e+00
2009 07 04  0305    55016   11100      0    2.37e+00    0    1.67e+00
2009 07 04  0310    55016   11400      0    2.34e+00    0    1.64e+00
2009 07 04  0315    55016   11700      0    2.40e+00    0    1.68e+00
2009 07 04  0320    55016   12000      0    2.31e+00    0    1.60e+00
2009 07 04  0325    55016   12300      0    2.37e+00    0    1.65e+00
2009 07 04  0330    55016   12600      0    2.33e+00    0    1.61e+00
2009 07 04  0335    55016   12900      0    2.34e+00    0    1.64e+00
2009 07 04  0340    55016   13200      0    2.35e+00    0    1.63e+00
2009 07 04  0345    55016   13500      0    2.37e+00    0    1.65e+00
2009 07 04  0350    55016   13800      0    2.35e+00    0    1.65e+00
2009 07 04  0355    55016   14100      0    2.33e+00    0    1.60e+00
2009 07 04  0400    55016   14400      0    2.33e+00    0    1.63e+00
2009 07 04  0405    55016   14700      0    2.37e+00    0    1.64e+00
2009 07 04  0410    55016   15000      0    2.33e+00    0    1.62e+00
2009 07 04  0415    55016   15300      0    2.35e+00    0    1.64e+00
2009 07 04  0420    55016   15600      0    2.33e+00    0    1.61e+00
2009 07 04  0425    55016   15900      0    2.37e+00    0    1.64e+00
2009 07 04  0430    55016   16200      0    2.31e+00    0    1.62e+00
2009 07 04  0435    55016   16500      0    2.34e+00    0    1.64e+00
2009 07 04  0440    55016   16800      0    2.20e+00    0    1.53e+00
2009 07 04  0445    55016   17100      0    2.34e+00    0    1.64e+00
2009 07 04  0450    55016   17400      0    2.34e+00    0    1.63e+00
2009 07 04  0455    55016   17700      0    2.37e+00    0    1.66e+00
2009 07 04  0500    55016   18000      0    2.36e+00    0    1.66e+00
2009 07 04  0505    55016   18300      0    2.32e+00    0    1.63e+00
2009 07 04  0510    55016   18600      0    2.31e+00    0    1.60e+00
2009 07 04  0515    55016   18900      0    2.30e+00    0    1.59e+00
2009 07 04  0520    55016   19200      0    2.29e+00    0    1.59e+00
2009 07 04  0525    55016   19500      0    2.37e+00    0    1.65e+00
2009 07 04  0530    55016   19800      0    2.33e+00    0    1.63e+00
2009 07 04  0535    55016   20100      0    2.31e+00    0    1.61e+00
2009 07 04  0540    55016   20400      0    2.32e+00    0    1.62e+00
2009 07 04  0545    55016   20700      0    2.28e+00    0    1.59e+00
2009 07 04  0550    55016   21000      0    2.33e+00    0    1.63e+00
2009 07 04  0555    55016   21300      0    2.34e+00    0    1.63e+00
2009 07 04  0600    55016   21600      0    2.32e+00    0    1.61e+00
2009 07 04  0605    55016   21900      0    2.31e+00    0    1.58e+00
2009 07 04  0610    55016   22200      0    2.28e+00    0    1.59e+00
2009 07 04  0615    55016   22500      0    2.39e+00    0    1.68e+00
2009 07 04  0620    55016   22800      0    2.39e+00    0    1.68e+00
2009 07 04  0625    55016   23100      0    2.34e+00    0    1.62e+00
2009 07 04  0630    55016   23400      0    2.34e+00    0    1.64e+00
2009 07 04  0635    55016   23700      0    2.31e+00    0    1.62e+00
