:Data_list: 20200527_ace_mag_1m.txt
:Created: 2020 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 05 27  0000   58996       0    0     1.5    -2.7    -0.6     3.2   -11.3   297.8
2020 05 27  0001   58996      60    0     1.3    -2.6    -0.9     3.1   -17.6   297.1
2020 05 27  0002   58996     120    0     1.4    -2.5    -1.2     3.1   -23.2   298.5
2020 05 27  0003   58996     180    0     1.3    -2.2    -1.5     2.9   -30.5   300.4
2020 05 27  0004   58996     240    0     1.2    -2.8    -0.6     3.1   -10.5   293.5
2020 05 27  0005   58996     300    0     1.2    -2.8    -0.6     3.1   -11.9   293.5
2020 05 27  0006   58996     360    0     1.2    -2.7    -0.8     3.1   -15.7   294.1
2020 05 27  0007   58996     420    0     1.2    -2.7    -1.0     3.1   -18.3   293.9
2020 05 27  0008   58996     480    0     1.2    -2.6    -0.8     3.0   -16.5   294.7
2020 05 27  0009   58996     540    0     1.2    -2.6    -0.8     3.0   -16.5   295.0
2020 05 27  0010   58996     600    0     1.2    -2.6    -0.8     2.9   -16.5   294.5
2020 05 27  0011   58996     660    0     1.1    -2.5    -0.8     2.9   -17.0   294.2
2020 05 27  0012   58996     720    0     1.3    -2.5    -0.8     2.9   -16.0   297.1
2020 05 27  0013   58996     780    0     1.5    -2.6    -0.8     3.1   -14.3   299.8
2020 05 27  0014   58996     840    0     1.5    -2.6    -0.8     3.1   -15.4   300.2
2020 05 27  0015   58996     900    0     1.5    -2.6    -0.9     3.1   -16.2   300.1
2020 05 27  0016   58996     960    0     1.2    -2.4    -1.0     2.8   -20.2   297.2
2020 05 27  0017   58996    1020    0     1.3    -2.3    -1.0     2.8   -20.2   300.3
2020 05 27  0018   58996    1080    0     1.5    -2.3    -0.9     2.9   -18.4   303.1
2020 05 27  0019   58996    1140    0     1.6    -2.2    -0.8     2.8   -16.1   305.2
2020 05 27  0020   58996    1200    0     1.6    -2.2    -0.8     2.8   -15.6   306.7
2020 05 27  0021   58996    1260    0     1.5    -2.2    -0.7     2.7   -15.5   304.2
2020 05 27  0022   58996    1320    0     1.5    -2.4    -0.8     3.0   -15.1   301.9
2020 05 27  0023   58996    1380    0     1.5    -2.5    -0.7     3.0   -13.8   300.7
2020 05 27  0024   58996    1440    0     1.6    -2.5    -0.7     3.1   -12.9   301.5
2020 05 27  0025   58996    1500    0     1.5    -2.6    -0.7     3.1   -13.0   300.0
2020 05 27  0026   58996    1560    0     1.4    -2.7    -0.7     3.1   -12.9   297.7
2020 05 27  0027   58996    1620    0     1.3    -2.7    -0.6     3.1   -11.3   295.1
2020 05 27  0028   58996    1680    0     1.3    -2.7    -0.6     3.1   -11.5   295.0
2020 05 27  0029   58996    1740    0     1.3    -2.7    -0.6     3.0   -11.5   295.9
2020 05 27  0030   58996    1800    0     1.3    -2.7    -0.6     3.1   -10.9   296.0
2020 05 27  0031   58996    1860    0     1.3    -2.8    -0.6     3.2   -11.1   295.6
2020 05 27  0032   58996    1920    0     1.3    -2.7    -0.6     3.1   -10.4   294.9
2020 05 27  0033   58996    1980    0     1.1    -2.7    -0.6     3.0   -11.7   293.2
2020 05 27  0034   58996    2040    0     1.1    -2.7    -0.6     3.0   -12.4   292.1
2020 05 27  0035   58996    2100    0     1.0    -2.8    -0.7     3.0   -13.9   290.5
2020 05 27  0036   58996    2160    0     1.1    -2.8    -0.6     3.0   -10.8   291.5
