:Data_list: 20230429_ace_mag_1m.txt
:Created: 2023 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 04 29  0000   60063       0    0     0.9    -4.4     0.0     4.5     0.1   282.0
2023 04 29  0001   60063      60    0     0.4    -4.5     0.6     4.5     7.9   275.0
2023 04 29  0002   60063     120    0     0.8    -4.1     0.8     4.3    11.0   280.5
2023 04 29  0003   60063     180    0     1.9    -3.5     1.3     4.2    18.1   298.1
2023 04 29  0004   60063     240    0     2.5    -2.8     1.9     4.2    26.1   311.6
2023 04 29  0005   60063     300    0     2.1    -1.8     3.0     4.1    47.7   320.8
2023 04 29  0006   60063     360    0     2.4    -2.3     2.3     4.0    34.7   316.3
2023 04 29  0007   60063     420    0     3.0    -1.5     2.1     3.9    32.0   332.5
2023 04 29  0008   60063     480    0     3.1    -0.1     2.4     3.9    37.5   357.5
2023 04 29  0009   60063     540    0     3.0     1.5     2.3     4.1    34.2    27.2
2023 04 29  0010   60063     600    0     3.3    -0.3     2.2     4.0    32.8   354.1
2023 04 29  0011   60063     660    0     3.4    -0.7     1.9     4.0    28.1   348.7
2023 04 29  0012   60063     720    0     3.3    -1.6     1.6     4.0    23.6   334.2
2023 04 29  0013   60063     780    0     1.8    -3.5     0.9     4.1    12.8   296.3
2023 04 29  0014   60063     840    0     2.3    -1.6     2.4     3.7    39.9   325.0
2023 04 29  0015   60063     900    0     1.6    -3.2     1.8     4.0    26.8   296.7
2023 04 29  0016   60063     960    0     1.2    -2.8     2.6     4.0    40.7   293.7
2023 04 29  0017   60063    1020    0     2.2    -1.6     1.7     3.2    32.1   325.2
2023 04 29  0018   60063    1080    0     3.1    -2.2     0.8     3.8    12.4   324.9
2023 04 29  0019   60063    1140    0     0.7    -3.3     2.0     3.9    30.8   281.9
2023 04 29  0020   60063    1200    0     0.1    -3.4     2.5     4.2    36.7   272.5
2023 04 29  0021   60063    1260    0     0.7    -3.5     1.9     4.0    28.1   280.8
2023 04 29  0022   60063    1320    0     2.4    -2.5     2.0     4.0    29.2   313.6
2023 04 29  0023   60063    1380    0     2.5    -2.6     1.9     4.1    27.3   313.5
2023 04 29  0024   60063    1440    0     3.0    -2.0     1.6     3.9    23.9   325.7
2023 04 29  0025   60063    1500    0     3.2    -1.7     1.3     3.8    19.7   332.7
2023 04 29  0026   60063    1560    0     1.9    -2.7     1.6     3.6    26.1   304.9
2023 04 29  0027   60063    1620    0    -0.1     0.9    -2.2     2.4   -68.0    93.5
2023 04 29  0028   60063    1680    0    -0.3     3.2    -2.1     3.8   -33.1    95.3
2023 04 29  0029   60063    1740    0     0.4     3.3    -1.7     3.7   -26.4    82.8
2023 04 29  0030   60063    1800    0    -0.5     3.8    -2.6     4.6   -33.6    97.7
2023 04 29  0031   60063    1860    0    -2.7     2.5    -2.3     4.3   -31.5   136.6
2023 04 29  0032   60063    1920    0    -0.5     0.9    -4.1     4.2   -76.5   118.7
2023 04 29  0033   60063    1980    0     0.1     2.9    -3.4     4.5   -49.8    87.3
2023 04 29  0034   60063    2040    0     1.5     3.2    -2.3     4.3   -33.1    65.5
2023 04 29  0035   60063    2100    0     2.4     2.0    -3.0     4.3   -43.8    39.7
2023 04 29  0036   60063    2160    0     2.1     1.5    -3.5     4.3   -53.7    35.4
2023 04 29  0037   60063    2220    0     2.5     1.7    -3.0     4.3   -45.3    34.9
2023 04 29  0038   60063    2280    0     2.4     1.6    -3.3     4.4   -48.9    33.0
2023 04 29  0039   60063    2340    0     2.6     0.4    -3.5     4.4   -52.7     7.7
2023 04 29  0040   60063    2400    0     3.2     1.1    -2.4     4.2   -35.5    18.9
2023 04 29  0041   60063    2460    0     3.0     1.0    -2.6     4.1   -39.7    18.6
2023 04 29  0042   60063    2520    0     2.1    -0.4    -2.1     3.0   -45.4   347.9
2023 04 29  0043   60063    2580    0     1.7     3.5    -2.2     4.4   -29.8    64.1
2023 04 29  0044   60063    2640    0     1.6     3.1    -2.6     4.4   -36.4    62.3
2023 04 29  0045   60063    2700    0     1.9     1.8    -3.4     4.3   -51.9    43.8
2023 04 29  0046   60063    2760    0     1.6     2.2    -3.7     4.6   -53.1    53.1
2023 04 29  0047   60063    2820    0     2.1     2.8    -2.2     4.1   -32.9    53.3
2023 04 29  0048   60063    2880    0     2.0     0.1    -2.4     3.1   -50.5     3.9
2023 04 29  0049   60063    2940    0     1.6     0.4    -3.8     4.1   -66.1    13.4
2023 04 29  0050   60063    3000    0    -1.4    -2.5    -2.7     4.0   -42.8   241.1
2023 04 29  0051   60063    3060    0    -0.8    -0.9    -3.4     3.6   -70.5   227.2
2023 04 29  0052   60063    3120    0    -1.6    -1.5    -3.3     3.9   -57.1   223.3
2023 04 29  0053   60063    3180    0    -2.0     1.1    -3.7     4.4   -58.8   150.2
2023 04 29  0054   60063    3240    0    -0.1     2.8    -3.3     4.4   -49.4    93.0
2023 04 29  0055   60063    3300    0    -0.0     3.3    -3.0     4.4   -42.1    90.2
2023 04 29  0056   60063    3360    0     0.3     3.5    -2.7     4.4   -38.1    85.7
2023 04 29  0057   60063    3420    0     0.2     3.7    -2.1     4.2   -29.5    87.0
2023 04 29  0058   60063    3480    0     1.0     3.4    -1.8     3.9   -26.5    73.1
2023 04 29  0059   60063    3540    0     1.7     0.2    -3.7     4.1   -65.4     7.9
2023 04 29  0100   60063    3600    0     0.6     1.6    -3.9     4.2   -66.0    68.3
2023 04 29  0101   60063    3660    0     1.3     2.1    -3.4     4.2   -53.7    57.6
2023 04 29  0102   60063    3720    0     1.3     3.0    -2.6     4.2   -38.1    67.3
2023 04 29  0103   60063    3780    0     1.5     2.5    -2.6     3.9   -41.7    58.2
2023 04 29  0104   60063    3840    0     1.2     2.9    -1.9     3.7   -31.8    68.0
2023 04 29  0105   60063    3900    0     1.6     3.1    -2.3     4.2   -32.8    62.1
2023 04 29  0106   60063    3960    0     1.5     2.7    -2.3     3.9   -36.6    61.2
2023 04 29  0107   60063    4020    0     1.3     3.0    -2.3     4.0   -34.9    67.2
2023 04 29  0108   60063    4080    0     1.4     2.8    -2.3     3.9   -36.6    63.6
2023 04 29  0109   60063    4140    0     1.6     2.9    -2.3     4.1   -34.3    61.0
2023 04 29  0110   60063    4200    0     1.9     3.1    -1.6     4.0   -24.0    58.4
2023 04 29  0111   60063    4260    0     2.6     1.9    -2.5     4.1   -37.7    37.2
2023 04 29  0112   60063    4320    0     3.1     1.6    -2.2     4.2   -32.4    28.0
2023 04 29  0113   60063    4380    0     2.8     0.3    -1.8     3.3   -32.1     5.6
2023 04 29  0114   60063    4440    0     2.1    -2.0    -2.5     3.9   -40.4   316.1
2023 04 29  0115   60063    4500    0     2.8    -2.5    -0.7     3.8   -11.2   318.1
2023 04 29  0116   60063    4560    0     1.7    -2.9    -1.8     3.8   -28.1   301.2
2023 04 29  0117   60063    4620    0     1.0    -2.1    -2.6     3.5   -48.7   295.4
2023 04 29  0118   60063    4680    0    -0.1    -0.7    -3.8     3.9   -79.8   265.2
2023 04 29  0119   60063    4740    0    -0.3    -0.8    -3.9     4.0   -77.0   247.3
2023 04 29  0120   60063    4800    0    -0.5     0.0    -3.9     4.0   -82.8   179.3
2023 04 29  0121   60063    4860    0    -0.7     0.4    -4.0     4.1   -78.3   149.0
2023 04 29  0122   60063    4920    0    -0.7     0.5    -3.9     4.0   -77.8   142.4
2023 04 29  0123   60063    4980    0    -0.8     1.5    -3.5     3.9   -63.2   117.4
2023 04 29  0124   60063    5040    0    -1.3     1.6    -3.5     4.1   -59.7   128.9
2023 04 29  0125   60063    5100    0    -1.6     1.6    -3.6     4.3   -58.2   133.7
2023 04 29  0126   60063    5160    0    -0.9     1.4    -3.7     4.0   -65.3   123.6
2023 04 29  0127   60063    5220    0    -0.9     0.8    -3.8     4.0   -72.2   137.6
2023 04 29  0128   60063    5280    0    -1.2     1.1    -3.8     4.1   -66.8   139.6
2023 04 29  0129   60063    5340    0    -1.6     1.9    -3.4     4.2   -54.2   129.5
2023 04 29  0130   60063    5400    0    -1.4     1.9    -3.2     4.0   -53.2   125.7
2023 04 29  0131   60063    5460    0    -2.2     1.5    -2.5     3.6   -42.9   145.8
2023 04 29  0132   60063    5520    0    -1.3     1.9    -2.3     3.3   -44.3   124.4
2023 04 29  0133   60063    5580    0     1.9    -0.8    -0.7     2.2   -20.1   337.5
2023 04 29  0134   60063    5640    0     2.1    -1.8     1.3     3.0    24.9   319.4
2023 04 29  0135   60063    5700    0     2.0    -2.1     1.2     3.1    22.0   314.3
2023 04 29  0136   60063    5760    0     2.3    -2.3     1.0     3.4    17.4   315.3
2023 04 29  0137   60063    5820    0     2.1    -2.6     0.8     3.4    12.8   309.4
2023 04 29  0138   60063    5880    0     2.8    -2.1     0.8     3.6    12.2   323.7
2023 04 29  0139   60063    5940    0     3.1    -2.1     0.6     3.8     9.7   326.1
