:Data_list: 20170603_ace_swepam_1m.txt
:Created: 2017 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 06 03  0000   57907       0    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0001   57907      60    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0002   57907     120    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0003   57907     180    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0004   57907     240    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0005   57907     300    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0006   57907     360    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0007   57907     420    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0008   57907     480    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0009   57907     540    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0010   57907     600    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0011   57907     660    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0012   57907     720    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0013   57907     780    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0014   57907     840    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0015   57907     900    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0016   57907     960    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0017   57907    1020    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0018   57907    1080    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0019   57907    1140    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0020   57907    1200    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0021   57907    1260    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0022   57907    1320    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0023   57907    1380    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0024   57907    1440    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0025   57907    1500    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0026   57907    1560    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0027   57907    1620    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0028   57907    1680    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0029   57907    1740    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0030   57907    1800    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0031   57907    1860    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0032   57907    1920    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0033   57907    1980    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0034   57907    2040    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0035   57907    2100    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0036   57907    2160    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0037   57907    2220    9    -9999.9    -9999.9    -1.00e+05
2017 06 03  0038   57907    2280    9    -9999.9    -9999.9    -1.00e+05
