:Data_list: 20230826_ace_mag_1m.txt
:Created: 2023 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 26  0000   60182       0    0    -2.2     5.4     1.5     6.0    14.0   112.1
2023 08 26  0001   60182      60    0    -2.1     5.3     1.8     6.0    17.5   111.5
2023 08 26  0002   60182     120    0    -1.9     5.5     1.5     6.0    14.4   109.6
2023 08 26  0003   60182     180    0    -1.9     5.5     1.3     6.0    12.1   108.7
2023 08 26  0004   60182     240    0    -1.6     5.5     1.6     6.0    15.4   105.9
2023 08 26  0005   60182     300    0    -1.3     5.5     1.8     6.0    17.1   103.6
2023 08 26  0006   60182     360    0    -1.4     5.5     1.7     5.9    16.3   103.8
2023 08 26  0007   60182     420    0    -1.5     5.5     1.6     6.0    15.9   105.7
2023 08 26  0008   60182     480    0    -1.6     5.6     1.5     6.0    14.3   106.3
2023 08 26  0009   60182     540    0    -1.7     5.5     1.6     6.0    15.3   107.3
2023 08 26  0010   60182     600    0    -1.4     5.5     1.8     6.0    17.3   104.5
2023 08 26  0011   60182     660    0    -1.5     5.6     1.7     6.0    16.6   104.8
2023 08 26  0012   60182     720    0    -1.5     5.6     1.7     6.0    16.5   104.8
2023 08 26  0013   60182     780    0    -1.6     5.5     1.7     6.0    16.1   105.7
2023 08 26  0014   60182     840    0    -1.8     5.5     1.5     5.9    15.1   107.9
2023 08 26  0015   60182     900    0    -1.9     5.4     1.7     6.0    16.9   108.9
2023 08 26  0016   60182     960    0    -1.9     5.5     1.4     6.0    13.7   108.9
