:Data_list: 20230701_ace_sis_5m.txt
:Created: 2023 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 07 01  0000    60126       0      9   -1.00e+05    9   -1.00e+05
2023 07 01  0005    60126     300      9   -1.00e+05    9   -1.00e+05
2023 07 01  0010    60126     600      0    1.11e+00    0    7.78e-01
2023 07 01  0015    60126     900      0    1.11e+00    0    7.78e-01
2023 07 01  0020    60126    1200      0    1.11e+00    0    7.85e-01
2023 07 01  0025    60126    1500      0    1.12e+00    0    7.87e-01
2023 07 01  0030    60126    1800      0    1.09e+00    0    7.59e-01
2023 07 01  0035    60126    2100      0    1.09e+00    0    7.74e-01
2023 07 01  0040    60126    2400      0    1.09e+00    0    7.56e-01
2023 07 01  0045    60126    2700      0    1.10e+00    0    7.75e-01
2023 07 01  0050    60126    3000      0    1.08e+00    0    7.63e-01
2023 07 01  0055    60126    3300      0    1.12e+00    0    7.81e-01
2023 07 01  0100    60126    3600      0    1.10e+00    0    7.83e-01
2023 07 01  0105    60126    3900      0    1.13e+00    0    7.92e-01
2023 07 01  0110    60126    4200      0    1.12e+00    0    7.77e-01
2023 07 01  0115    60126    4500      0    1.09e+00    0    7.60e-01
2023 07 01  0120    60126    4800      0    1.12e+00    0    7.89e-01
2023 07 01  0125    60126    5100      0    1.11e+00    0    7.78e-01
2023 07 01  0130    60126    5400      0    1.12e+00    0    8.00e-01
2023 07 01  0135    60126    5700      0    1.13e+00    0    7.92e-01
2023 07 01  0140    60126    6000      0    1.10e+00    0    7.80e-01
2023 07 01  0145    60126    6300      0    1.12e+00    0    7.90e-01
2023 07 01  0150    60126    6600      0    1.10e+00    0    7.77e-01
2023 07 01  0155    60126    6900      0    1.12e+00    0    7.81e-01
2023 07 01  0200    60126    7200      0    1.13e+00    0    7.92e-01
2023 07 01  0205    60126    7500      0    1.11e+00    0    7.90e-01
2023 07 01  0210    60126    7800      0    1.09e+00    0    7.64e-01
2023 07 01  0215    60126    8100      0    1.11e+00    0    7.77e-01
2023 07 01  0220    60126    8400      0    1.12e+00    0    7.82e-01
2023 07 01  0225    60126    8700      0    1.11e+00    0    7.88e-01
2023 07 01  0230    60126    9000      0    1.12e+00    0    7.88e-01
2023 07 01  0235    60126    9300      0    1.09e+00    0    7.59e-01
2023 07 01  0240    60126    9600      0    1.10e+00    0    7.75e-01
2023 07 01  0245    60126    9900      0    1.12e+00    0    7.81e-01
2023 07 01  0250    60126   10200      0    1.11e+00    0    7.69e-01
2023 07 01  0255    60126   10500      0    1.12e+00    0    7.94e-01
2023 07 01  0300    60126   10800      0    1.10e+00    0    7.82e-01
2023 07 01  0305    60126   11100      0    1.15e+00    0    8.16e-01
2023 07 01  0310    60126   11400      0    1.11e+00    0    7.74e-01
2023 07 01  0315    60126   11700      0    1.12e+00    0    7.92e-01
2023 07 01  0320    60126   12000      0    1.12e+00    0    7.92e-01
2023 07 01  0325    60126   12300      0    1.11e+00    0    7.87e-01
2023 07 01  0330    60126   12600      0    1.10e+00    0    7.68e-01
2023 07 01  0335    60126   12900      0    1.09e+00    0    7.62e-01
2023 07 01  0340    60126   13200      0    1.14e+00    0    8.13e-01
2023 07 01  0345    60126   13500      0    1.09e+00    0    7.55e-01
2023 07 01  0350    60126   13800      0    1.09e+00    0    7.71e-01
2023 07 01  0355    60126   14100      9   -1.00e+05    9   -1.00e+05
2023 07 01  0400    60126   14400      0    1.06e+00    0    7.49e-01
2023 07 01  0405    60126   14700      0    1.11e+00    0    7.86e-01
2023 07 01  0410    60126   15000      0    1.11e+00    0    7.83e-01
2023 07 01  0415    60126   15300      0    1.11e+00    0    7.79e-01
2023 07 01  0420    60126   15600      0    1.11e+00    0    7.79e-01
2023 07 01  0425    60126   15900      0    1.09e+00    0    7.79e-01
2023 07 01  0430    60126   16200      0    1.11e+00    0    7.82e-01
2023 07 01  0435    60126   16500      0    1.14e+00    0    8.00e-01
2023 07 01  0440    60126   16800      0    1.11e+00    0    7.84e-01
2023 07 01  0445    60126   17100      0    1.09e+00    0    7.61e-01
2023 07 01  0450    60126   17400      0    1.10e+00    0    7.79e-01
2023 07 01  0455    60126   17700      0    1.15e+00    0    8.04e-01
2023 07 01  0500    60126   18000      0    1.11e+00    0    7.77e-01
2023 07 01  0505    60126   18300      0    1.09e+00    0    7.64e-01
2023 07 01  0510    60126   18600      0    1.11e+00    0    7.77e-01
2023 07 01  0515    60126   18900      0    1.10e+00    0    7.78e-01
2023 07 01  0520    60126   19200      0    1.09e+00    0    7.71e-01
2023 07 01  0525    60126   19500      0    1.10e+00    0    7.75e-01
2023 07 01  0530    60126   19800      0    1.08e+00    0    7.65e-01
2023 07 01  0535    60126   20100      0    1.10e+00    0    7.77e-01
2023 07 01  0540    60126   20400      0    1.09e+00    0    7.67e-01
2023 07 01  0545    60126   20700      0    1.10e+00    0    7.83e-01
2023 07 01  0550    60126   21000      0    1.09e+00    0    7.58e-01
2023 07 01  0555    60126   21300      0    1.06e+00    0    7.36e-01
2023 07 01  0600    60126   21600      0    1.10e+00    0    7.69e-01
2023 07 01  0605    60126   21900      0    1.10e+00    0    7.84e-01
2023 07 01  0610    60126   22200      0    1.11e+00    0    7.76e-01
2023 07 01  0615    60126   22500      0    1.11e+00    0    7.76e-01
2023 07 01  0620    60126   22800      0    1.12e+00    0    7.86e-01
2023 07 01  0625    60126   23100      0    1.10e+00    0    7.72e-01
2023 07 01  0630    60126   23400      0    1.12e+00    0    7.83e-01
2023 07 01  0635    60126   23700      0    1.09e+00    0    7.69e-01
2023 07 01  0640    60126   24000      0    1.14e+00    0    8.09e-01
2023 07 01  0645    60126   24300      0    1.13e+00    0    8.00e-01
2023 07 01  0650    60126   24600      0    1.12e+00    0    7.89e-01
2023 07 01  0655    60126   24900      0    1.11e+00    0    7.89e-01
2023 07 01  0700    60126   25200      0    1.13e+00    0    7.96e-01
2023 07 01  0705    60126   25500      0    1.10e+00    0    7.78e-01
2023 07 01  0710    60126   25800      0    1.09e+00    0    7.71e-01
2023 07 01  0715    60126   26100      0    1.12e+00    0    7.89e-01
2023 07 01  0720    60126   26400      0    1.10e+00    0    7.76e-01
2023 07 01  0725    60126   26700      0    1.12e+00    0    7.91e-01
2023 07 01  0730    60126   27000      0    1.09e+00    0    7.67e-01
2023 07 01  0735    60126   27300      0    1.08e+00    0    7.58e-01
2023 07 01  0740    60126   27600      0    1.10e+00    0    7.81e-01
2023 07 01  0745    60126   27900      0    1.12e+00    0    7.87e-01
2023 07 01  0750    60126   28200      0    1.10e+00    0    7.74e-01
2023 07 01  0755    60126   28500      0    1.09e+00    0    7.69e-01
2023 07 01  0800    60126   28800      0    1.12e+00    0    7.86e-01
2023 07 01  0805    60126   29100      0    1.12e+00    0    7.84e-01
2023 07 01  0810    60126   29400      0    1.11e+00    0    7.78e-01
2023 07 01  0815    60126   29700      0    1.09e+00    0    7.61e-01
2023 07 01  0820    60126   30000      0    1.12e+00    0    7.92e-01
2023 07 01  0825    60126   30300      0    1.12e+00    0    7.94e-01
2023 07 01  0830    60126   30600      0    1.12e+00    0    7.86e-01
2023 07 01  0835    60126   30900      0    1.10e+00    0    7.74e-01
2023 07 01  0840    60126   31200      0    1.09e+00    0    7.73e-01
2023 07 01  0845    60126   31500      0    1.11e+00    0    7.84e-01
2023 07 01  0850    60126   31800      0    1.12e+00    0    7.92e-01
2023 07 01  0855    60126   32100      0    1.12e+00    0    7.93e-01
2023 07 01  0900    60126   32400      0    1.09e+00    0    7.56e-01
2023 07 01  0905    60126   32700      0    1.10e+00    0    7.66e-01
2023 07 01  0910    60126   33000      0    1.10e+00    0    7.78e-01
2023 07 01  0915    60126   33300      0    1.12e+00    0    7.87e-01
2023 07 01  0920    60126   33600      0    1.10e+00    0    7.82e-01
2023 07 01  0925    60126   33900      0    1.10e+00    0    7.87e-01
2023 07 01  0930    60126   34200      0    1.13e+00    0    7.94e-01
2023 07 01  0935    60126   34500      0    1.13e+00    0    7.96e-01
2023 07 01  0940    60126   34800      0    1.10e+00    0    7.79e-01
2023 07 01  0945    60126   35100      0    1.13e+00    0    8.02e-01
2023 07 01  0950    60126   35400      0    1.12e+00    0    7.85e-01
2023 07 01  0955    60126   35700      9   -1.00e+05    9   -1.00e+05
2023 07 01  1000    60126   36000      0    1.10e+00    0    7.86e-01
2023 07 01  1005    60126   36300      0    1.12e+00    0    7.95e-01
2023 07 01  1010    60126   36600      0    1.10e+00    0    7.76e-01
2023 07 01  1015    60126   36900      0    1.11e+00    0    7.87e-01
2023 07 01  1020    60126   37200      0    1.13e+00    0    7.87e-01
2023 07 01  1025    60126   37500      0    1.09e+00    0    7.71e-01
2023 07 01  1030    60126   37800      0    1.09e+00    0    7.75e-01
2023 07 01  1035    60126   38100      0    1.10e+00    0    7.67e-01
2023 07 01  1040    60126   38400      0    1.12e+00    0    7.88e-01
2023 07 01  1045    60126   38700      0    1.11e+00    0    7.80e-01
2023 07 01  1050    60126   39000      0    1.09e+00    0    7.63e-01
2023 07 01  1055    60126   39300      0    1.11e+00    0    7.74e-01
2023 07 01  1100    60126   39600      0    1.13e+00    0    7.90e-01
2023 07 01  1105    60126   39900      0    1.12e+00    0    7.87e-01
2023 07 01  1110    60126   40200      0    1.11e+00    0    7.80e-01
2023 07 01  1115    60126   40500      0    1.10e+00    0    7.75e-01
2023 07 01  1120    60126   40800      0    1.10e+00    0    7.73e-01
2023 07 01  1125    60126   41100      0    1.10e+00    0    7.87e-01
2023 07 01  1130    60126   41400      0    1.11e+00    0    7.84e-01
2023 07 01  1135    60126   41700      0    1.12e+00    0    7.83e-01
2023 07 01  1140    60126   42000      0    1.10e+00    0    7.85e-01
2023 07 01  1145    60126   42300      0    1.11e+00    0    7.74e-01
2023 07 01  1150    60126   42600      0    1.12e+00    0    7.94e-01
2023 07 01  1155    60126   42900      0    1.11e+00    0    7.83e-01
2023 07 01  1200    60126   43200      0    1.11e+00    0    7.80e-01
2023 07 01  1205    60126   43500      0    1.11e+00    0    7.75e-01
2023 07 01  1210    60126   43800      0    1.09e+00    0    7.71e-01
2023 07 01  1215    60126   44100      0    1.10e+00    0    7.87e-01
2023 07 01  1220    60126   44400      0    1.09e+00    0    7.66e-01
2023 07 01  1225    60126   44700      0    1.09e+00    0    7.77e-01
2023 07 01  1230    60126   45000      0    1.12e+00    0    7.90e-01
2023 07 01  1235    60126   45300      0    1.10e+00    0    7.78e-01
2023 07 01  1240    60126   45600      0    1.12e+00    0    7.89e-01
2023 07 01  1245    60126   45900      0    1.12e+00    0    7.82e-01
2023 07 01  1250    60126   46200      0    1.11e+00    0    7.78e-01
2023 07 01  1255    60126   46500      9   -1.00e+05    9   -1.00e+05
2023 07 01  1300    60126   46800      0    1.07e+00    0    7.41e-01
