:Data_list: 20210512_ace_mag_1m.txt
:Created: 2021 May 12 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 05 12  0000   59346       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0001   59346      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0002   59346     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0003   59346     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0004   59346     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0005   59346     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0006   59346     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0007   59346     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0008   59346     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0009   59346     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0010   59346     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0011   59346     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0012   59346     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0013   59346     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0014   59346     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0015   59346     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0016   59346     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0017   59346    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 05 12  0018   59346    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
