:Data_list: 20110323_ace_swepam_1m.txt
:Created: 2011 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 03 23  0000   55643       0    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0001   55643      60    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0002   55643     120    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0003   55643     180    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0004   55643     240    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0005   55643     300    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0006   55643     360    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0007   55643     420    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0008   55643     480    0        1.4      421.8     2.41e+05
2011 03 23  0009   55643     540    0        1.3      424.5     2.12e+05
2011 03 23  0010   55643     600    1        0.2      360.8     1.51e+04
2011 03 23  0011   55643     660    1        1.1      418.9     2.30e+05
2011 03 23  0012   55643     720    0        0.9      430.0     2.39e+05
2011 03 23  0013   55643     780    0        1.3      415.6     2.22e+05
2011 03 23  0014   55643     840    0        1.3      425.8     2.15e+05
2011 03 23  0015   55643     900    0        1.0      429.8     2.38e+05
2011 03 23  0016   55643     960    1        2.6      423.7     1.68e+05
2011 03 23  0017   55643    1020    1        1.2      432.5     2.44e+05
2011 03 23  0018   55643    1080    0        1.5      421.5     2.15e+05
2011 03 23  0019   55643    1140    0        1.0      428.0     2.36e+05
2011 03 23  0020   55643    1200    0        1.2      427.9     2.52e+05
2011 03 23  0021   55643    1260    0        1.2      427.9     2.52e+05
2011 03 23  0022   55643    1320    0        1.1      424.1     2.39e+05
2011 03 23  0023   55643    1380    0        1.2      429.3     2.42e+05
2011 03 23  0024   55643    1440    0        1.1      435.5     2.04e+05
2011 03 23  0025   55643    1500    0        1.2      434.0     2.19e+05
2011 03 23  0026   55643    1560    0        1.1      425.3     2.56e+05
2011 03 23  0027   55643    1620    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0028   55643    1680    1        0.2      358.8     1.87e+04
2011 03 23  0029   55643    1740    1        0.3      374.7     3.08e+04
2011 03 23  0030   55643    1800    0        0.4      415.0     2.29e+05
2011 03 23  0031   55643    1860    0        1.1      429.4     2.65e+05
2011 03 23  0032   55643    1920    0        0.5      432.7     2.47e+05
2011 03 23  0033   55643    1980    0        0.5      422.9     2.53e+05
2011 03 23  0034   55643    2040    0        0.8      417.5     2.41e+05
2011 03 23  0035   55643    2100    0        0.7      418.5     2.33e+05
2011 03 23  0036   55643    2160    1        1.1      423.0     2.58e+05
2011 03 23  0037   55643    2220    1        1.1      423.0     2.58e+05
2011 03 23  0038   55643    2280    0        0.9      423.1     2.33e+05
2011 03 23  0039   55643    2340    0        0.9      422.0     2.16e+05
2011 03 23  0040   55643    2400    1        0.2      383.7     2.79e+04
2011 03 23  0041   55643    2460    1        0.7      417.2     1.74e+05
2011 03 23  0042   55643    2520    0        1.5      426.5     2.10e+05
2011 03 23  0043   55643    2580    0        1.2      429.6     2.04e+05
2011 03 23  0044   55643    2640    0        1.7      431.3     1.66e+05
2011 03 23  0045   55643    2700    0        1.2      429.6     2.12e+05
2011 03 23  0046   55643    2760    0        1.5      441.8     2.31e+05
2011 03 23  0047   55643    2820    0        0.6      440.0     3.47e+05
2011 03 23  0048   55643    2880    0        1.2      434.4     1.97e+05
2011 03 23  0049   55643    2940    0        1.4      423.6     1.76e+05
2011 03 23  0050   55643    3000    0        0.9      431.5     2.60e+05
2011 03 23  0051   55643    3060    0        1.3      428.8     1.84e+05
2011 03 23  0052   55643    3120    0        1.6      428.9     1.69e+05
2011 03 23  0053   55643    3180    0        1.6      428.9     1.69e+05
2011 03 23  0054   55643    3240    0        2.2      430.2     1.95e+05
2011 03 23  0055   55643    3300    0        1.2      427.5     2.13e+05
2011 03 23  0056   55643    3360    0        3.0      429.0     1.81e+05
2011 03 23  0057   55643    3420    0        1.1      434.2     2.43e+05
2011 03 23  0058   55643    3480    0        2.3      425.7     1.64e+05
2011 03 23  0059   55643    3540    0        1.6      435.7     2.40e+05
2011 03 23  0100   55643    3600    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0101   55643    3660    0        1.4      439.9     2.38e+05
2011 03 23  0102   55643    3720    0        1.2      442.6     2.70e+05
2011 03 23  0103   55643    3780    1        1.2      425.4     2.03e+05
2011 03 23  0104   55643    3840    0        1.8      438.8     1.70e+05
2011 03 23  0105   55643    3900    0        3.0      436.6     1.22e+05
2011 03 23  0106   55643    3960    0        2.2      435.4     1.65e+05
2011 03 23  0107   55643    4020    1        1.8      429.8     2.14e+05
2011 03 23  0108   55643    4080    0        1.0      442.5     2.87e+05
2011 03 23  0109   55643    4140    0        1.0      442.5     2.87e+05
2011 03 23  0110   55643    4200    0        0.9      445.8     2.12e+05
2011 03 23  0111   55643    4260    0        2.0      432.9     1.53e+05
2011 03 23  0112   55643    4320    1        1.3      430.3     1.69e+05
2011 03 23  0113   55643    4380    1        1.7      407.8     2.06e+05
2011 03 23  0114   55643    4440    0        1.9      417.5     1.68e+05
2011 03 23  0115   55643    4500    0        1.7      414.7     1.85e+05
2011 03 23  0116   55643    4560    0        1.8      421.5     1.79e+05
2011 03 23  0117   55643    4620    1        1.7      416.8     1.92e+05
2011 03 23  0118   55643    4680    1        1.8      418.0     1.95e+05
2011 03 23  0119   55643    4740    0        2.1      418.4     1.60e+05
2011 03 23  0120   55643    4800    0        1.8      416.2     1.42e+05
2011 03 23  0121   55643    4860    0        3.1      419.6     1.43e+05
2011 03 23  0122   55643    4920    0        2.0      424.0     1.65e+05
2011 03 23  0123   55643    4980    1        3.7      431.8     1.35e+05
2011 03 23  0124   55643    5040    0        2.8      427.0     1.50e+05
2011 03 23  0125   55643    5100    0        2.8      427.0     1.50e+05
2011 03 23  0126   55643    5160    0        2.4      424.5     1.35e+05
2011 03 23  0127   55643    5220    0        2.3      426.8     1.32e+05
2011 03 23  0128   55643    5280    1        2.3      422.1     1.38e+05
2011 03 23  0129   55643    5340    0        2.6      423.7     1.18e+05
2011 03 23  0130   55643    5400    0        2.3      422.1     1.34e+05
2011 03 23  0131   55643    5460    0        2.8      427.6     1.31e+05
2011 03 23  0132   55643    5520    0        3.3      416.6     1.37e+05
2011 03 23  0133   55643    5580    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0134   55643    5640    0        4.6      423.6     1.28e+05
2011 03 23  0135   55643    5700    1        3.9      420.6     1.29e+05
2011 03 23  0136   55643    5760    0        4.0      417.8     1.22e+05
2011 03 23  0137   55643    5820    0        4.5      423.4     1.37e+05
2011 03 23  0138   55643    5880    0        4.8      422.5     1.24e+05
2011 03 23  0139   55643    5940    0        4.8      426.0     1.41e+05
2011 03 23  0140   55643    6000    0        4.3      419.6     1.21e+05
2011 03 23  0141   55643    6060    0        4.3      419.6     1.21e+05
2011 03 23  0142   55643    6120    0        3.3      416.5     1.26e+05
2011 03 23  0143   55643    6180    0        3.2      417.3     1.22e+05
2011 03 23  0144   55643    6240    0        2.6      417.1     1.36e+05
2011 03 23  0145   55643    6300    0        2.6      421.2     1.29e+05
2011 03 23  0146   55643    6360    1        3.2      421.4     1.44e+05
2011 03 23  0147   55643    6420    1        4.0      423.1     1.48e+05
2011 03 23  0148   55643    6480    0        3.4      415.8     1.10e+05
2011 03 23  0149   55643    6540    0        3.3      416.7     1.29e+05
2011 03 23  0150   55643    6600    0        3.8      424.4     1.59e+05
2011 03 23  0151   55643    6660    0        2.8      417.0     1.28e+05
2011 03 23  0152   55643    6720    0        2.9      423.0     1.44e+05
2011 03 23  0153   55643    6780    0        2.1      432.4     1.49e+05
2011 03 23  0154   55643    6840    0        2.0      424.2     1.40e+05
2011 03 23  0155   55643    6900    1        2.3      425.6     1.68e+05
2011 03 23  0156   55643    6960    0        1.9      429.1     1.78e+05
2011 03 23  0157   55643    7020    0        1.9      429.1     1.78e+05
2011 03 23  0158   55643    7080    0        1.6      434.5     1.78e+05
2011 03 23  0159   55643    7140    0        2.2      438.4     1.72e+05
2011 03 23  0200   55643    7200    1        2.4      439.0     1.86e+05
2011 03 23  0201   55643    7260    0        1.0      433.6     2.61e+05
2011 03 23  0202   55643    7320    0        1.0      438.4     2.36e+05
2011 03 23  0203   55643    7380    0        1.9      441.1     1.50e+05
2011 03 23  0204   55643    7440    0        1.0      438.7     1.96e+05
2011 03 23  0205   55643    7500    0        1.0      448.3     2.96e+05
2011 03 23  0206   55643    7560    9    -9999.9    -9999.9    -1.00e+05
2011 03 23  0207   55643    7620    1        1.2      439.0     2.77e+05
2011 03 23  0208   55643    7680    1        0.4      394.7     3.35e+04
2011 03 23  0209   55643    7740    0        0.9      445.3     2.81e+05
2011 03 23  0210   55643    7800    0        1.1      446.4     2.80e+05
2011 03 23  0211   55643    7860    0        1.0      456.0     3.08e+05
2011 03 23  0212   55643    7920    0        0.7      439.4     2.15e+05
2011 03 23  0213   55643    7980    0        0.7      439.4     2.15e+05
2011 03 23  0214   55643    8040    0        1.2      456.6     2.58e+05
2011 03 23  0215   55643    8100    0        1.0      461.5     2.74e+05
2011 03 23  0216   55643    8160    1        1.2      448.2     2.88e+05
2011 03 23  0217   55643    8220    0        1.0      448.2     3.07e+05
2011 03 23  0218   55643    8280    1        0.9      437.3     1.97e+05
2011 03 23  0219   55643    8340    1        0.4      393.6     3.66e+04
2011 03 23  0220   55643    8400    0        0.8      449.0     3.26e+05
2011 03 23  0221   55643    8460    0        0.9      450.3     3.91e+05
2011 03 23  0222   55643    8520    0        1.0      456.7     3.45e+05
2011 03 23  0223   55643    8580    0        1.1      450.4     2.84e+05
2011 03 23  0224   55643    8640    0        0.7      454.5     2.40e+05
2011 03 23  0225   55643    8700    0        0.6      437.4     2.58e+05
2011 03 23  0226   55643    8760    0        0.7      445.9     2.37e+05
2011 03 23  0227   55643    8820    0        0.6      445.2     2.68e+05
2011 03 23  0228   55643    8880    0        1.0      438.3     2.26e+05
2011 03 23  0229   55643    8940    0        1.0      438.3     2.26e+05
2011 03 23  0230   55643    9000    0        0.8      434.0     2.14e+05
2011 03 23  0231   55643    9060    0        0.7      431.8     1.71e+05
2011 03 23  0232   55643    9120    6    -9999.9    -9999.9    -1.00e+05
2011 03 23  0233   55643    9180    0        0.6      431.3     1.67e+05
2011 03 23  0234   55643    9240    0        1.1      434.0     2.69e+05
2011 03 23  0235   55643    9300    0        0.9      451.4     2.82e+05
2011 03 23  0236   55643    9360    1        1.0      434.6     2.23e+05
2011 03 23  0237   55643    9420    0        0.8      455.1     1.48e+05
2011 03 23  0238   55643    9480    1        0.7      451.3     1.58e+05
2011 03 23  0239   55643    9540    1    -9999.9    -9999.9    -1.00e+05
2011 03 23  0240   55643    9600    0        0.4      448.7     2.15e+05
2011 03 23  0241   55643    9660    1        0.5      449.2     1.71e+05
2011 03 23  0242   55643    9720    0        0.5      439.3     2.32e+05
2011 03 23  0243   55643    9780    0        0.5      448.5     2.26e+05
2011 03 23  0244   55643    9840    0        0.5      456.0     2.25e+05
2011 03 23  0245   55643    9900    0        0.5      456.0     2.25e+05
2011 03 23  0246   55643    9960    1        0.6      457.6     2.23e+05
2011 03 23  0247   55643   10020    0        0.6      450.4     1.98e+05
2011 03 23  0248   55643   10080    0        0.6      453.0     1.90e+05
2011 03 23  0249   55643   10140    0        1.0      432.5     2.03e+05
2011 03 23  0250   55643   10200    0        0.3      475.5     2.24e+05
2011 03 23  0251   55643   10260    0        0.3      484.0     2.55e+05
2011 03 23  0252   55643   10320    0        0.3      477.1     2.21e+05
2011 03 23  0253   55643   10380    0        0.2      460.4     1.99e+05
2011 03 23  0254   55643   10440    0        0.4      481.1     2.23e+05
2011 03 23  0255   55643   10500    0        1.7      455.1     2.28e+05
2011 03 23  0256   55643   10560    1        2.3      450.5     1.56e+05
2011 03 23  0257   55643   10620    1        2.2      449.2     1.53e+05
2011 03 23  0258   55643   10680    0        2.0      448.1     1.86e+05
2011 03 23  0259   55643   10740    1        2.0      452.2     1.72e+05
2011 03 23  0300   55643   10800    0        2.1      450.8     1.72e+05
2011 03 23  0301   55643   10860    0        2.1      450.8     1.72e+05
2011 03 23  0302   55643   10920    1        2.2      452.5     1.72e+05
2011 03 23  0303   55643   10980    0        2.6      452.0     1.65e+05
2011 03 23  0304   55643   11040    0        2.6      453.7     1.61e+05
2011 03 23  0305   55643   11100    0        2.5      451.9     1.53e+05
2011 03 23  0306   55643   11160    1        2.2      458.2     2.22e+05
2011 03 23  0307   55643   11220    0        1.9      452.8     1.37e+05
2011 03 23  0308   55643   11280    1        2.0      470.0     2.74e+05
2011 03 23  0309   55643   11340    0        2.1      465.4     2.49e+05
2011 03 23  0310   55643   11400    1        1.7      464.8     2.92e+05
2011 03 23  0311   55643   11460    1        2.0      464.7     2.61e+05
