:Data_list: 20230427_ace_sis_5m.txt
:Created: 2023 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 04 27  0000    60061       0      0    1.16e+00    0    8.21e-01
2023 04 27  0005    60061     300      0    1.16e+00    0    8.23e-01
2023 04 27  0010    60061     600      0    1.18e+00    0    8.41e-01
2023 04 27  0015    60061     900      0    1.19e+00    0    8.30e-01
2023 04 27  0020    60061    1200      0    1.21e+00    0    8.39e-01
2023 04 27  0025    60061    1500      0    1.18e+00    0    8.37e-01
2023 04 27  0030    60061    1800      0    1.18e+00    0    8.28e-01
2023 04 27  0035    60061    2100      0    1.16e+00    0    8.15e-01
2023 04 27  0040    60061    2400      0    1.18e+00    0    8.38e-01
2023 04 27  0045    60061    2700      0    1.20e+00    0    8.46e-01
2023 04 27  0050    60061    3000      0    1.20e+00    0    8.51e-01
2023 04 27  0055    60061    3300      0    1.17e+00    0    8.18e-01
2023 04 27  0100    60061    3600      0    1.20e+00    0    8.56e-01
2023 04 27  0105    60061    3900      0    1.19e+00    0    8.36e-01
2023 04 27  0110    60061    4200      0    1.18e+00    0    8.34e-01
2023 04 27  0115    60061    4500      0    1.17e+00    0    8.23e-01
2023 04 27  0120    60061    4800      0    1.20e+00    0    8.40e-01
2023 04 27  0125    60061    5100      0    1.16e+00    0    8.15e-01
2023 04 27  0130    60061    5400      0    1.19e+00    0    8.46e-01
2023 04 27  0135    60061    5700      0    1.20e+00    0    8.43e-01
2023 04 27  0140    60061    6000      0    1.18e+00    0    8.22e-01
2023 04 27  0145    60061    6300      0    1.19e+00    0    8.36e-01
2023 04 27  0150    60061    6600      0    1.21e+00    0    8.63e-01
2023 04 27  0155    60061    6900      0    1.19e+00    0    8.31e-01
2023 04 27  0200    60061    7200      0    1.21e+00    0    8.54e-01
2023 04 27  0205    60061    7500      0    1.21e+00    0    8.56e-01
2023 04 27  0210    60061    7800      0    1.18e+00    0    8.25e-01
2023 04 27  0215    60061    8100      0    1.18e+00    0    8.21e-01
2023 04 27  0220    60061    8400      0    1.20e+00    0    8.50e-01
2023 04 27  0225    60061    8700      0    1.17e+00    0    8.20e-01
2023 04 27  0230    60061    9000      0    1.18e+00    0    8.39e-01
2023 04 27  0235    60061    9300      0    1.16e+00    0    8.18e-01
2023 04 27  0240    60061    9600      0    1.19e+00    0    8.37e-01
2023 04 27  0245    60061    9900      0    1.19e+00    0    8.47e-01
2023 04 27  0250    60061   10200      0    1.20e+00    0    8.40e-01
2023 04 27  0255    60061   10500      0    1.16e+00    0    8.17e-01
2023 04 27  0300    60061   10800      0    1.18e+00    0    8.23e-01
2023 04 27  0305    60061   11100      0    1.18e+00    0    8.20e-01
2023 04 27  0310    60061   11400      0    1.19e+00    0    8.39e-01
2023 04 27  0315    60061   11700      0    1.14e+00    0    8.04e-01
2023 04 27  0320    60061   12000      0    1.20e+00    0    8.49e-01
2023 04 27  0325    60061   12300      0    1.22e+00    0    8.64e-01
2023 04 27  0330    60061   12600      0    1.19e+00    0    8.43e-01
2023 04 27  0335    60061   12900      0    1.18e+00    0    8.26e-01
2023 04 27  0340    60061   13200      0    1.17e+00    0    8.29e-01
2023 04 27  0345    60061   13500      0    1.19e+00    0    8.48e-01
2023 04 27  0350    60061   13800      0    1.18e+00    0    8.31e-01
2023 04 27  0355    60061   14100      9   -1.00e+05    9   -1.00e+05
2023 04 27  0400    60061   14400      0    1.18e+00    0    8.20e-01
2023 04 27  0405    60061   14700      0    1.20e+00    0    8.49e-01
2023 04 27  0410    60061   15000      0    1.19e+00    0    8.48e-01
2023 04 27  0415    60061   15300      0    1.16e+00    0    8.15e-01
