:Data_list: 20110310_ace_mag_1m.txt
:Created: 2011 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 03 10  0000   55630       0    0     3.0    -3.2    -3.3     5.5   -37.3   313.1
2011 03 10  0001   55630      60    0     2.9    -3.5    -3.2     5.5   -35.0   310.0
2011 03 10  0002   55630     120    0     2.6    -3.5    -3.2     5.4   -36.6   306.3
2011 03 10  0003   55630     180    0     2.4    -4.0    -3.0     5.5   -33.0   301.6
2011 03 10  0004   55630     240    0     2.7    -2.9    -3.8     5.5   -43.6   312.3
2011 03 10  0005   55630     300    0     2.7    -2.6    -4.1     5.5   -47.6   315.7
2011 03 10  0006   55630     360    0     2.9    -3.0    -3.7     5.6   -41.9   313.5
2011 03 10  0007   55630     420    0     3.1    -2.7    -3.5     5.4   -40.6   318.5
2011 03 10  0008   55630     480    0     3.0    -2.8    -3.5     5.4   -40.8   316.7
2011 03 10  0009   55630     540    0     3.1    -3.3    -3.0     5.4   -33.7   313.4
2011 03 10  0010   55630     600    0     3.5    -2.5    -3.5     5.5   -38.8   324.0
2011 03 10  0011   55630     660    0     3.7    -2.0    -3.5     5.5   -40.0   331.4
2011 03 10  0012   55630     720    0     4.1    -1.6    -3.2     5.4   -36.2   338.9
2011 03 10  0013   55630     780    0     4.3    -1.3    -3.1     5.5   -35.2   342.8
2011 03 10  0014   55630     840    0     4.0    -2.0    -3.3     5.5   -36.1   333.2
2011 03 10  0015   55630     900    0     4.0    -1.7    -3.5     5.6   -38.5   336.6
2011 03 10  0016   55630     960    0     3.4    -2.2    -4.0     5.7   -45.0   326.7
2011 03 10  0017   55630    1020    0     3.3    -2.1    -3.9     5.6   -44.9   327.9
2011 03 10  0018   55630    1080    0     2.8    -2.8    -4.1     5.7   -46.1   314.2
2011 03 10  0019   55630    1140    0     1.5    -3.8    -4.2     5.9   -46.3   292.1
2011 03 10  0020   55630    1200    0     1.4    -3.7    -4.3     5.8   -47.5   290.4
2011 03 10  0021   55630    1260    0     1.7    -3.6    -4.1     5.7   -45.5   294.6
2011 03 10  0022   55630    1320    0     2.3    -2.8    -4.5     5.7   -51.0   308.6
2011 03 10  0023   55630    1380    0     2.5    -2.9    -4.4     5.8   -49.1   310.9
2011 03 10  0024   55630    1440    0     2.1    -3.4    -4.0     5.7   -45.2   302.1
2011 03 10  0025   55630    1500    0     1.8    -3.8    -3.6     5.5   -41.0   294.9
2011 03 10  0026   55630    1560    0     1.9    -3.6    -3.7     5.5   -42.0   297.5
2011 03 10  0027   55630    1620    0     2.4    -2.9    -3.8     5.3   -44.9   309.3
2011 03 10  0028   55630    1680    0     2.7    -1.8    -4.1     5.2   -52.1   327.0
2011 03 10  0029   55630    1740    0     2.5    -1.9    -4.1     5.2   -52.8   322.6
2011 03 10  0030   55630    1800    0     2.4    -2.8    -3.7     5.2   -45.2   310.4
2011 03 10  0031   55630    1860    0     2.3    -2.8    -3.8     5.2   -45.9   309.8
2011 03 10  0032   55630    1920    0     2.2    -2.5    -4.0     5.3   -49.8   311.3
2011 03 10  0033   55630    1980    0     2.8    -2.0    -3.9     5.2   -48.8   324.1
2011 03 10  0034   55630    2040    0     1.2    -3.3    -4.0     5.3   -48.7   289.4
2011 03 10  0035   55630    2100    0     0.5    -3.4    -4.0     5.3   -49.4   278.9
2011 03 10  0036   55630    2160    0     0.6    -3.3    -4.0     5.2   -49.4   280.7
2011 03 10  0037   55630    2220    0     1.8    -2.6    -4.1     5.2   -52.6   303.7
