:Data_list: 20211216_ace_mag_1m.txt
:Created: 2021 Dec 16 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 12 16  0000   59564       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0001   59564      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0002   59564     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0003   59564     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0004   59564     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0005   59564     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0006   59564     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0007   59564     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0008   59564     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0009   59564     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0010   59564     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0011   59564     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 12 16  0012   59564     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
