:Data_list: 20190221_ace_sis_5m.txt
:Created: 2019 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 02 21  0000    58535       0      9   -1.00e+05    9   -1.00e+05
2019 02 21  0005    58535     300      9   -1.00e+05    9   -1.00e+05
2019 02 21  0010    58535     600      9   -1.00e+05    9   -1.00e+05
2019 02 21  0015    58535     900      9   -1.00e+05    9   -1.00e+05
2019 02 21  0020    58535    1200      9   -1.00e+05    9   -1.00e+05
2019 02 21  0025    58535    1500      9   -1.00e+05    9   -1.00e+05
2019 02 21  0030    58535    1800      9   -1.00e+05    9   -1.00e+05
2019 02 21  0035    58535    2100      9   -1.00e+05    9   -1.00e+05
2019 02 21  0040    58535    2400      9   -1.00e+05    9   -1.00e+05
2019 02 21  0045    58535    2700      9   -1.00e+05    9   -1.00e+05
2019 02 21  0050    58535    3000      9   -1.00e+05    9   -1.00e+05
2019 02 21  0055    58535    3300      9   -1.00e+05    9   -1.00e+05
2019 02 21  0100    58535    3600      9   -1.00e+05    9   -1.00e+05
2019 02 21  0105    58535    3900      9   -1.00e+05    9   -1.00e+05
2019 02 21  0110    58535    4200      9   -1.00e+05    9   -1.00e+05
2019 02 21  0115    58535    4500      9   -1.00e+05    9   -1.00e+05
2019 02 21  0120    58535    4800      9   -1.00e+05    9   -1.00e+05
2019 02 21  0125    58535    5100      9   -1.00e+05    9   -1.00e+05
2019 02 21  0130    58535    5400      9   -1.00e+05    9   -1.00e+05
2019 02 21  0135    58535    5700      9   -1.00e+05    9   -1.00e+05
2019 02 21  0140    58535    6000      9   -1.00e+05    9   -1.00e+05
2019 02 21  0145    58535    6300      9   -1.00e+05    9   -1.00e+05
2019 02 21  0150    58535    6600      9   -1.00e+05    9   -1.00e+05
2019 02 21  0155    58535    6900      9   -1.00e+05    9   -1.00e+05
2019 02 21  0200    58535    7200      9   -1.00e+05    9   -1.00e+05
2019 02 21  0205    58535    7500      9   -1.00e+05    9   -1.00e+05
2019 02 21  0210    58535    7800      9   -1.00e+05    9   -1.00e+05
2019 02 21  0215    58535    8100      9   -1.00e+05    9   -1.00e+05
2019 02 21  0220    58535    8400      9   -1.00e+05    9   -1.00e+05
2019 02 21  0225    58535    8700      9   -1.00e+05    9   -1.00e+05
2019 02 21  0230    58535    9000      9   -1.00e+05    9   -1.00e+05
2019 02 21  0235    58535    9300      9   -1.00e+05    9   -1.00e+05
2019 02 21  0240    58535    9600      9   -1.00e+05    9   -1.00e+05
2019 02 21  0245    58535    9900      9   -1.00e+05    9   -1.00e+05
2019 02 21  0250    58535   10200      9   -1.00e+05    9   -1.00e+05
