:Data_list: 20220916_ace_mag_1m.txt
:Created: 2022 Sep 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 09 16  0000   59838       0    0     1.2    -8.0     7.8    11.2    43.9   278.6
2022 09 16  0001   59838      60    0     1.3    -8.0     7.7    11.2    43.7   279.2
2022 09 16  0002   59838     120    0     1.9    -7.9     7.8    11.3    43.5   283.3
2022 09 16  0003   59838     180    0     2.1    -7.8     7.9    11.3    44.6   284.8
2022 09 16  0004   59838     240    0     2.1    -8.0     7.5    11.2    42.2   284.9
2022 09 16  0005   59838     300    0     2.2    -7.8     7.6    11.1    43.2   285.4
2022 09 16  0006   59838     360    0     1.6    -8.1     7.5    11.1    42.2   281.3
2022 09 16  0007   59838     420    0     1.7    -8.2     7.3    11.1    41.0   281.9
2022 09 16  0008   59838     480    0     1.8    -8.1     7.2    11.0    41.1   282.4
2022 09 16  0009   59838     540    0     1.7    -7.9     7.2    10.9    41.7   282.2
2022 09 16  0010   59838     600    0     1.6    -8.1     7.1    10.9    40.6   281.5
2022 09 16  0011   59838     660    0     1.6    -7.8     7.3    10.8    42.3   281.6
2022 09 16  0012   59838     720    0     1.7    -7.7     7.4    10.8    43.1   282.8
2022 09 16  0013   59838     780    0     2.1    -7.0     7.8    10.7    46.8   286.9
2022 09 16  0014   59838     840    0     2.4    -7.4     7.5    10.8    43.8   288.0
2022 09 16  0015   59838     900    0     1.9    -8.3     7.0    11.0    39.7   282.9
2022 09 16  0016   59838     960    0     1.7    -8.4     6.8    10.9    38.1   281.5
2022 09 16  0017   59838    1020    0     1.5    -8.7     6.6    11.1    36.7   280.0
2022 09 16  0018   59838    1080    0     1.5    -8.5     6.9    11.0    38.5   279.8
2022 09 16  0019   59838    1140    0     2.0    -8.4     6.7    11.0    37.7   283.5
2022 09 16  0020   59838    1200    0     1.8    -8.5     6.7    11.0    37.7   282.2
2022 09 16  0021   59838    1260    0     1.4    -8.3     7.1    11.0    39.9   279.7
2022 09 16  0022   59838    1320    0     1.6    -8.4     6.7    10.8    38.2   281.0
2022 09 16  0023   59838    1380    0     2.4    -8.7     5.6    10.6    31.8   285.1
2022 09 16  0024   59838    1440    0     2.4    -8.8     5.6    10.7    31.6   285.1
2022 09 16  0025   59838    1500    0     2.5    -8.9     5.3    10.7    29.9   286.0
2022 09 16  0026   59838    1560    0     2.9    -8.9     5.1    10.7    28.6   287.9
2022 09 16  0027   59838    1620    0     2.3    -9.1     5.4    10.9    29.7   284.1
2022 09 16  0028   59838    1680    0     2.3    -9.1     5.4    10.9    29.8   284.3
2022 09 16  0029   59838    1740    0     2.1    -9.1     5.4    10.8    30.1   283.1
2022 09 16  0030   59838    1800    0     2.1    -9.2     5.2    10.8    29.1   283.0
2022 09 16  0031   59838    1860    0     2.3    -8.9     5.5    10.7    31.2   284.3
2022 09 16  0032   59838    1920    0     2.3    -8.5     5.8    10.6    33.3   285.3
2022 09 16  0033   59838    1980    0     2.1    -8.9     5.4    10.6    30.3   283.0
2022 09 16  0034   59838    2040    0     2.3    -9.0     5.1    10.6    28.9   284.4
2022 09 16  0035   59838    2100    0     2.7    -8.8     5.6    10.7    31.2   287.2
2022 09 16  0036   59838    2160    0     2.2    -9.3     5.0    10.8    27.7   283.2
2022 09 16  0037   59838    2220    0     2.7    -7.7     7.1    10.8    40.8   289.5
2022 09 16  0038   59838    2280    0     2.8    -7.9     6.8    10.8    39.3   289.5
2022 09 16  0039   59838    2340    0     2.9    -7.8     7.0    10.8    39.9   290.7
2022 09 16  0040   59838    2400    0     2.8    -7.9     6.7    10.8    38.6   289.6
2022 09 16  0041   59838    2460    0     2.6    -8.3     6.3    10.7    36.1   287.2
2022 09 16  0042   59838    2520    0     2.5    -8.3     6.5    10.8    36.9   286.7
2022 09 16  0043   59838    2580    0     2.3    -8.2     6.6    10.8    37.6   285.5
2022 09 16  0044   59838    2640    0     2.2    -8.1     6.9    10.9    39.4   285.5
2022 09 16  0045   59838    2700    0     1.9    -7.8     7.4    10.9    42.5   283.7
2022 09 16  0046   59838    2760    0     2.2    -7.7     6.9    10.6    40.8   285.8
2022 09 16  0047   59838    2820    0     1.4    -7.6     7.3    10.7    43.3   280.7
2022 09 16  0048   59838    2880    0     2.2    -8.1     6.6    10.6    38.3   285.2
2022 09 16  0049   59838    2940    0     0.7    -7.9     7.4    10.9    43.0   275.0
2022 09 16  0050   59838    3000    0     0.1    -8.0     7.4    10.9    42.5   270.7
2022 09 16  0051   59838    3060    0    -1.0    -7.2     8.1    10.9    48.2   262.3
2022 09 16  0052   59838    3120    0    -0.0    -7.5     7.8    10.8    46.0   269.8
2022 09 16  0053   59838    3180    0     0.9    -8.0     7.1    10.8    41.2   276.1
2022 09 16  0054   59838    3240    0     0.9    -8.2     7.0    10.8    40.5   276.2
2022 09 16  0055   59838    3300    0     0.7    -8.1     7.1    10.8    41.4   275.0
