:Data_list: 20101224_ace_swepam_1m.txt
:Created: 2010 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 24  0000   55554       0    0        6.7      322.8     2.17e+04
2010 12 24  0001   55554      60    0        6.5      322.9     2.40e+04
2010 12 24  0002   55554     120    0        6.5      322.9     2.40e+04
2010 12 24  0003   55554     180    0        6.2      322.5     2.11e+04
2010 12 24  0004   55554     240    0        6.0      321.5     2.20e+04
2010 12 24  0005   55554     300    0        5.7      321.2     2.51e+04
2010 12 24  0006   55554     360    0        4.3      320.1     2.85e+04
2010 12 24  0007   55554     420    0        5.0      320.2     2.50e+04
2010 12 24  0008   55554     480    0        4.9      319.0     2.54e+04
2010 12 24  0009   55554     540    0        5.6      319.4     2.20e+04
2010 12 24  0010   55554     600    0        4.3      319.0     3.04e+04
2010 12 24  0011   55554     660    0        4.3      319.5     2.77e+04
2010 12 24  0012   55554     720    0        4.6      320.8     3.04e+04
2010 12 24  0013   55554     780    0        4.9      318.7     2.43e+04
2010 12 24  0014   55554     840    0        5.4      323.9     2.51e+04
2010 12 24  0015   55554     900    0        5.2      324.5     2.19e+04
2010 12 24  0016   55554     960    0        5.3      322.4     2.78e+04
2010 12 24  0017   55554    1020    0        5.4      325.3     2.41e+04
2010 12 24  0018   55554    1080    0        5.4      325.3     2.41e+04
2010 12 24  0019   55554    1140    0        5.1      323.6     2.42e+04
2010 12 24  0020   55554    1200    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0021   55554    1260    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0022   55554    1320    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0023   55554    1380    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0024   55554    1440    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0025   55554    1500    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0026   55554    1560    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0027   55554    1620    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0028   55554    1680    0        4.7      323.1     2.70e+04
2010 12 24  0029   55554    1740    0        5.4      322.5     2.20e+04
2010 12 24  0030   55554    1800    0        5.1      324.0     2.38e+04
2010 12 24  0031   55554    1860    0        5.2      322.1     2.33e+04
2010 12 24  0032   55554    1920    0        4.9      323.3     2.64e+04
2010 12 24  0033   55554    1980    0        4.9      322.7     2.44e+04
2010 12 24  0034   55554    2040    0        4.9      322.7     2.44e+04
2010 12 24  0035   55554    2100    0        4.7      321.7     2.40e+04
2010 12 24  0036   55554    2160    0        4.7      323.7     2.34e+04
2010 12 24  0037   55554    2220    0        4.9      322.8     2.50e+04
2010 12 24  0038   55554    2280    0        6.0      321.8     1.99e+04
2010 12 24  0039   55554    2340    0        4.6      321.6     2.57e+04
2010 12 24  0040   55554    2400    0        4.8      321.5     2.58e+04
2010 12 24  0041   55554    2460    0        3.7      321.0     2.78e+04
2010 12 24  0042   55554    2520    0        4.8      322.5     2.29e+04
2010 12 24  0043   55554    2580    0        5.1      320.5     2.60e+04
2010 12 24  0044   55554    2640    0        5.7      322.8     2.30e+04
2010 12 24  0045   55554    2700    0        5.1      322.3     2.58e+04
2010 12 24  0046   55554    2760    0        5.2      322.7     2.54e+04
2010 12 24  0047   55554    2820    0        4.8      323.4     2.42e+04
2010 12 24  0048   55554    2880    0        5.3      322.9     2.37e+04
2010 12 24  0049   55554    2940    0        5.1      323.4     2.89e+04
2010 12 24  0050   55554    3000    0        5.1      323.4     2.89e+04
2010 12 24  0051   55554    3060    0        5.5      323.2     2.22e+04
2010 12 24  0052   55554    3120    0        5.1      321.5     2.76e+04
2010 12 24  0053   55554    3180    0        4.3      322.2     2.56e+04
2010 12 24  0054   55554    3240    0        4.7      322.1     2.72e+04
2010 12 24  0055   55554    3300    0        4.7      322.2     2.37e+04
2010 12 24  0056   55554    3360    0        5.1      322.7     2.48e+04
2010 12 24  0057   55554    3420    0        5.4      323.3     2.25e+04
2010 12 24  0058   55554    3480    0        4.9      323.3     2.63e+04
2010 12 24  0059   55554    3540    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0100   55554    3600    0        4.8      323.9     2.67e+04
2010 12 24  0101   55554    3660    0        6.0      325.4     2.39e+04
2010 12 24  0102   55554    3720    0        5.0      324.3     2.79e+04
2010 12 24  0103   55554    3780    0        5.0      320.9     2.51e+04
2010 12 24  0104   55554    3840    0        5.6      324.7     2.81e+04
2010 12 24  0105   55554    3900    0        5.8      324.8     2.47e+04
2010 12 24  0106   55554    3960    0        5.8      324.8     2.47e+04
2010 12 24  0107   55554    4020    0        5.9      325.1     2.57e+04
2010 12 24  0108   55554    4080    0        5.4      326.0     2.58e+04
2010 12 24  0109   55554    4140    0        5.0      325.4     2.61e+04
2010 12 24  0110   55554    4200    0        5.8      325.1     2.30e+04
2010 12 24  0111   55554    4260    0        5.4      324.6     2.61e+04
2010 12 24  0112   55554    4320    0        6.1      324.6     2.32e+04
2010 12 24  0113   55554    4380    0        5.3      324.4     2.58e+04
2010 12 24  0114   55554    4440    0        5.5      323.9     2.44e+04
2010 12 24  0115   55554    4500    0        5.0      323.8     2.75e+04
2010 12 24  0116   55554    4560    0        5.5      323.2     2.06e+04
2010 12 24  0117   55554    4620    0        5.4      322.5     2.57e+04
2010 12 24  0118   55554    4680    0        5.9      323.5     2.18e+04
2010 12 24  0119   55554    4740    0        4.9      324.4     2.59e+04
2010 12 24  0120   55554    4800    0        5.3      325.1     2.35e+04
2010 12 24  0121   55554    4860    0        5.0      323.3     2.72e+04
2010 12 24  0122   55554    4920    0        5.0      323.3     2.72e+04
2010 12 24  0123   55554    4980    0        4.5      321.3     2.77e+04
2010 12 24  0124   55554    5040    0        4.4      321.6     2.56e+04
2010 12 24  0125   55554    5100    0        5.0      319.9     2.25e+04
2010 12 24  0126   55554    5160    0        4.7      321.4     2.58e+04
2010 12 24  0127   55554    5220    0        5.1      321.6     2.44e+04
2010 12 24  0128   55554    5280    0        4.2      320.7     2.58e+04
2010 12 24  0129   55554    5340    0        4.9      319.8     2.46e+04
2010 12 24  0130   55554    5400    0        5.3      321.7     2.49e+04
2010 12 24  0131   55554    5460    0        5.4      322.7     2.72e+04
2010 12 24  0132   55554    5520    9    -9999.9    -9999.9    -1.00e+05
2010 12 24  0133   55554    5580    0        6.2      324.7     2.33e+04
2010 12 24  0134   55554    5640    0        5.3      323.9     2.98e+04
2010 12 24  0135   55554    5700    0        5.2      322.5     2.46e+04
2010 12 24  0136   55554    5760    0        5.0      323.0     2.82e+04
2010 12 24  0137   55554    5820    0        5.2      322.6     2.59e+04
2010 12 24  0138   55554    5880    0        5.2      322.6     2.59e+04
2010 12 24  0139   55554    5940    0        5.1      322.7     2.80e+04
2010 12 24  0140   55554    6000    0        4.9      322.3     2.65e+04
2010 12 24  0141   55554    6060    0        5.8      322.2     2.71e+04
2010 12 24  0142   55554    6120    0        5.0      321.4     2.30e+04
2010 12 24  0143   55554    6180    0        5.2      321.9     2.64e+04
2010 12 24  0144   55554    6240    0        5.6      321.4     2.60e+04
2010 12 24  0145   55554    6300    0        5.1      322.5     2.64e+04
2010 12 24  0146   55554    6360    0        4.3      321.6     2.57e+04
2010 12 24  0147   55554    6420    0        5.3      323.7     2.36e+04
2010 12 24  0148   55554    6480    0        5.5      323.2     2.09e+04
2010 12 24  0149   55554    6540    0        4.8      319.3     2.45e+04
2010 12 24  0150   55554    6600    0        6.1      321.3     2.16e+04
2010 12 24  0151   55554    6660    0        4.8      320.3     2.86e+04
2010 12 24  0152   55554    6720    0        4.2      322.2     2.52e+04
2010 12 24  0153   55554    6780    0        4.4      321.0     2.98e+04
2010 12 24  0154   55554    6840    0        4.4      321.0     2.98e+04
2010 12 24  0155   55554    6900    0        4.7      321.2     2.79e+04
2010 12 24  0156   55554    6960    0        4.3      321.6     2.77e+04
2010 12 24  0157   55554    7020    0        4.7      319.8     2.53e+04
