:Data_list: 20120419_ace_swepam_1m.txt
:Created: 2012 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 04 19  0000   56036       0    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0001   56036      60    0        0.2      434.5     1.06e+05
2012 04 19  0002   56036     120    0        0.2      427.4     1.36e+05
2012 04 19  0003   56036     180    0        0.2      432.7     8.19e+04
2012 04 19  0004   56036     240    0        0.1      436.7     7.90e+04
2012 04 19  0005   56036     300    0        0.2      424.0     1.25e+05
2012 04 19  0006   56036     360    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0007   56036     420    0        0.2      434.4     7.75e+04
2012 04 19  0008   56036     480    0        0.2      433.1     8.59e+04
2012 04 19  0009   56036     540    0        0.4      435.3     5.38e+04
2012 04 19  0010   56036     600    0        0.4      435.4     8.00e+04
2012 04 19  0011   56036     660    0        0.2      434.8     8.18e+04
2012 04 19  0012   56036     720    0        0.2      432.2     6.76e+04
2012 04 19  0013   56036     780    0        0.2      433.4     7.50e+04
2012 04 19  0014   56036     840    0        0.2      420.8     1.09e+05
2012 04 19  0015   56036     900    0        0.2      434.8     7.44e+04
2012 04 19  0016   56036     960    0        0.2      434.6     6.59e+04
2012 04 19  0017   56036    1020    0        0.2      428.3     8.38e+04
2012 04 19  0018   56036    1080    0        0.2      433.3     7.58e+04
2012 04 19  0019   56036    1140    0        0.2      432.5     5.92e+04
2012 04 19  0020   56036    1200    0        0.2      431.5     5.80e+04
2012 04 19  0021   56036    1260    0        0.2      430.6     6.78e+04
2012 04 19  0022   56036    1320    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0023   56036    1380    0        0.1      417.3     1.32e+05
2012 04 19  0024   56036    1440    0        0.2      425.0     9.18e+04
2012 04 19  0025   56036    1500    0        0.1      421.9     1.42e+05
2012 04 19  0026   56036    1560    0        0.2      431.3     7.80e+04
2012 04 19  0027   56036    1620    0        0.2      428.7     6.91e+04
2012 04 19  0028   56036    1680    0        0.2      420.4     6.08e+04
2012 04 19  0029   56036    1740    0        0.2      430.3     6.75e+04
2012 04 19  0030   56036    1800    0        0.1      418.3     9.83e+04
2012 04 19  0031   56036    1860    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0032   56036    1920    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0033   56036    1980    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0034   56036    2040    0        0.2      430.9     7.80e+04
2012 04 19  0035   56036    2100    0        0.1      428.1     1.04e+05
2012 04 19  0036   56036    2160    0        0.1      420.9     1.22e+05
2012 04 19  0037   56036    2220    0        0.1      421.7     6.19e+04
2012 04 19  0038   56036    2280    9    -9999.9    -9999.9    -1.00e+05
2012 04 19  0039   56036    2340    1        0.1      414.8     9.21e+04
2012 04 19  0040   56036    2400    6        0.1    -9999.9     9.06e+04
2012 04 19  0041   56036    2460    1        0.4      401.9     1.24e+05
2012 04 19  0042   56036    2520    0        0.3      430.2     5.73e+04
2012 04 19  0043   56036    2580    0        0.2      430.7     5.37e+04
2012 04 19  0044   56036    2640    0        0.2      428.6     5.12e+04
