:Data_list: 20100716_ace_swepam_1m.txt
:Created: 2010 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 07 16  0000   55393       0    0        5.7      414.1     7.90e+04
2010 07 16  0001   55393      60    0        6.4      400.5     6.04e+04
2010 07 16  0002   55393     120    0        6.4      403.3     5.92e+04
2010 07 16  0003   55393     180    0        6.2      407.7     6.48e+04
2010 07 16  0004   55393     240    0        6.7      404.1     7.52e+04
2010 07 16  0005   55393     300    0        7.5      403.5     6.58e+04
2010 07 16  0006   55393     360    9    -9999.9    -9999.9    -1.00e+05
2010 07 16  0007   55393     420    0        6.7      402.3     5.94e+04
2010 07 16  0008   55393     480    0        6.7      410.8     9.29e+04
2010 07 16  0009   55393     540    1        6.9      402.9     6.21e+04
2010 07 16  0010   55393     600    0        6.8      401.3     7.03e+04
2010 07 16  0011   55393     660    0        6.6      401.0     6.63e+04
2010 07 16  0012   55393     720    0        6.6      401.0     6.63e+04
2010 07 16  0013   55393     780    0        6.8      401.8     7.28e+04
2010 07 16  0014   55393     840    0        6.2      399.6     7.19e+04
2010 07 16  0015   55393     900    0        7.4      401.9     6.68e+04
2010 07 16  0016   55393     960    0        9.0      398.7     7.25e+04
2010 07 16  0017   55393    1020    0        7.2      397.7     6.89e+04
2010 07 16  0018   55393    1080    0        7.8      401.5     6.12e+04
2010 07 16  0019   55393    1140    3    -9999.9    -9999.9    -1.00e+05
2010 07 16  0020   55393    1200    3    -9999.9    -9999.9    -1.00e+05
2010 07 16  0021   55393    1260    0        8.2      399.6     6.30e+04
2010 07 16  0022   55393    1320    0        8.1      401.6     7.72e+04
2010 07 16  0023   55393    1380    0        6.0      403.2     6.80e+04
2010 07 16  0024   55393    1440    0        6.0      398.6     7.46e+04
