:Data_list: 20091213_ace_swepam_1m.txt
:Created: 2009 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 12 13  0000   55178       0    0        5.6      287.3     1.43e+04
2009 12 13  0001   55178      60    0        4.6      286.5     1.56e+04
2009 12 13  0002   55178     120    0        5.2      288.1     1.30e+04
2009 12 13  0003   55178     180    0        5.4      286.9     1.39e+04
2009 12 13  0004   55178     240    0        5.4      286.9     1.39e+04
2009 12 13  0005   55178     300    0        5.5      287.3     1.18e+04
2009 12 13  0006   55178     360    0        5.3      286.4     1.53e+04
2009 12 13  0007   55178     420    0        5.5      286.6     1.26e+04
2009 12 13  0008   55178     480    0        4.7      285.7     1.37e+04
2009 12 13  0009   55178     540    0        5.3      286.4     1.46e+04
2009 12 13  0010   55178     600    0        5.3      287.5     1.42e+04
2009 12 13  0011   55178     660    0        5.3      286.5     1.34e+04
2009 12 13  0012   55178     720    0        5.7      286.9     1.65e+04
2009 12 13  0013   55178     780    0        4.8      286.6     1.57e+04
2009 12 13  0014   55178     840    0        5.5      286.4     1.41e+04
2009 12 13  0015   55178     900    0        5.7      287.0     1.62e+04
2009 12 13  0016   55178     960    0        5.9      286.6     1.45e+04
2009 12 13  0017   55178    1020    9    -9999.9    -9999.9    -1.00e+05
2009 12 13  0018   55178    1080    0        5.4      285.8     1.45e+04
2009 12 13  0019   55178    1140    0        5.9      286.2     1.46e+04
2009 12 13  0020   55178    1200    0        5.9      286.2     1.46e+04
2009 12 13  0021   55178    1260    0        6.1      289.2     1.40e+04
2009 12 13  0022   55178    1320    0        5.0      287.3     1.47e+04
2009 12 13  0023   55178    1380    0        5.5      287.0     1.34e+04
2009 12 13  0024   55178    1440    0        6.1      287.8     1.51e+04
2009 12 13  0025   55178    1500    0        6.2      287.3     1.44e+04
2009 12 13  0026   55178    1560    0        6.5      286.7     1.42e+04
2009 12 13  0027   55178    1620    0        6.1      286.0     1.42e+04
2009 12 13  0028   55178    1680    0        6.2      286.2     1.49e+04
2009 12 13  0029   55178    1740    0        5.3      287.4     1.39e+04
2009 12 13  0030   55178    1800    0        4.9      285.9     1.42e+04
2009 12 13  0031   55178    1860    0        5.3      287.4     1.31e+04
2009 12 13  0032   55178    1920    0        4.6      286.7     1.51e+04
2009 12 13  0033   55178    1980    0        5.7      287.6     1.47e+04
2009 12 13  0034   55178    2040    0        5.5      287.0     1.54e+04
2009 12 13  0035   55178    2100    0        5.6      288.7     1.16e+04
2009 12 13  0036   55178    2160    0        5.6      288.7     1.16e+04
2009 12 13  0037   55178    2220    0        5.2      286.9     1.41e+04
2009 12 13  0038   55178    2280    0        5.9      286.6     1.26e+04
2009 12 13  0039   55178    2340    0        5.0      285.4     1.25e+04
2009 12 13  0040   55178    2400    0        5.0      286.3     1.36e+04
2009 12 13  0041   55178    2460    0        4.2      284.4     1.36e+04
2009 12 13  0042   55178    2520    0        4.3      287.2     1.56e+04
2009 12 13  0043   55178    2580    0        4.9      284.4     1.51e+04
2009 12 13  0044   55178    2640    0        4.8      285.6     1.31e+04
2009 12 13  0045   55178    2700    0        4.4      284.5     1.28e+04
2009 12 13  0046   55178    2760    0        4.9      285.4     1.69e+04
2009 12 13  0047   55178    2820    0        5.1      285.9     1.60e+04
2009 12 13  0048   55178    2880    0        5.3      287.2     1.45e+04
2009 12 13  0049   55178    2940    0        5.4      284.8     1.46e+04
2009 12 13  0050   55178    3000    9    -9999.9    -9999.9    -1.00e+05
2009 12 13  0051   55178    3060    0        6.1      286.4     1.24e+04
2009 12 13  0052   55178    3120    0        6.1      286.4     1.24e+04
2009 12 13  0053   55178    3180    0        5.8      285.7     1.61e+04
2009 12 13  0054   55178    3240    0        5.9      286.6     1.41e+04
2009 12 13  0055   55178    3300    0        5.8      285.3     1.36e+04
2009 12 13  0056   55178    3360    0        6.5      285.6     1.21e+04
2009 12 13  0057   55178    3420    0        5.5      284.5     1.56e+04
2009 12 13  0058   55178    3480    0        5.5      285.0     1.37e+04
2009 12 13  0059   55178    3540    0        5.8      285.5     1.45e+04
2009 12 13  0100   55178    3600    0        6.2      286.0     1.52e+04
2009 12 13  0101   55178    3660    0        5.7      285.6     1.55e+04
2009 12 13  0102   55178    3720    0        5.4      285.6     1.12e+04
2009 12 13  0103   55178    3780    0        4.9      285.9     1.48e+04
2009 12 13  0104   55178    3840    0        5.7      288.1     1.53e+04
2009 12 13  0105   55178    3900    0        4.9      286.3     1.47e+04
2009 12 13  0106   55178    3960    0        4.9      285.9     1.36e+04
2009 12 13  0107   55178    4020    0        4.7      280.5     1.14e+04
2009 12 13  0108   55178    4080    0        4.7      280.5     1.14e+04
2009 12 13  0109   55178    4140    0        4.7      283.0     1.90e+04
2009 12 13  0110   55178    4200    0        4.8      285.0     2.30e+04
2009 12 13  0111   55178    4260    0        4.5      284.0     1.75e+04
