:Data_list: 20200410_ace_epam_5m.txt
:Created: 2020 Apr 10 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 04 10  0000   58949       0  0  8.03e+02  3.17e+01  0  2.54e+03  2.31e+01  2.91e+00  6.62e-01  1.92e-01  -1.00
2020 04 10  0005   58949     300  0  8.40e+02  3.13e+01  0  2.36e+03  2.14e+01  2.86e+00  6.38e-01  1.08e-01  -1.00
2020 04 10  0010   58949     600  0  1.09e+03  3.78e+01  0  2.53e+03  2.18e+01  2.74e+00  7.56e-01  2.04e-01  -1.00
2020 04 10  0015   58949     900  0  8.38e+02  3.16e+01  0  2.52e+03  2.10e+01  2.77e+00  5.01e-01  2.15e-01  -1.00
2020 04 10  0020   58949    1200  0  8.36e+02  3.38e+01  0  2.41e+03  2.15e+01  3.04e+00  5.73e-01  2.17e-01  -1.00
2020 04 10  0025   58949    1500  0  9.71e+02  2.86e+01  0  2.57e+03  1.94e+01  2.57e+00  6.43e-01  1.48e-01  -1.00
2020 04 10  0030   58949    1800  0  8.20e+02  3.38e+01  0  2.51e+03  1.98e+01  2.73e+00  6.86e-01  2.40e-01  -1.00
2020 04 10  0035   58949    2100  0  8.23e+02  3.15e+01  0  2.50e+03  1.84e+01  2.63e+00  1.01e+00  1.91e-01  -1.00
2020 04 10  0040   58949    2400  0  7.79e+02  3.57e+01  0  2.37e+03  1.99e+01  2.69e+00  9.03e-01  2.82e-01  -1.00
2020 04 10  0045   58949    2700  0  9.95e+02  3.10e+01  0  2.54e+03  1.94e+01  2.58e+00  7.57e-01  2.09e-01  -1.00
2020 04 10  0050   58949    3000  0  8.56e+02  3.76e+01  0  2.56e+03  1.94e+01  2.94e+00  8.90e-01  2.52e-01  -1.00
2020 04 10  0055   58949    3300  0  7.37e+02  3.49e+01  0  2.44e+03  2.24e+01  2.60e+00  6.18e-01  2.29e-01  -1.00
