:Data_list: 20150504_ace_mag_1m.txt
:Created: 2015 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 04  0000   57146       0    0    -1.2     3.0    -4.8     5.8   -55.8   112.6
2015 05 04  0001   57146      60    0    -1.0     4.0    -4.0     5.7   -43.9   104.4
2015 05 04  0002   57146     120    0    -0.8     4.0    -3.8     5.6   -43.0   101.9
2015 05 04  0003   57146     180    0    -1.2     5.0    -2.6     5.8   -26.9   103.6
2015 05 04  0004   57146     240    0    -1.8     4.8    -2.7     5.8   -28.2   110.9
2015 05 04  0005   57146     300    0    -2.0     4.7    -2.8     5.8   -28.5   112.8
2015 05 04  0006   57146     360    0    -2.1     4.5    -3.0     5.8   -31.6   115.7
2015 05 04  0007   57146     420    0    -3.1     4.2    -2.6     5.8   -26.9   126.1
2015 05 04  0008   57146     480    0    -2.7     4.8    -1.8     5.8   -18.0   119.8
2015 05 04  0009   57146     540    0    -2.7     4.8    -2.2     5.9   -21.4   118.8
2015 05 04  0010   57146     600    0    -2.3     4.7    -2.7     5.9   -27.2   116.0
2015 05 04  0011   57146     660    0    -2.5     4.6    -2.8     5.9   -28.0   118.7
2015 05 04  0012   57146     720    0    -2.9     4.5    -2.5     5.9   -25.2   122.4
2015 05 04  0013   57146     780    0    -1.6     3.7    -3.9     5.6   -44.0   113.2
2015 05 04  0014   57146     840    0    -1.8     3.9    -3.3     5.4   -37.8   115.0
2015 05 04  0015   57146     900    0    -3.2     4.5    -2.1     5.9   -20.4   126.0
2015 05 04  0016   57146     960    0    -2.5     4.7    -2.1     5.8   -21.3   118.1
2015 05 04  0017   57146    1020    0    -2.1     4.9    -2.0     5.7   -21.1   113.3
2015 05 04  0018   57146    1080    0    -3.3     3.7    -3.4     6.0   -34.6   131.9
2015 05 04  0019   57146    1140    0    -3.1     3.7    -3.3     5.8   -34.1   129.8
2015 05 04  0020   57146    1200    0    -3.2     3.7    -3.1     5.8   -32.5   130.9
2015 05 04  0021   57146    1260    0    -3.9     2.5     2.5     5.3    28.7   148.0
2015 05 04  0022   57146    1320    0    -4.2     2.8     3.3     6.0    33.0   146.7
2015 05 04  0023   57146    1380    0    -4.2     2.9     3.1     5.9    31.5   145.4
2015 05 04  0024   57146    1440    0    -4.0     3.3     3.0     6.0    30.3   140.9
2015 05 04  0025   57146    1500    0    -4.2     3.4     2.5     6.0    24.3   141.3
2015 05 04  0026   57146    1560    0    -4.7     2.9     2.3     6.0    22.6   148.9
2015 05 04  0027   57146    1620    0    -4.5     2.9     2.8     6.0    27.3   147.8
2015 05 04  0028   57146    1680    0    -4.3     3.0     2.9     6.0    29.4   145.4
2015 05 04  0029   57146    1740    0    -4.2     3.6     2.1     6.0    20.9   139.7
2015 05 04  0030   57146    1800    0    -4.3     2.8     2.9     5.9    29.1   146.6
2015 05 04  0031   57146    1860    0    -4.4     3.4     2.3     6.0    22.3   142.3
2015 05 04  0032   57146    1920    0    -4.2     3.6     2.2     6.0    21.8   139.1
2015 05 04  0033   57146    1980    0    -4.1     3.7     2.4     6.0    23.2   138.0
2015 05 04  0034   57146    2040    0    -4.3     3.8     1.6     6.0    15.7   138.8
2015 05 04  0035   57146    2100    0    -4.3     3.4     2.2     5.9    22.0   141.5
2015 05 04  0036   57146    2160    0    -4.2     3.5     2.5     6.0    24.7   139.8
