:Data_list: 20101111_ace_sis_5m.txt
:Created: 2010 Nov 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 11 11  0000    55511       0      0    1.86e+00    0    1.29e+00
2010 11 11  0005    55511     300      0    1.93e+00    0    1.35e+00
2010 11 11  0010    55511     600      0    1.95e+00    0    1.35e+00
2010 11 11  0015    55511     900      0    1.93e+00    0    1.35e+00
2010 11 11  0020    55511    1200      0    1.89e+00    0    1.31e+00
2010 11 11  0025    55511    1500      0    1.89e+00    0    1.33e+00
2010 11 11  0030    55511    1800      0    1.87e+00    0    1.31e+00
2010 11 11  0035    55511    2100      0    1.94e+00    0    1.37e+00
2010 11 11  0040    55511    2400      0    1.90e+00    0    1.34e+00
2010 11 11  0045    55511    2700      0    1.87e+00    0    1.30e+00
2010 11 11  0050    55511    3000      0    1.91e+00    0    1.33e+00
2010 11 11  0055    55511    3300      0    1.87e+00    0    1.31e+00
2010 11 11  0100    55511    3600      0    1.89e+00    0    1.32e+00
2010 11 11  0105    55511    3900      0    1.89e+00    0    1.32e+00
2010 11 11  0110    55511    4200      0    1.90e+00    0    1.34e+00
2010 11 11  0115    55511    4500      0    1.85e+00    0    1.29e+00
2010 11 11  0120    55511    4800      0    1.91e+00    0    1.35e+00
2010 11 11  0125    55511    5100      0    1.90e+00    0    1.34e+00
2010 11 11  0130    55511    5400      0    1.90e+00    0    1.33e+00
2010 11 11  0135    55511    5700      0    1.86e+00    0    1.30e+00
2010 11 11  0140    55511    6000      0    1.87e+00    0    1.30e+00
2010 11 11  0145    55511    6300      0    1.88e+00    0    1.32e+00
