:Data_list: 20170614_ace_mag_1m.txt
:Created: 2017 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 06 14  0000   57918       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0001   57918      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0002   57918     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0003   57918     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0004   57918     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0005   57918     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0006   57918     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0007   57918     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0008   57918     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0009   57918     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0010   57918     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0011   57918     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0012   57918     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0013   57918     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0014   57918     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0015   57918     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0016   57918     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0017   57918    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0018   57918    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0019   57918    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0020   57918    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0021   57918    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0022   57918    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0023   57918    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0024   57918    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0025   57918    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0026   57918    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 06 14  0027   57918    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
