:Data_list: 20120101_ace_mag_1m.txt
:Created: 2012 Jan 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 01 01  0000   55927       0    0     5.0    -0.8     2.2     5.5    23.4   350.5
2012 01 01  0001   55927      60    0     4.9    -0.5     2.1     5.4    23.3   353.8
2012 01 01  0002   55927     120    0     5.0    -0.3     2.1     5.4    23.2   356.6
2012 01 01  0003   55927     180    0     4.8     0.3     2.0     5.2    23.0     3.1
2012 01 01  0004   55927     240    0     4.9     0.2     2.2     5.4    24.2     2.6
2012 01 01  0005   55927     300    0     4.6     0.5     2.0     5.1    23.8     5.7
2012 01 01  0006   55927     360    0     4.5     0.9     2.1     5.1    24.4    11.2
2012 01 01  0007   55927     420    0     4.5     1.0     2.6     5.3    29.1    12.9
2012 01 01  0008   55927     480    0     4.5     1.2     2.4     5.2    27.0    14.7
2012 01 01  0009   55927     540    0     4.2     1.5     1.7     4.7    20.7    19.4
2012 01 01  0010   55927     600    0     3.8     1.6     2.0     4.6    25.7    22.9
2012 01 01  0011   55927     660    0     3.8     2.1     1.4     4.6    17.9    28.9
2012 01 01  0012   55927     720    0     4.0     1.3     2.0     4.6    25.6    17.7
2012 01 01  0013   55927     780    0     4.0     1.1     2.6     4.9    32.1    15.3
2012 01 01  0014   55927     840    0     3.8     0.6     2.8     4.8    36.1     9.0
2012 01 01  0015   55927     900    0     3.5     0.6     2.8     4.6    38.4    10.4
2012 01 01  0016   55927     960    0     3.7     1.0     2.3     4.4    30.9    15.3
2012 01 01  0017   55927    1020    0     3.6     1.7     1.7     4.3    23.7    25.1
2012 01 01  0018   55927    1080    0     3.2     2.0     1.8     4.2    24.7    31.8
2012 01 01  0019   55927    1140    0     3.1     1.9     1.2     3.9    18.4    31.2
2012 01 01  0020   55927    1200    0     3.3     1.1     1.8     3.9    27.8    18.2
2012 01 01  0021   55927    1260    0     3.2     1.6     1.8     4.0    27.4    26.5
