:Data_list: 20140713_ace_sis_5m.txt
:Created: 2014 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 07 13  0000    56851       0      0    1.05e+00    0    7.31e-01
2014 07 13  0005    56851     300      0    1.08e+00    0    7.46e-01
2014 07 13  0010    56851     600      0    1.05e+00    0    7.22e-01
2014 07 13  0015    56851     900      0    1.09e+00    0    7.55e-01
2014 07 13  0020    56851    1200      0    1.07e+00    0    7.29e-01
2014 07 13  0025    56851    1500      0    1.09e+00    0    7.50e-01
2014 07 13  0030    56851    1800      0    1.07e+00    0    7.44e-01
2014 07 13  0035    56851    2100      0    1.09e+00    0    7.51e-01
2014 07 13  0040    56851    2400      0    1.07e+00    0    7.34e-01
2014 07 13  0045    56851    2700      0    1.08e+00    0    7.43e-01
2014 07 13  0050    56851    3000      0    1.07e+00    0    7.36e-01
2014 07 13  0055    56851    3300      0    1.04e+00    0    7.24e-01
2014 07 13  0100    56851    3600      0    1.08e+00    0    7.48e-01
2014 07 13  0105    56851    3900      0    1.08e+00    0    7.47e-01
2014 07 13  0110    56851    4200      0    1.08e+00    0    7.45e-01
2014 07 13  0115    56851    4500      0    1.07e+00    0    7.41e-01
2014 07 13  0120    56851    4800      0    1.08e+00    0    7.49e-01
2014 07 13  0125    56851    5100      0    1.07e+00    0    7.37e-01
2014 07 13  0130    56851    5400      0    1.05e+00    0    7.29e-01
2014 07 13  0135    56851    5700      0    1.04e+00    0    7.01e-01
2014 07 13  0140    56851    6000      0    1.07e+00    0    7.40e-01
2014 07 13  0145    56851    6300      0    1.07e+00    0    7.29e-01
