:Data_list: 20100215_ace_sis_5m.txt
:Created: 2010 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 02 15  0000    55242       0      0    2.21e+00    0    1.53e+00
2010 02 15  0005    55242     300      0    2.22e+00    0    1.54e+00
2010 02 15  0010    55242     600      0    2.23e+00    0    1.54e+00
2010 02 15  0015    55242     900      0    2.22e+00    0    1.56e+00
2010 02 15  0020    55242    1200      0    2.23e+00    0    1.57e+00
2010 02 15  0025    55242    1500      0    2.18e+00    0    1.53e+00
2010 02 15  0030    55242    1800      0    2.21e+00    0    1.52e+00
2010 02 15  0035    55242    2100      0    2.25e+00    0    1.56e+00
2010 02 15  0040    55242    2400      0    2.18e+00    0    1.51e+00
2010 02 15  0045    55242    2700      0    2.26e+00    0    1.60e+00
2010 02 15  0050    55242    3000      0    2.23e+00    0    1.55e+00
2010 02 15  0055    55242    3300      0    2.26e+00    0    1.57e+00
2010 02 15  0100    55242    3600      0    2.22e+00    0    1.54e+00
2010 02 15  0105    55242    3900      0    2.23e+00    0    1.56e+00
2010 02 15  0110    55242    4200      0    2.26e+00    0    1.56e+00
2010 02 15  0115    55242    4500      0    2.26e+00    0    1.59e+00
2010 02 15  0120    55242    4800      0    2.29e+00    0    1.60e+00
2010 02 15  0125    55242    5100      0    2.29e+00    0    1.60e+00
2010 02 15  0130    55242    5400      0    2.32e+00    0    1.62e+00
2010 02 15  0135    55242    5700      0    2.19e+00    0    1.51e+00
2010 02 15  0140    55242    6000      0    2.23e+00    0    1.55e+00
2010 02 15  0145    55242    6300      0    2.24e+00    0    1.56e+00
2010 02 15  0150    55242    6600      0    2.25e+00    0    1.58e+00
2010 02 15  0155    55242    6900      0    2.27e+00    0    1.58e+00
2010 02 15  0200    55242    7200      0    2.28e+00    0    1.59e+00
2010 02 15  0205    55242    7500      0    2.30e+00    0    1.61e+00
2010 02 15  0210    55242    7800      0    2.27e+00    0    1.58e+00
2010 02 15  0215    55242    8100      0    2.28e+00    0    1.59e+00
2010 02 15  0220    55242    8400      0    2.26e+00    0    1.59e+00
2010 02 15  0225    55242    8700      0    2.25e+00    0    1.55e+00
2010 02 15  0230    55242    9000      0    2.29e+00    0    1.58e+00
2010 02 15  0235    55242    9300      0    2.25e+00    0    1.57e+00
2010 02 15  0240    55242    9600      0    2.23e+00    0    1.55e+00
2010 02 15  0245    55242    9900      0    2.27e+00    0    1.59e+00
2010 02 15  0250    55242   10200      0    2.26e+00    0    1.59e+00
2010 02 15  0255    55242   10500      0    2.27e+00    0    1.58e+00
2010 02 15  0300    55242   10800      0    2.26e+00    0    1.57e+00
2010 02 15  0305    55242   11100      0    2.27e+00    0    1.58e+00
2010 02 15  0310    55242   11400      0    2.22e+00    0    1.56e+00
2010 02 15  0315    55242   11700      0    2.25e+00    0    1.59e+00
2010 02 15  0320    55242   12000      0    2.24e+00    0    1.55e+00
2010 02 15  0325    55242   12300      0    2.25e+00    0    1.56e+00
2010 02 15  0330    55242   12600      0    2.28e+00    0    1.60e+00
2010 02 15  0335    55242   12900      0    2.20e+00    0    1.54e+00
2010 02 15  0340    55242   13200      0    2.25e+00    0    1.55e+00
2010 02 15  0345    55242   13500      0    2.23e+00    0    1.55e+00
2010 02 15  0350    55242   13800      0    2.24e+00    0    1.56e+00
2010 02 15  0355    55242   14100      0    2.26e+00    0    1.59e+00
2010 02 15  0400    55242   14400      0    2.25e+00    0    1.57e+00
2010 02 15  0405    55242   14700      0    2.28e+00    0    1.60e+00
2010 02 15  0410    55242   15000      0    2.26e+00    0    1.57e+00
2010 02 15  0415    55242   15300      0    2.22e+00    0    1.55e+00
2010 02 15  0420    55242   15600      0    2.25e+00    0    1.56e+00
2010 02 15  0425    55242   15900      0    2.23e+00    0    1.55e+00
2010 02 15  0430    55242   16200      0    2.26e+00    0    1.58e+00
2010 02 15  0435    55242   16500      0    2.20e+00    0    1.53e+00
2010 02 15  0440    55242   16800      9   -1.00e+05    9   -1.00e+05
2010 02 15  0445    55242   17100      0    2.20e+00    0    1.52e+00
2010 02 15  0450    55242   17400      0    2.21e+00    0    1.55e+00
2010 02 15  0455    55242   17700      0    2.25e+00    0    1.57e+00
2010 02 15  0500    55242   18000      0    2.22e+00    0    1.54e+00
2010 02 15  0505    55242   18300      0    2.17e+00    0    1.52e+00
2010 02 15  0510    55242   18600      0    2.22e+00    0    1.54e+00
2010 02 15  0515    55242   18900      0    2.22e+00    0    1.57e+00
2010 02 15  0520    55242   19200      0    2.24e+00    0    1.56e+00
2010 02 15  0525    55242   19500      0    2.26e+00    0    1.58e+00
2010 02 15  0530    55242   19800      0    2.25e+00    0    1.57e+00
2010 02 15  0535    55242   20100      0    2.23e+00    0    1.56e+00
2010 02 15  0540    55242   20400      0    2.17e+00    0    1.50e+00
2010 02 15  0545    55242   20700      0    2.27e+00    0    1.59e+00
2010 02 15  0550    55242   21000      0    2.22e+00    0    1.56e+00
2010 02 15  0555    55242   21300      0    2.23e+00    0    1.57e+00
2010 02 15  0600    55242   21600      0    2.25e+00    0    1.56e+00
2010 02 15  0605    55242   21900      0    2.25e+00    0    1.58e+00
2010 02 15  0610    55242   22200      0    2.24e+00    0    1.55e+00
2010 02 15  0615    55242   22500      0    2.23e+00    0    1.55e+00
2010 02 15  0620    55242   22800      0    2.30e+00    0    1.60e+00
2010 02 15  0625    55242   23100      0    2.26e+00    0    1.57e+00
2010 02 15  0630    55242   23400      0    2.26e+00    0    1.57e+00
2010 02 15  0635    55242   23700      0    2.20e+00    0    1.54e+00
2010 02 15  0640    55242   24000      0    2.23e+00    0    1.56e+00
2010 02 15  0645    55242   24300      0    2.25e+00    0    1.58e+00
2010 02 15  0650    55242   24600      0    2.26e+00    0    1.57e+00
2010 02 15  0655    55242   24900      0    2.26e+00    0    1.56e+00
2010 02 15  0700    55242   25200      0    2.21e+00    0    1.54e+00
2010 02 15  0705    55242   25500      0    2.17e+00    0    1.50e+00
2010 02 15  0710    55242   25800      0    2.25e+00    0    1.57e+00
2010 02 15  0715    55242   26100      0    2.28e+00    0    1.59e+00
2010 02 15  0720    55242   26400      0    2.22e+00    0    1.55e+00
2010 02 15  0725    55242   26700      0    2.21e+00    0    1.54e+00
2010 02 15  0730    55242   27000      0    2.23e+00    0    1.55e+00
2010 02 15  0735    55242   27300      0    2.24e+00    0    1.57e+00
2010 02 15  0740    55242   27600      0    2.26e+00    0    1.59e+00
2010 02 15  0745    55242   27900      0    2.25e+00    0    1.56e+00
2010 02 15  0750    55242   28200      0    2.27e+00    0    1.59e+00
2010 02 15  0755    55242   28500      0    2.20e+00    0    1.53e+00
2010 02 15  0800    55242   28800      0    2.27e+00    0    1.59e+00
2010 02 15  0805    55242   29100      0    2.25e+00    0    1.56e+00
2010 02 15  0810    55242   29400      0    2.26e+00    0    1.58e+00
2010 02 15  0815    55242   29700      0    2.29e+00    0    1.62e+00
2010 02 15  0820    55242   30000      0    2.22e+00    0    1.55e+00
2010 02 15  0825    55242   30300      0    2.25e+00    0    1.58e+00
2010 02 15  0830    55242   30600      0    2.23e+00    0    1.56e+00
2010 02 15  0835    55242   30900      0    2.27e+00    0    1.58e+00
2010 02 15  0840    55242   31200      0    2.27e+00    0    1.59e+00
2010 02 15  0845    55242   31500      0    2.26e+00    0    1.58e+00
2010 02 15  0850    55242   31800      0    2.23e+00    0    1.56e+00
2010 02 15  0855    55242   32100      0    2.22e+00    0    1.54e+00
2010 02 15  0900    55242   32400      0    2.22e+00    0    1.54e+00
2010 02 15  0905    55242   32700      0    2.20e+00    0    1.54e+00
2010 02 15  0910    55242   33000      0    2.26e+00    0    1.58e+00
2010 02 15  0915    55242   33300      0    2.26e+00    0    1.58e+00
2010 02 15  0920    55242   33600      0    2.25e+00    0    1.56e+00
2010 02 15  0925    55242   33900      0    2.24e+00    0    1.56e+00
2010 02 15  0930    55242   34200      0    2.23e+00    0    1.56e+00
2010 02 15  0935    55242   34500      0    2.21e+00    0    1.55e+00
2010 02 15  0940    55242   34800      0    2.25e+00    0    1.59e+00
2010 02 15  0945    55242   35100      0    2.22e+00    0    1.53e+00
2010 02 15  0950    55242   35400      0    2.26e+00    0    1.58e+00
2010 02 15  0955    55242   35700      0    2.29e+00    0    1.60e+00
2010 02 15  1000    55242   36000      0    2.25e+00    0    1.55e+00
2010 02 15  1005    55242   36300      0    2.24e+00    0    1.56e+00
2010 02 15  1010    55242   36600      0    2.26e+00    0    1.59e+00
2010 02 15  1015    55242   36900      0    2.27e+00    0    1.57e+00
2010 02 15  1020    55242   37200      0    2.09e+00    0    1.46e+00
2010 02 15  1025    55242   37500      0    2.24e+00    0    1.57e+00
2010 02 15  1030    55242   37800      0    2.27e+00    0    1.60e+00
2010 02 15  1035    55242   38100      0    2.22e+00    0    1.55e+00
2010 02 15  1040    55242   38400      0    2.22e+00    0    1.54e+00
2010 02 15  1045    55242   38700      0    2.23e+00    0    1.55e+00
2010 02 15  1050    55242   39000      0    2.26e+00    0    1.59e+00
2010 02 15  1055    55242   39300      0    2.30e+00    0    1.61e+00
2010 02 15  1100    55242   39600      0    2.22e+00    0    1.56e+00
2010 02 15  1105    55242   39900      0    2.26e+00    0    1.57e+00
2010 02 15  1110    55242   40200      0    2.25e+00    0    1.56e+00
2010 02 15  1115    55242   40500      0    2.27e+00    0    1.56e+00
2010 02 15  1120    55242   40800      0    2.25e+00    0    1.57e+00
2010 02 15  1125    55242   41100      0    2.23e+00    0    1.57e+00
2010 02 15  1130    55242   41400      0    2.30e+00    0    1.62e+00
2010 02 15  1135    55242   41700      0    2.26e+00    0    1.57e+00
2010 02 15  1140    55242   42000      0    2.29e+00    0    1.58e+00
2010 02 15  1145    55242   42300      0    2.23e+00    0    1.55e+00
2010 02 15  1150    55242   42600      0    2.25e+00    0    1.58e+00
