:Data_list: 20240601_ace_epam_5m.txt
:Created: 2024 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 06 01  0000   60462       0  0  2.83e+03  3.36e+01  0  8.53e+03  1.01e+03  6.17e+01  1.24e+01  3.31e+00  -1.00
2024 06 01  0005   60462     300  0  2.42e+03  3.17e+01  0  8.79e+03  1.02e+03  6.24e+01  1.25e+01  3.82e+00  -1.00
2024 06 01  0010   60462     600  0  2.29e+03  3.51e+01  0  8.87e+03  1.06e+03  6.51e+01  1.19e+01  3.64e+00  -1.00
2024 06 01  0015   60462     900  0  2.61e+03  3.03e+01  0  9.50e+03  1.10e+03  6.45e+01  1.21e+01  3.44e+00  -1.00
2024 06 01  0020   60462    1200  0  2.38e+03  3.03e+01  0  8.81e+03  1.06e+03  6.63e+01  1.11e+01  4.02e+00  -1.00
2024 06 01  0025   60462    1500  0  2.21e+03  3.87e+01  0  9.45e+03  1.13e+03  6.95e+01  1.24e+01  3.44e+00  -1.00
2024 06 01  0030   60462    1800  0  2.43e+03  2.61e+01  0  6.64e+05  1.20e+03  7.22e+01  1.23e+01  4.24e+00  -1.00
2024 06 01  0035   60462    2100  0  2.56e+03  2.91e+01  0  9.90e+03  1.20e+03  7.33e+01  1.23e+01  3.68e+00  -1.00
2024 06 01  0040   60462    2400  0  2.45e+03  3.15e+01  0  9.79e+03  1.18e+03  7.11e+01  1.25e+01  3.98e+00  -1.00
2024 06 01  0045   60462    2700  0  2.53e+03  2.91e+01  0  9.64e+03  1.20e+03  6.77e+01  1.32e+01  3.61e+00  -1.00
2024 06 01  0050   60462    3000  0  2.60e+03  3.21e+01  0  8.90e+03  1.09e+03  6.58e+01  1.27e+01  3.66e+00  -1.00
2024 06 01  0055   60462    3300  0  2.28e+03  3.29e+01  0  9.98e+03  1.22e+03  7.21e+01  1.35e+01  4.20e+00  -1.00
2024 06 01  0100   60462    3600  0  2.34e+03  3.41e+01  0  9.83e+03  1.19e+03  6.53e+01  1.20e+01  3.95e+00  -1.00
2024 06 01  0105   60462    3900  0  2.56e+03  3.57e+01  0  9.41e+03  1.16e+03  6.73e+01  1.27e+01  3.84e+00  -1.00
2024 06 01  0110   60462    4200  0  2.40e+03  3.61e+01  0  9.77e+03  1.22e+03  6.97e+01  1.30e+01  3.54e+00  -1.00
2024 06 01  0115   60462    4500  0  2.41e+03  3.31e+01  0  9.22e+03  1.11e+03  6.61e+01  1.25e+01  3.80e+00  -1.00
2024 06 01  0120   60462    4800  0  2.31e+03  3.26e+01  0  8.99e+03  1.14e+03  6.79e+01  1.28e+01  3.67e+00  -1.00
2024 06 01  0125   60462    5100  0  2.61e+03  3.31e+01  0  9.29e+03  1.11e+03  6.55e+01  1.19e+01  3.98e+00  -1.00
2024 06 01  0130   60462    5400  0  2.36e+03  3.66e+01  0  8.72e+03  9.87e+02  6.37e+01  1.24e+01  3.07e+00  -1.00
2024 06 01  0135   60462    5700  0  2.32e+03  3.10e+01  0  7.99e+03  9.67e+02  6.02e+01  1.18e+01  3.30e+00  -1.00
2024 06 01  0140   60462    6000  0  2.68e+03  3.30e+01  0  7.90e+03  9.14e+02  6.02e+01  1.16e+01  3.41e+00  -1.00
2024 06 01  0145   60462    6300  0  2.32e+03  2.89e+01  0  8.24e+03  9.63e+02  6.20e+01  1.14e+01  3.76e+00  -1.00
2024 06 01  0150   60462    6600  0  2.32e+03  3.16e+01  0  9.04e+03  1.11e+03  6.90e+01  1.27e+01  3.57e+00  -1.00
2024 06 01  0155   60462    6900  0  2.40e+03  2.85e+01  0  9.26e+03  1.12e+03  6.66e+01  1.22e+01  3.10e+00  -1.00
2024 06 01  0200   60462    7200  0  2.61e+03  3.20e+01  0  9.65e+03  1.13e+03  6.61e+01  1.23e+01  4.16e+00  -1.00
