:Data_list: 20150623_ace_swepam_1m.txt
:Created: 2015 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 06 23  0000   57196       0    0        8.5      612.8     6.42e+05
2015 06 23  0001   57196      60    0       10.7      630.0     7.29e+05
2015 06 23  0002   57196     120    0       10.6      624.4     7.19e+05
2015 06 23  0003   57196     180    0       10.3      638.3     6.87e+05
2015 06 23  0004   57196     240    0       10.6      638.9     7.77e+05
2015 06 23  0005   57196     300    0       11.2      642.0     9.06e+05
2015 06 23  0006   57196     360    0       11.3      663.9     9.59e+05
2015 06 23  0007   57196     420    0       11.2      662.0     9.63e+05
2015 06 23  0008   57196     480    0       11.1      629.8     8.64e+05
2015 06 23  0009   57196     540    0       11.2      653.6     9.10e+05
2015 06 23  0010   57196     600    0       11.5      669.6     9.29e+05
2015 06 23  0011   57196     660    0       11.4      652.3     8.88e+05
2015 06 23  0012   57196     720    0       11.0      664.8     7.83e+05
2015 06 23  0013   57196     780    0       12.2      718.0     9.65e+05
2015 06 23  0014   57196     840    0       11.1      707.7     8.02e+05
2015 06 23  0015   57196     900    0        9.6      721.3     7.94e+05
2015 06 23  0016   57196     960    0       10.7      707.8     8.52e+05
2015 06 23  0017   57196    1020    0        9.6      704.4     7.77e+05
2015 06 23  0018   57196    1080    0        9.5      704.2     7.95e+05
2015 06 23  0019   57196    1140    0       10.0      702.2     8.29e+05
2015 06 23  0020   57196    1200    0       10.6      698.5     7.81e+05
2015 06 23  0021   57196    1260    0        8.9      702.3     6.81e+05
2015 06 23  0022   57196    1320    0        6.6      707.8     6.04e+05
2015 06 23  0023   57196    1380    0        6.5      704.4     5.58e+05
2015 06 23  0024   57196    1440    0        6.3      704.5     5.27e+05
2015 06 23  0025   57196    1500    0        6.4      707.9     5.91e+05
2015 06 23  0026   57196    1560    0        6.2      712.9     6.33e+05
2015 06 23  0027   57196    1620    0        6.0      706.9     5.40e+05
2015 06 23  0028   57196    1680    0        5.1      707.2     5.72e+05
2015 06 23  0029   57196    1740    0        5.5      710.9     5.94e+05
2015 06 23  0030   57196    1800    0        5.6      714.2     6.02e+05
2015 06 23  0031   57196    1860    0        5.6      714.5     6.03e+05
2015 06 23  0032   57196    1920    0        5.4      711.7     7.21e+05
2015 06 23  0033   57196    1980    0        5.3      714.1     6.68e+05
2015 06 23  0034   57196    2040    0        5.3      711.7     6.73e+05
2015 06 23  0035   57196    2100    0        5.6      714.6     6.89e+05
2015 06 23  0036   57196    2160    0        5.8      713.2     7.37e+05
2015 06 23  0037   57196    2220    0        6.0      714.6     7.03e+05
2015 06 23  0038   57196    2280    0        6.9      718.4     6.84e+05
2015 06 23  0039   57196    2340    0        8.4      715.5     8.16e+05
2015 06 23  0040   57196    2400    0        8.2      719.3     8.30e+05
2015 06 23  0041   57196    2460    0        7.8      718.0     8.01e+05
2015 06 23  0042   57196    2520    0        7.5      717.9     8.19e+05
2015 06 23  0043   57196    2580    0        6.9      715.7     7.67e+05
2015 06 23  0044   57196    2640    0        7.5      722.2     8.12e+05
2015 06 23  0045   57196    2700    1        6.8      722.8     7.66e+05
2015 06 23  0046   57196    2760    1        7.2      722.4     7.67e+05
2015 06 23  0047   57196    2820    0        6.8      723.9     6.52e+05
2015 06 23  0048   57196    2880    0        7.0      730.6     7.06e+05
2015 06 23  0049   57196    2940    0        7.1      727.4     6.49e+05
2015 06 23  0050   57196    3000    1        6.1      726.2     7.49e+05
2015 06 23  0051   57196    3060    0        6.7      721.0     6.96e+05
2015 06 23  0052   57196    3120    0        7.5      721.2     6.97e+05
2015 06 23  0053   57196    3180    1        8.2      724.0     6.98e+05
2015 06 23  0054   57196    3240    0        9.3      724.8     6.32e+05
2015 06 23  0055   57196    3300    1        9.6      725.3     6.44e+05
2015 06 23  0056   57196    3360    0        9.7      720.3     5.84e+05
2015 06 23  0057   57196    3420    1       10.3      724.0     6.68e+05
2015 06 23  0058   57196    3480    0       10.4      721.7     5.61e+05
2015 06 23  0059   57196    3540    1       10.9      727.7     6.88e+05
2015 06 23  0100   57196    3600    0       10.3      718.5     5.02e+05
2015 06 23  0101   57196    3660    1       11.2      732.2     5.99e+05
2015 06 23  0102   57196    3720    0        8.8      728.2     5.19e+05
2015 06 23  0103   57196    3780    1        8.9      729.9     5.97e+05
2015 06 23  0104   57196    3840    1        9.0      730.3     6.12e+05
2015 06 23  0105   57196    3900    0        8.7      724.7     5.65e+05
2015 06 23  0106   57196    3960    1        8.7      726.8     6.22e+05
2015 06 23  0107   57196    4020    1        9.1      727.1     6.83e+05
2015 06 23  0108   57196    4080    1        9.5      728.4     6.09e+05
2015 06 23  0109   57196    4140    0        9.2      731.0     6.13e+05
2015 06 23  0110   57196    4200    1        8.9      729.0     6.61e+05
2015 06 23  0111   57196    4260    0        9.3      724.5     5.88e+05
2015 06 23  0112   57196    4320    1        9.1      726.1     6.60e+05
2015 06 23  0113   57196    4380    1        8.7      727.0     6.39e+05
2015 06 23  0114   57196    4440    0        8.0      726.8     5.57e+05
2015 06 23  0115   57196    4500    0        8.2      727.5     6.36e+05
2015 06 23  0116   57196    4560    1        8.1      724.8     6.76e+05
2015 06 23  0117   57196    4620    0        8.0      721.2     5.21e+05
