:Data_list: 20121229_ace_mag_1m.txt
:Created: 2012 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 29  0000   56290       0    0     1.6    -4.7     2.8     5.7    29.0   289.1
2012 12 29  0001   56290      60    0     2.1    -4.6     2.8     5.7    28.9   294.4
2012 12 29  0002   56290     120    0     2.3    -4.4     2.8     5.7    29.2   297.7
2012 12 29  0003   56290     180    0     2.5    -4.4     2.7     5.7    28.2   299.4
2012 12 29  0004   56290     240    0     1.9    -4.8     2.6     5.8    27.0   291.7
2012 12 29  0005   56290     300    0     1.4    -4.8     3.0     5.8    31.4   286.0
2012 12 29  0006   56290     360    0    -0.2    -4.7     3.7     6.0    38.3   267.0
2012 12 29  0007   56290     420    0     0.2    -5.0     3.4     6.0    34.2   272.7
2012 12 29  0008   56290     480    0     0.8    -5.1     3.0     6.0    30.3   279.1
2012 12 29  0009   56290     540    0     1.1    -5.0     3.1     6.0    30.8   282.2
2012 12 29  0010   56290     600    0     0.9    -4.8     3.6     6.0    36.3   280.4
2012 12 29  0011   56290     660    0     0.7    -4.8     3.7     6.1    37.3   278.4
2012 12 29  0012   56290     720    0     0.5    -4.9     3.6     6.2    36.2   276.2
2012 12 29  0013   56290     780    0     0.8    -4.9     3.6     6.2    36.2   278.8
2012 12 29  0014   56290     840    0     0.7    -5.3     3.1     6.1    30.5   277.3
2012 12 29  0015   56290     900    0     1.0    -5.2     3.0     6.1    29.6   280.8
2012 12 29  0016   56290     960    0     0.9    -5.2     3.1     6.1    30.4   279.5
2012 12 29  0017   56290    1020    0     1.2    -5.4     2.5     6.1    24.2   282.8
2012 12 29  0018   56290    1080    0     1.2    -5.5     2.4     6.1    23.3   282.5
2012 12 29  0019   56290    1140    0     1.0    -5.6     2.3     6.1    21.9   280.5
2012 12 29  0020   56290    1200    0     1.3    -5.7     1.9     6.1    17.9   283.4
2012 12 29  0021   56290    1260    0     1.4    -5.6     2.0     6.1    19.2   284.5
2012 12 29  0022   56290    1320    0     1.6    -5.4     2.2     6.0    21.4   286.8
2012 12 29  0023   56290    1380    0     1.7    -5.6     1.9     6.2    18.4   286.7
2012 12 29  0024   56290    1440    0     2.8    -5.5     0.4     6.2     3.4   297.2
2012 12 29  0025   56290    1500    0     2.8    -5.6     0.3     6.3     2.7   296.1
2012 12 29  0026   56290    1560    0     2.5    -5.8     0.7     6.3     6.3   293.5
2012 12 29  0027   56290    1620    0     2.9    -5.3     1.5     6.2    14.1   298.9
2012 12 29  0028   56290    1680    0     2.7    -5.7     0.7     6.4     6.4   295.5
2012 12 29  0029   56290    1740    0     2.8    -5.7     0.6     6.4     5.4   295.9
2012 12 29  0030   56290    1800    0     2.8    -5.7     0.5     6.4     4.3   296.0
2012 12 29  0031   56290    1860    0     3.0    -5.7     0.7     6.5     5.8   297.6
2012 12 29  0032   56290    1920    0     3.0    -5.7     0.8     6.5     6.8   297.9
2012 12 29  0033   56290    1980    0     3.0    -5.7     0.1     6.5     1.2   297.8
2012 12 29  0034   56290    2040    0     2.9    -5.8    -0.1     6.5    -1.3   296.9
2012 12 29  0035   56290    2100    0     3.2    -5.6     0.2     6.5     2.0   299.5
2012 12 29  0036   56290    2160    0     3.4    -5.5    -0.3     6.5    -2.8   301.4
2012 12 29  0037   56290    2220    0     3.2    -5.6    -0.7     6.5    -6.6   300.2
