:Data_list: 20230123_ace_sis_5m.txt
:Created: 2023 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 01 23  0000    59967       0      9   -1.00e+05    9   -1.00e+05
2023 01 23  0005    59967     300      9   -1.00e+05    9   -1.00e+05
2023 01 23  0010    59967     600      9   -1.00e+05    9   -1.00e+05
2023 01 23  0015    59967     900      9   -1.00e+05    9   -1.00e+05
2023 01 23  0020    59967    1200      9   -1.00e+05    9   -1.00e+05
2023 01 23  0025    59967    1500      9   -1.00e+05    9   -1.00e+05
2023 01 23  0030    59967    1800      9   -1.00e+05    9   -1.00e+05
2023 01 23  0035    59967    2100      9   -1.00e+05    9   -1.00e+05
2023 01 23  0040    59967    2400      9   -1.00e+05    9   -1.00e+05
2023 01 23  0045    59967    2700      0    1.17e+00    0    7.95e-01
2023 01 23  0050    59967    3000      0    1.22e+00    0    8.51e-01
2023 01 23  0055    59967    3300      0    1.24e+00    0    9.07e-01
2023 01 23  0100    59967    3600      0    1.15e+00    0    8.02e-01
2023 01 23  0105    59967    3900      0    1.25e+00    0    8.71e-01
2023 01 23  0110    59967    4200      0    1.22e+00    0    8.72e-01
2023 01 23  0115    59967    4500      0    1.14e+00    0    7.93e-01
2023 01 23  0120    59967    4800      0    1.12e+00    0    7.51e-01
2023 01 23  0125    59967    5100      0    1.19e+00    0    8.27e-01
2023 01 23  0130    59967    5400      0    1.23e+00    0    8.72e-01
2023 01 23  0135    59967    5700      0    1.24e+00    0    8.69e-01
2023 01 23  0140    59967    6000      0    1.25e+00    0    8.78e-01
2023 01 23  0145    59967    6300      0    1.22e+00    0    8.32e-01
2023 01 23  0150    59967    6600      0    1.23e+00    0    8.67e-01
2023 01 23  0155    59967    6900      0    1.21e+00    0    8.43e-01
2023 01 23  0200    59967    7200      0    1.20e+00    0    8.44e-01
2023 01 23  0205    59967    7500      0    1.23e+00    0    8.55e-01
2023 01 23  0210    59967    7800      0    1.18e+00    0    8.20e-01
2023 01 23  0215    59967    8100      0    1.11e+00    0    7.78e-01
2023 01 23  0220    59967    8400      0    1.25e+00    0    8.85e-01
2023 01 23  0225    59967    8700      0    1.14e+00    0    8.06e-01
2023 01 23  0230    59967    9000      0    1.16e+00    0    8.09e-01
2023 01 23  0235    59967    9300      0    1.22e+00    0    8.52e-01
2023 01 23  0240    59967    9600      0    1.32e+00    0    9.22e-01
2023 01 23  0245    59967    9900      0    1.22e+00    0    8.63e-01
2023 01 23  0250    59967   10200      0    1.25e+00    0    8.68e-01
2023 01 23  0255    59967   10500      0    1.26e+00    0    8.71e-01
2023 01 23  0300    59967   10800      0    1.24e+00    0    8.81e-01
2023 01 23  0305    59967   11100      0    1.19e+00    0    8.34e-01
2023 01 23  0310    59967   11400      0    1.22e+00    0    8.53e-01
2023 01 23  0315    59967   11700      0    1.23e+00    0    8.87e-01
2023 01 23  0320    59967   12000      0    1.19e+00    0    8.43e-01
2023 01 23  0325    59967   12300      0    1.24e+00    0    8.63e-01
2023 01 23  0330    59967   12600      0    1.17e+00    0    8.14e-01
2023 01 23  0335    59967   12900      0    1.18e+00    0    8.30e-01
2023 01 23  0340    59967   13200      0    1.30e+00    0    8.94e-01
2023 01 23  0345    59967   13500      0    1.22e+00    0    8.63e-01
2023 01 23  0350    59967   13800      0    1.27e+00    0    9.07e-01
2023 01 23  0355    59967   14100      9   -1.00e+05    9   -1.00e+05
2023 01 23  0400    59967   14400      0    1.21e+00    0    8.39e-01
2023 01 23  0405    59967   14700      0    1.20e+00    0    8.36e-01
2023 01 23  0410    59967   15000      0    1.16e+00    0    7.99e-01
2023 01 23  0415    59967   15300      0    1.21e+00    0    8.46e-01
2023 01 23  0420    59967   15600      0    1.22e+00    0    8.61e-01
2023 01 23  0425    59967   15900      0    1.21e+00    0    8.66e-01
2023 01 23  0430    59967   16200      0    1.26e+00    0    8.96e-01
2023 01 23  0435    59967   16500      0    1.27e+00    0    8.76e-01
2023 01 23  0440    59967   16800      0    1.20e+00    0    8.37e-01
2023 01 23  0445    59967   17100      0    1.22e+00    0    8.47e-01
2023 01 23  0450    59967   17400      0    1.23e+00    0    8.64e-01
2023 01 23  0455    59967   17700      0    1.15e+00    0    7.99e-01
2023 01 23  0500    59967   18000      0    1.21e+00    0    8.37e-01
2023 01 23  0505    59967   18300      0    1.22e+00    0    8.48e-01
2023 01 23  0510    59967   18600      0    1.20e+00    0    8.14e-01
2023 01 23  0515    59967   18900      0    1.18e+00    0    8.46e-01
2023 01 23  0520    59967   19200      0    1.15e+00    0    8.18e-01
2023 01 23  0525    59967   19500      0    1.21e+00    0    8.43e-01
2023 01 23  0530    59967   19800      0    1.17e+00    0    8.14e-01
2023 01 23  0535    59967   20100      0    1.22e+00    0    8.41e-01
2023 01 23  0540    59967   20400      0    1.19e+00    0    8.24e-01
2023 01 23  0545    59967   20700      0    1.21e+00    0    8.50e-01
2023 01 23  0550    59967   21000      0    1.12e+00    0    7.80e-01
2023 01 23  0555    59967   21300      0    1.15e+00    0    8.05e-01
2023 01 23  0600    59967   21600      0    1.17e+00    0    8.21e-01
2023 01 23  0605    59967   21900      0    1.19e+00    0    8.28e-01
2023 01 23  0610    59967   22200      0    1.23e+00    0    8.83e-01
2023 01 23  0615    59967   22500      0    1.24e+00    0    8.50e-01
2023 01 23  0620    59967   22800      0    1.26e+00    0    8.80e-01
2023 01 23  0625    59967   23100      0    1.15e+00    0    7.98e-01
2023 01 23  0630    59967   23400      0    1.19e+00    0    8.17e-01
2023 01 23  0635    59967   23700      0    1.17e+00    0    8.19e-01
2023 01 23  0640    59967   24000      0    1.12e+00    0    7.80e-01
2023 01 23  0645    59967   24300      0    1.15e+00    0    7.95e-01
2023 01 23  0650    59967   24600      0    1.22e+00    0    8.66e-01
2023 01 23  0655    59967   24900      0    1.20e+00    0    8.53e-01
2023 01 23  0700    59967   25200      0    1.17e+00    0    8.01e-01
2023 01 23  0705    59967   25500      0    1.18e+00    0    8.19e-01
2023 01 23  0710    59967   25800      0    1.15e+00    0    8.03e-01
2023 01 23  0715    59967   26100      0    1.15e+00    0    7.90e-01
2023 01 23  0720    59967   26400      0    1.23e+00    0    8.75e-01
2023 01 23  0725    59967   26700      0    1.20e+00    0    8.46e-01
2023 01 23  0730    59967   27000      0    1.20e+00    0    8.43e-01
2023 01 23  0735    59967   27300      0    1.17e+00    0    8.05e-01
2023 01 23  0740    59967   27600      0    1.29e+00    0    9.19e-01
2023 01 23  0745    59967   27900      0    1.23e+00    0    8.63e-01
2023 01 23  0750    59967   28200      0    1.21e+00    0    8.55e-01
2023 01 23  0755    59967   28500      0    1.17e+00    0    8.10e-01
2023 01 23  0800    59967   28800      0    1.22e+00    0    8.55e-01
2023 01 23  0805    59967   29100      0    1.15e+00    0    8.05e-01
2023 01 23  0810    59967   29400      0    1.12e+00    0    7.90e-01
2023 01 23  0815    59967   29700      0    1.22e+00    0    8.72e-01
2023 01 23  0820    59967   30000      0    1.18e+00    0    8.28e-01
2023 01 23  0825    59967   30300      0    1.24e+00    0    8.70e-01
2023 01 23  0830    59967   30600      0    1.15e+00    0    8.02e-01
2023 01 23  0835    59967   30900      0    1.21e+00    0    8.68e-01
2023 01 23  0840    59967   31200      0    1.17e+00    0    8.22e-01
2023 01 23  0845    59967   31500      0    1.18e+00    0    8.14e-01
2023 01 23  0850    59967   31800      0    1.16e+00    0    8.01e-01
2023 01 23  0855    59967   32100      0    1.13e+00    0    7.82e-01
2023 01 23  0900    59967   32400      0    1.19e+00    0    8.21e-01
2023 01 23  0905    59967   32700      0    1.25e+00    0    8.41e-01
2023 01 23  0910    59967   33000      0    1.26e+00    0    8.74e-01
2023 01 23  0915    59967   33300      0    1.16e+00    0    8.08e-01
2023 01 23  0920    59967   33600      0    1.18e+00    0    8.48e-01
2023 01 23  0925    59967   33900      0    1.17e+00    0    8.21e-01
2023 01 23  0930    59967   34200      0    1.21e+00    0    8.43e-01
2023 01 23  0935    59967   34500      0    1.26e+00    0    8.68e-01
2023 01 23  0940    59967   34800      0    1.21e+00    0    8.44e-01
2023 01 23  0945    59967   35100      0    1.14e+00    0    8.11e-01
2023 01 23  0950    59967   35400      0    1.21e+00    0    8.44e-01
2023 01 23  0955    59967   35700      9   -1.00e+05    9   -1.00e+05
2023 01 23  1000    59967   36000      0    1.19e+00    0    8.18e-01
2023 01 23  1005    59967   36300      0    1.14e+00    0    7.90e-01
2023 01 23  1010    59967   36600      0    1.13e+00    0    7.92e-01
2023 01 23  1015    59967   36900      0    1.19e+00    0    8.22e-01
2023 01 23  1020    59967   37200      0    1.18e+00    0    8.37e-01
2023 01 23  1025    59967   37500      0    1.26e+00    0    8.85e-01
2023 01 23  1030    59967   37800      0    1.21e+00    0    8.71e-01
2023 01 23  1035    59967   38100      0    1.22e+00    0    8.71e-01
2023 01 23  1040    59967   38400      0    1.22e+00    0    8.42e-01
2023 01 23  1045    59967   38700      0    1.19e+00    0    8.50e-01
2023 01 23  1050    59967   39000      0    1.19e+00    0    8.26e-01
2023 01 23  1055    59967   39300      0    1.24e+00    0    8.76e-01
2023 01 23  1100    59967   39600      0    1.16e+00    0    8.11e-01
2023 01 23  1105    59967   39900      0    1.16e+00    0    8.05e-01
2023 01 23  1110    59967   40200      0    1.23e+00    0    8.61e-01
2023 01 23  1115    59967   40500      0    1.19e+00    0    8.18e-01
2023 01 23  1120    59967   40800      0    1.18e+00    0    8.29e-01
2023 01 23  1125    59967   41100      0    1.15e+00    0    8.07e-01
2023 01 23  1130    59967   41400      0    1.18e+00    0    8.09e-01
2023 01 23  1135    59967   41700      0    1.22e+00    0    8.51e-01
2023 01 23  1140    59967   42000      0    1.18e+00    0    8.32e-01
2023 01 23  1145    59967   42300      0    1.25e+00    0    8.55e-01
2023 01 23  1150    59967   42600      0    1.20e+00    0    8.49e-01
2023 01 23  1155    59967   42900      0    1.24e+00    0    8.68e-01
2023 01 23  1200    59967   43200      0    1.18e+00    0    8.25e-01
2023 01 23  1205    59967   43500      0    1.21e+00    0    8.62e-01
2023 01 23  1210    59967   43800      0    1.17e+00    0    8.26e-01
2023 01 23  1215    59967   44100      0    1.16e+00    0    8.03e-01
2023 01 23  1220    59967   44400      0    1.15e+00    0    8.15e-01
2023 01 23  1225    59967   44700      0    1.16e+00    0    8.02e-01
2023 01 23  1230    59967   45000      0    1.09e+00    0    7.89e-01
2023 01 23  1235    59967   45300      0    1.10e+00    0    7.63e-01
2023 01 23  1240    59967   45600      0    1.28e+00    0    9.11e-01
2023 01 23  1245    59967   45900      0    1.25e+00    0    8.92e-01
2023 01 23  1250    59967   46200      0    1.22e+00    0    8.66e-01
2023 01 23  1255    59967   46500      0    1.16e+00    0    8.24e-01
2023 01 23  1300    59967   46800      0    1.24e+00    0    8.76e-01
2023 01 23  1305    59967   47100      0    1.17e+00    0    8.05e-01
2023 01 23  1310    59967   47400      0    1.18e+00    0    8.04e-01
2023 01 23  1315    59967   47700      0    1.22e+00    0    8.56e-01
2023 01 23  1320    59967   48000      0    1.16e+00    0    7.85e-01
2023 01 23  1325    59967   48300      0    1.24e+00    0    8.73e-01
2023 01 23  1330    59967   48600      0    1.17e+00    0    8.46e-01
2023 01 23  1335    59967   48900      0    1.23e+00    0    9.08e-01
2023 01 23  1340    59967   49200      0    1.11e+00    0    7.27e-01
2023 01 23  1345    59967   49500      0    1.22e+00    0    8.07e-01
2023 01 23  1350    59967   49800      9   -1.00e+05    9   -1.00e+05
2023 01 23  1355    59967   50100      0    1.31e+00    0    8.82e-01
2023 01 23  1400    59967   50400      0    1.21e+00    0    8.27e-01
2023 01 23  1405    59967   50700      0    1.29e+00    0    9.09e-01
2023 01 23  1410    59967   51000      0    1.40e+00    0    1.06e+00
2023 01 23  1415    59967   51300      0    1.22e+00    0    8.44e-01
2023 01 23  1420    59967   51600      0    1.18e+00    0    8.51e-01
2023 01 23  1425    59967   51900      0    1.15e+00    0    7.65e-01
2023 01 23  1430    59967   52200      0    1.10e+00    0    7.26e-01
2023 01 23  1435    59967   52500      0    1.21e+00    0    8.71e-01
2023 01 23  1440    59967   52800      0    1.04e+00    0    7.18e-01
2023 01 23  1445    59967   53100      0    1.30e+00    0    9.13e-01
2023 01 23  1450    59967   53400      0    1.19e+00    0    8.14e-01
2023 01 23  1455    59967   53700      0    1.31e+00    0    9.58e-01
2023 01 23  1500    59967   54000      0    1.16e+00    0    7.66e-01
2023 01 23  1505    59967   54300      0    1.25e+00    0    8.51e-01
2023 01 23  1510    59967   54600      0    1.26e+00    0    8.32e-01
2023 01 23  1515    59967   54900      0    1.18e+00    0    8.10e-01
2023 01 23  1520    59967   55200      0    1.22e+00    0    8.06e-01
2023 01 23  1525    59967   55500      0    1.28e+00    0    9.41e-01
2023 01 23  1530    59967   55800      0    1.15e+00    0    7.92e-01
2023 01 23  1535    59967   56100      9   -1.00e+05    9   -1.00e+05
2023 01 23  1540    59967   56400      0    1.08e+00    0    8.10e-01
2023 01 23  1545    59967   56700      0    1.08e+00    0    7.61e-01
2023 01 23  1550    59967   57000      9   -1.00e+05    9   -1.00e+05
2023 01 23  1555    59967   57300      9   -1.00e+05    9   -1.00e+05
2023 01 23  1600    59967   57600      0    1.21e+00    0    8.37e-01
2023 01 23  1605    59967   57900      0    1.18e+00    0    8.69e-01
2023 01 23  1610    59967   58200      0    1.29e+00    0    9.08e-01
2023 01 23  1615    59967   58500      0    1.31e+00    0    9.04e-01
2023 01 23  1620    59967   58800      9   -1.00e+05    9   -1.00e+05
2023 01 23  1625    59967   59100      0    1.10e+00    0    8.41e-01
2023 01 23  1630    59967   59400      0    1.31e+00    0    9.44e-01
2023 01 23  1635    59967   59700      0    1.29e+00    0    9.08e-01
2023 01 23  1640    59967   60000      0    1.22e+00    0    8.29e-01
2023 01 23  1645    59967   60300      0    1.06e+00    0    6.90e-01
2023 01 23  1650    59967   60600      0    1.25e+00    0    8.96e-01
2023 01 23  1655    59967   60900      0    1.23e+00    0    8.54e-01
2023 01 23  1700    59967   61200      0    1.19e+00    0    8.43e-01
2023 01 23  1705    59967   61500      0    1.20e+00    0    8.22e-01
2023 01 23  1710    59967   61800      0    1.19e+00    0    8.28e-01
2023 01 23  1715    59967   62100      0    1.21e+00    0    8.34e-01
2023 01 23  1720    59967   62400      0    1.21e+00    0    8.56e-01
2023 01 23  1725    59967   62700      0    1.20e+00    0    8.44e-01
2023 01 23  1730    59967   63000      0    1.17e+00    0    8.07e-01
2023 01 23  1735    59967   63300      0    1.14e+00    0    7.89e-01
2023 01 23  1740    59967   63600      0    1.13e+00    0    7.89e-01
2023 01 23  1745    59967   63900      0    1.13e+00    0    7.63e-01
2023 01 23  1750    59967   64200      0    1.17e+00    0    8.31e-01
2023 01 23  1755    59967   64500      0    1.22e+00    0    8.05e-01
2023 01 23  1800    59967   64800      9   -1.00e+05    9   -1.00e+05
2023 01 23  1805    59967   65100      9   -1.00e+05    9   -1.00e+05
2023 01 23  1810    59967   65400      9   -1.00e+05    9   -1.00e+05
2023 01 23  1815    59967   65700      9   -1.00e+05    9   -1.00e+05
2023 01 23  1820    59967   66000      9   -1.00e+05    9   -1.00e+05
2023 01 23  1825    59967   66300      0    1.15e+00    0    8.01e-01
2023 01 23  1830    59967   66600      0    1.19e+00    0    8.17e-01
2023 01 23  1835    59967   66900      0    1.23e+00    0    8.81e-01
2023 01 23  1840    59967   67200      0    1.18e+00    0    8.35e-01
2023 01 23  1845    59967   67500      0    1.18e+00    0    8.15e-01
2023 01 23  1850    59967   67800      0    1.16e+00    0    8.19e-01
2023 01 23  1855    59967   68100      0    1.19e+00    0    8.23e-01
2023 01 23  1900    59967   68400      0    1.22e+00    0    8.61e-01
2023 01 23  1905    59967   68700      0    1.21e+00    0    8.50e-01
2023 01 23  1910    59967   69000      0    1.22e+00    0    8.51e-01
2023 01 23  1915    59967   69300      0    1.22e+00    0    8.42e-01
2023 01 23  1920    59967   69600      0    1.15e+00    0    8.13e-01
2023 01 23  1925    59967   69900      0    1.19e+00    0    8.38e-01
2023 01 23  1930    59967   70200      0    1.23e+00    0    8.62e-01
2023 01 23  1935    59967   70500      0    1.20e+00    0    8.44e-01
2023 01 23  1940    59967   70800      0    1.22e+00    0    8.50e-01
2023 01 23  1945    59967   71100      0    1.23e+00    0    8.74e-01
