:Data_list: 20150329_ace_mag_1m.txt
:Created: 2015 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 03 29  0000   57110       0    0    -7.7   -12.7    -2.4    15.0    -9.3   238.8
2015 03 29  0001   57110      60    0    -7.1   -12.9    -1.9    14.9    -7.2   241.1
2015 03 29  0002   57110     120    0    -7.0   -12.9    -1.3    14.7    -5.2   241.4
2015 03 29  0003   57110     180    0    -7.3   -13.2    -1.5    15.2    -5.8   241.0
2015 03 29  0004   57110     240    0    -7.6   -13.3    -2.2    15.5    -8.1   240.4
2015 03 29  0005   57110     300    0    -7.1   -12.5    -1.8    14.5    -6.9   240.3
2015 03 29  0006   57110     360    0    -7.0   -12.3    -1.7    14.3    -6.9   240.4
2015 03 29  0007   57110     420    0    -7.2   -12.4    -2.2    14.5    -8.8   239.8
2015 03 29  0008   57110     480    0    -7.3   -12.5    -2.4    14.6    -9.3   239.8
2015 03 29  0009   57110     540    0    -7.1   -12.4    -2.2    14.5    -8.7   240.2
2015 03 29  0010   57110     600    0    -7.3   -12.4    -2.4    14.6    -9.3   239.6
2015 03 29  0011   57110     660    0    -7.9   -12.5    -3.7    15.2   -13.9   237.9
2015 03 29  0012   57110     720    0    -8.1   -12.5    -3.8    15.3   -14.5   237.1
2015 03 29  0013   57110     780    0    -7.9   -12.4    -3.7    15.1   -14.3   237.4
2015 03 29  0014   57110     840    0    -7.9   -12.4    -3.7    15.2   -14.2   237.5
2015 03 29  0015   57110     900    0    -8.1   -12.5    -3.6    15.3   -13.6   237.1
2015 03 29  0016   57110     960    0    -7.9   -12.5    -3.8    15.3   -14.5   237.6
