:Data_list: 20100611_ace_swepam_1m.txt
:Created: 2010 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 11  0000   55358       0    0        1.4      439.8     5.84e+04
2010 06 11  0001   55358      60    1        1.2      426.3     7.80e+04
2010 06 11  0002   55358     120    1        1.3      431.1     8.23e+04
2010 06 11  0003   55358     180    1    -9999.9    -9999.9    -1.00e+05
2010 06 11  0004   55358     240    1        1.2      434.2     8.45e+04
2010 06 11  0005   55358     300    0        1.0      431.5     7.68e+04
2010 06 11  0006   55358     360    0        1.3      435.7     5.85e+04
2010 06 11  0007   55358     420    0        1.1      439.5     6.41e+04
2010 06 11  0008   55358     480    0        1.5      430.5     6.85e+04
2010 06 11  0009   55358     540    0        1.5      427.1     6.74e+04
2010 06 11  0010   55358     600    0        1.5      427.1     6.74e+04
2010 06 11  0011   55358     660    9    -9999.9    -9999.9    -1.00e+05
2010 06 11  0012   55358     720    1        1.5      428.9     6.37e+04
2010 06 11  0013   55358     780    1    -9999.9    -9999.9    -1.00e+05
2010 06 11  0014   55358     840    0        1.5      429.8     6.16e+04
2010 06 11  0015   55358     900    0        1.3      428.7     5.88e+04
2010 06 11  0016   55358     960    9    -9999.9    -9999.9    -1.00e+05
2010 06 11  0017   55358    1020    0        1.6      429.8     6.38e+04
2010 06 11  0018   55358    1080    0        1.4      427.4     6.61e+04
2010 06 11  0019   55358    1140    0        1.2      424.7     5.82e+04
2010 06 11  0020   55358    1200    0        1.0      421.9     6.60e+04
2010 06 11  0021   55358    1260    1        1.3      426.7     7.20e+04
2010 06 11  0022   55358    1320    0        1.2      424.2     6.40e+04
2010 06 11  0023   55358    1380    0        1.4      433.0     6.01e+04
2010 06 11  0024   55358    1440    0        1.5      431.2     5.79e+04
2010 06 11  0025   55358    1500    0        1.3      430.1     5.81e+04
2010 06 11  0026   55358    1560    0        1.3      430.1     5.81e+04
2010 06 11  0027   55358    1620    0        1.2      427.6     6.34e+04
2010 06 11  0028   55358    1680    0        1.2      429.2     6.25e+04
2010 06 11  0029   55358    1740    0        1.2      428.6     6.11e+04
2010 06 11  0030   55358    1800    0        1.2      429.1     6.29e+04
2010 06 11  0031   55358    1860    0        1.1      426.5     6.95e+04
2010 06 11  0032   55358    1920    0        1.2      429.1     5.92e+04
2010 06 11  0033   55358    1980    0        1.2      428.0     6.40e+04
2010 06 11  0034   55358    2040    0        1.3      428.7     5.96e+04
2010 06 11  0035   55358    2100    0        1.3      429.0     6.35e+04
2010 06 11  0036   55358    2160    0        1.3      430.2     6.07e+04
2010 06 11  0037   55358    2220    0        1.2      429.0     5.96e+04
2010 06 11  0038   55358    2280    0        1.3      429.4     6.00e+04
2010 06 11  0039   55358    2340    0        1.2      424.5     5.75e+04
2010 06 11  0040   55358    2400    0        1.1      426.6     5.91e+04
2010 06 11  0041   55358    2460    0        1.1      423.1     6.46e+04
2010 06 11  0042   55358    2520    0        1.1      423.1     6.46e+04
2010 06 11  0043   55358    2580    0        1.1      425.5     6.61e+04
2010 06 11  0044   55358    2640    1        1.3      422.4     6.38e+04
2010 06 11  0045   55358    2700    0        1.1      424.4     6.40e+04
2010 06 11  0046   55358    2760    0        1.1      422.9     6.35e+04
2010 06 11  0047   55358    2820    0        1.0      425.5     7.25e+04
2010 06 11  0048   55358    2880    0        0.9      421.7     7.00e+04
2010 06 11  0049   55358    2940    9    -9999.9    -9999.9    -1.00e+05
2010 06 11  0050   55358    3000    0        0.9      421.9     7.02e+04
2010 06 11  0051   55358    3060    0        0.8      418.2     7.27e+04
2010 06 11  0052   55358    3120    0        0.8      419.5     7.99e+04
2010 06 11  0053   55358    3180    0        0.8      417.6     7.57e+04
2010 06 11  0054   55358    3240    0        0.8      420.6     7.99e+04
2010 06 11  0055   55358    3300    0        0.9      418.6     6.97e+04
2010 06 11  0056   55358    3360    0        0.8      417.4     6.52e+04
2010 06 11  0057   55358    3420    1        0.9      416.2     6.79e+04
2010 06 11  0058   55358    3480    1        0.9      416.2     6.79e+04
2010 06 11  0059   55358    3540    0        0.8      416.7     6.70e+04
