:Data_list: 20211109_ace_mag_1m.txt
:Created: 2021 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 09  0000   59527       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0001   59527      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0002   59527     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0003   59527     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0004   59527     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0005   59527     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0006   59527     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0007   59527     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0008   59527     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0009   59527     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0010   59527     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0011   59527     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0012   59527     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0013   59527     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0014   59527     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0015   59527     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0016   59527     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0017   59527    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0018   59527    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0019   59527    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0020   59527    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0021   59527    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0022   59527    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0023   59527    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0024   59527    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0025   59527    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0026   59527    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0027   59527    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0028   59527    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0029   59527    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0030   59527    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0031   59527    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0032   59527    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0033   59527    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0034   59527    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0035   59527    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0036   59527    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0037   59527    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0038   59527    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0039   59527    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0040   59527    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0041   59527    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0042   59527    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0043   59527    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0044   59527    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0045   59527    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0046   59527    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0047   59527    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0048   59527    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0049   59527    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0050   59527    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0051   59527    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0052   59527    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0053   59527    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0054   59527    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0055   59527    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0056   59527    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0057   59527    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 09  0058   59527    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
