:Data_list: 20110628_ace_epam_5m.txt
:Created: 2011 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2011 06 28  0000   55740       0  0  5.08e+02  2.55e+01  0  7.99e+02  1.48e+01  1.49e+00  5.07e-01  1.23e-01   0.68
2011 06 28  0005   55740     300  0  4.53e+02  2.55e+01  0  7.74e+02  1.65e+01  2.43e+00  3.95e-01  1.69e-01   0.65
2011 06 28  0010   55740     600  0  5.62e+02  2.32e+01  0  8.32e+02  1.69e+01  1.76e+00  6.02e-01  1.17e-01   0.25
2011 06 28  0015   55740     900  0  5.08e+02  2.39e+01  0  8.84e+02  1.53e+01  1.41e+00  5.91e-01  1.06e-01   0.42
2011 06 28  0020   55740    1200  0  5.01e+02  2.16e+01  0  7.77e+02  1.66e+01  1.61e+00  4.57e-01  1.58e-01   0.14
2011 06 28  0025   55740    1500  0  6.19e+02  2.36e+01  0  8.37e+02  1.72e+01  1.90e+00  4.16e-01  1.69e-01   0.59
2011 06 28  0030   55740    1800  0  4.90e+02  2.25e+01  0  8.28e+02  1.83e+01  1.75e+00  7.09e-01  1.04e-01   1.00
2011 06 28  0035   55740    2100  0  5.19e+02  2.65e+01  0  7.73e+02  1.87e+01  1.91e+00  5.27e-01  1.40e-01   0.94
2011 06 28  0040   55740    2400  0  6.15e+02  2.53e+01  0  8.14e+02  1.52e+01  1.51e+00  4.99e-01  9.48e-02   0.43
2011 06 28  0045   55740    2700  0  6.11e+02  2.61e+01  0  8.13e+02  1.48e+01  1.95e+00  5.26e-01  1.74e-01   0.47
2011 06 28  0050   55740    3000  0  4.58e+02  2.60e+01  0  8.26e+02  1.65e+01  1.73e+00  4.71e-01  1.69e-01   0.35
2011 06 28  0055   55740    3300  0  4.78e+02  2.47e+01  0  7.79e+02  1.75e+01  1.94e+00  4.57e-01  6.95e-02   0.57
