:Data_list: 20210423_ace_sis_5m.txt
:Created: 2021 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 23  0000    59327       0      0    2.29e+00    0    1.61e+00
2021 04 23  0005    59327     300      9   -1.00e+05    9   -1.00e+05
2021 04 23  0010    59327     600      9   -1.00e+05    9   -1.00e+05
2021 04 23  0015    59327     900      9   -1.00e+05    9   -1.00e+05
2021 04 23  0020    59327    1200      0    2.26e+00    0    1.57e+00
2021 04 23  0025    59327    1500      0    2.24e+00    0    1.56e+00
2021 04 23  0030    59327    1800      0    2.26e+00    0    1.57e+00
2021 04 23  0035    59327    2100      0    2.24e+00    0    1.57e+00
2021 04 23  0040    59327    2400      0    2.23e+00    0    1.56e+00
2021 04 23  0045    59327    2700      0    2.24e+00    0    1.57e+00
2021 04 23  0050    59327    3000      0    2.27e+00    0    1.59e+00
2021 04 23  0055    59327    3300      0    2.21e+00    0    1.57e+00
2021 04 23  0100    59327    3600      0    2.28e+00    0    1.62e+00
2021 04 23  0105    59327    3900      0    2.28e+00    0    1.61e+00
2021 04 23  0110    59327    4200      0    2.25e+00    0    1.57e+00
2021 04 23  0115    59327    4500      0    2.23e+00    0    1.57e+00
2021 04 23  0120    59327    4800      0    2.29e+00    0    1.61e+00
2021 04 23  0125    59327    5100      0    2.23e+00    0    1.57e+00
2021 04 23  0130    59327    5400      0    2.28e+00    0    1.60e+00
2021 04 23  0135    59327    5700      0    2.20e+00    0    1.54e+00
2021 04 23  0140    59327    6000      0    2.20e+00    0    1.55e+00
2021 04 23  0145    59327    6300      0    2.24e+00    0    1.59e+00
2021 04 23  0150    59327    6600      0    2.24e+00    0    1.56e+00
2021 04 23  0155    59327    6900      0    2.25e+00    0    1.57e+00
2021 04 23  0200    59327    7200      0    2.32e+00    0    1.63e+00
2021 04 23  0205    59327    7500      0    2.25e+00    0    1.60e+00
2021 04 23  0210    59327    7800      0    2.29e+00    0    1.60e+00
2021 04 23  0215    59327    8100      0    2.25e+00    0    1.57e+00
2021 04 23  0220    59327    8400      0    2.26e+00    0    1.58e+00
2021 04 23  0225    59327    8700      0    2.21e+00    0    1.54e+00
2021 04 23  0230    59327    9000      0    2.28e+00    0    1.60e+00
2021 04 23  0235    59327    9300      0    2.29e+00    0    1.61e+00
2021 04 23  0240    59327    9600      0    2.23e+00    0    1.56e+00
2021 04 23  0245    59327    9900      0    2.22e+00    0    1.55e+00
2021 04 23  0250    59327   10200      0    2.25e+00    0    1.57e+00
2021 04 23  0255    59327   10500      0    2.26e+00    0    1.58e+00
2021 04 23  0300    59327   10800      0    2.17e+00    0    1.51e+00
2021 04 23  0305    59327   11100      0    2.22e+00    0    1.56e+00
2021 04 23  0310    59327   11400      0    2.26e+00    0    1.57e+00
2021 04 23  0315    59327   11700      0    2.23e+00    0    1.57e+00
2021 04 23  0320    59327   12000      0    2.19e+00    0    1.53e+00
2021 04 23  0325    59327   12300      0    2.21e+00    0    1.55e+00
2021 04 23  0330    59327   12600      0    2.25e+00    0    1.57e+00
2021 04 23  0335    59327   12900      0    2.23e+00    0    1.56e+00
2021 04 23  0340    59327   13200      0    2.23e+00    0    1.57e+00
2021 04 23  0345    59327   13500      0    2.24e+00    0    1.58e+00
2021 04 23  0350    59327   13800      0    2.20e+00    0    1.54e+00
2021 04 23  0355    59327   14100      0    2.20e+00    0    1.55e+00
2021 04 23  0400    59327   14400      0    2.22e+00    0    1.57e+00
2021 04 23  0405    59327   14700      0    2.21e+00    0    1.55e+00
2021 04 23  0410    59327   15000      0    2.18e+00    0    1.54e+00
2021 04 23  0415    59327   15300      0    2.25e+00    0    1.56e+00
2021 04 23  0420    59327   15600      0    2.22e+00    0    1.55e+00
2021 04 23  0425    59327   15900      0    2.22e+00    0    1.56e+00
2021 04 23  0430    59327   16200      0    2.29e+00    0    1.60e+00
2021 04 23  0435    59327   16500      0    2.26e+00    0    1.59e+00
2021 04 23  0440    59327   16800      0    2.22e+00    0    1.57e+00
2021 04 23  0445    59327   17100      0    2.25e+00    0    1.56e+00
2021 04 23  0450    59327   17400      0    2.31e+00    0    1.63e+00
2021 04 23  0455    59327   17700      0    2.24e+00    0    1.56e+00
2021 04 23  0500    59327   18000      0    2.27e+00    0    1.59e+00
2021 04 23  0505    59327   18300      0    2.19e+00    0    1.54e+00
2021 04 23  0510    59327   18600      0    2.28e+00    0    1.60e+00
2021 04 23  0515    59327   18900      0    2.25e+00    0    1.58e+00
2021 04 23  0520    59327   19200      0    2.24e+00    0    1.57e+00
2021 04 23  0525    59327   19500      0    2.28e+00    0    1.59e+00
2021 04 23  0530    59327   19800      0    2.24e+00    0    1.57e+00
2021 04 23  0535    59327   20100      0    2.24e+00    0    1.58e+00
2021 04 23  0540    59327   20400      0    2.27e+00    0    1.60e+00
2021 04 23  0545    59327   20700      0    2.24e+00    0    1.58e+00
2021 04 23  0550    59327   21000      0    2.18e+00    0    1.51e+00
2021 04 23  0555    59327   21300      0    2.19e+00    0    1.51e+00
2021 04 23  0600    59327   21600      0    2.24e+00    0    1.56e+00
2021 04 23  0605    59327   21900      0    2.24e+00    0    1.57e+00
2021 04 23  0610    59327   22200      0    2.24e+00    0    1.55e+00
2021 04 23  0615    59327   22500      0    2.24e+00    0    1.58e+00
2021 04 23  0620    59327   22800      0    2.19e+00    0    1.53e+00
2021 04 23  0625    59327   23100      0    2.22e+00    0    1.54e+00
2021 04 23  0630    59327   23400      0    2.22e+00    0    1.54e+00
2021 04 23  0635    59327   23700      0    2.25e+00    0    1.58e+00
2021 04 23  0640    59327   24000      0    2.24e+00    0    1.58e+00
2021 04 23  0645    59327   24300      0    2.26e+00    0    1.59e+00
2021 04 23  0650    59327   24600      0    2.28e+00    0    1.60e+00
2021 04 23  0655    59327   24900      0    2.30e+00    0    1.62e+00
2021 04 23  0700    59327   25200      0    2.26e+00    0    1.57e+00
2021 04 23  0705    59327   25500      0    2.28e+00    0    1.62e+00
2021 04 23  0710    59327   25800      0    2.32e+00    0    1.64e+00
2021 04 23  0715    59327   26100      0    2.25e+00    0    1.56e+00
2021 04 23  0720    59327   26400      0    2.21e+00    0    1.55e+00
2021 04 23  0725    59327   26700      0    2.20e+00    0    1.54e+00
2021 04 23  0730    59327   27000      0    2.21e+00    0    1.53e+00
2021 04 23  0735    59327   27300      0    2.28e+00    0    1.60e+00
2021 04 23  0740    59327   27600      0    2.25e+00    0    1.56e+00
2021 04 23  0745    59327   27900      0    2.31e+00    0    1.63e+00
2021 04 23  0750    59327   28200      0    2.23e+00    0    1.55e+00
2021 04 23  0755    59327   28500      0    2.25e+00    0    1.57e+00
2021 04 23  0800    59327   28800      0    2.25e+00    0    1.57e+00
2021 04 23  0805    59327   29100      0    2.30e+00    0    1.62e+00
2021 04 23  0810    59327   29400      0    2.21e+00    0    1.55e+00
2021 04 23  0815    59327   29700      0    2.28e+00    0    1.61e+00
2021 04 23  0820    59327   30000      0    2.25e+00    0    1.56e+00
2021 04 23  0825    59327   30300      0    2.26e+00    0    1.58e+00
2021 04 23  0830    59327   30600      0    2.23e+00    0    1.56e+00
2021 04 23  0835    59327   30900      0    2.22e+00    0    1.55e+00
2021 04 23  0840    59327   31200      0    2.25e+00    0    1.57e+00
2021 04 23  0845    59327   31500      0    2.27e+00    0    1.59e+00
2021 04 23  0850    59327   31800      0    2.31e+00    0    1.63e+00
2021 04 23  0855    59327   32100      0    2.30e+00    0    1.62e+00
2021 04 23  0900    59327   32400      0    2.25e+00    0    1.59e+00
2021 04 23  0905    59327   32700      0    2.27e+00    0    1.59e+00
2021 04 23  0910    59327   33000      0    2.31e+00    0    1.63e+00
2021 04 23  0915    59327   33300      0    2.29e+00    0    1.60e+00
2021 04 23  0920    59327   33600      0    2.24e+00    0    1.57e+00
2021 04 23  0925    59327   33900      0    2.26e+00    0    1.58e+00
2021 04 23  0930    59327   34200      0    2.28e+00    0    1.62e+00
2021 04 23  0935    59327   34500      0    2.26e+00    0    1.57e+00
2021 04 23  0940    59327   34800      0    2.24e+00    0    1.56e+00
2021 04 23  0945    59327   35100      0    2.24e+00    0    1.57e+00
2021 04 23  0950    59327   35400      0    2.25e+00    0    1.56e+00
2021 04 23  0955    59327   35700      0    2.24e+00    0    1.57e+00
2021 04 23  1000    59327   36000      0    2.32e+00    0    1.64e+00
2021 04 23  1005    59327   36300      0    2.32e+00    0    1.63e+00
2021 04 23  1010    59327   36600      0    2.28e+00    0    1.59e+00
2021 04 23  1015    59327   36900      0    2.27e+00    0    1.58e+00
2021 04 23  1020    59327   37200      0    2.34e+00    0    1.64e+00
2021 04 23  1025    59327   37500      0    2.24e+00    0    1.57e+00
2021 04 23  1030    59327   37800      0    2.27e+00    0    1.59e+00
2021 04 23  1035    59327   38100      0    2.26e+00    0    1.58e+00
2021 04 23  1040    59327   38400      0    2.23e+00    0    1.56e+00
2021 04 23  1045    59327   38700      0    2.27e+00    0    1.59e+00
2021 04 23  1050    59327   39000      0    2.27e+00    0    1.60e+00
2021 04 23  1055    59327   39300      0    2.27e+00    0    1.60e+00
2021 04 23  1100    59327   39600      0    2.24e+00    0    1.57e+00
2021 04 23  1105    59327   39900      0    2.25e+00    0    1.58e+00
2021 04 23  1110    59327   40200      0    2.28e+00    0    1.61e+00
2021 04 23  1115    59327   40500      0    2.26e+00    0    1.60e+00
2021 04 23  1120    59327   40800      0    2.24e+00    0    1.58e+00
2021 04 23  1125    59327   41100      0    2.26e+00    0    1.59e+00
2021 04 23  1130    59327   41400      0    2.33e+00    0    1.64e+00
