:Data_list: 20131210_ace_sis_5m.txt
:Created: 2013 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 12 10  0000    56636       0      0    1.07e+00    0    7.57e-01
2013 12 10  0005    56636     300      0    1.09e+00    0    7.73e-01
2013 12 10  0010    56636     600      0    1.06e+00    0    7.44e-01
2013 12 10  0015    56636     900      0    1.06e+00    0    7.46e-01
2013 12 10  0020    56636    1200      0    1.07e+00    0    7.60e-01
2013 12 10  0025    56636    1500      0    1.11e+00    0    7.80e-01
2013 12 10  0030    56636    1800      0    1.08e+00    0    7.70e-01
2013 12 10  0035    56636    2100      0    1.07e+00    0    7.49e-01
2013 12 10  0040    56636    2400      0    1.06e+00    0    7.47e-01
2013 12 10  0045    56636    2700      0    1.08e+00    0    7.63e-01
2013 12 10  0050    56636    3000      0    1.05e+00    0    7.41e-01
2013 12 10  0055    56636    3300      0    1.08e+00    0    7.58e-01
2013 12 10  0100    56636    3600      0    1.05e+00    0    7.39e-01
2013 12 10  0105    56636    3900      0    1.05e+00    0    7.39e-01
2013 12 10  0110    56636    4200      0    1.07e+00    0    7.57e-01
2013 12 10  0115    56636    4500      0    1.08e+00    0    7.48e-01
2013 12 10  0120    56636    4800      0    1.11e+00    0    7.86e-01
2013 12 10  0125    56636    5100      0    1.11e+00    0    7.81e-01
2013 12 10  0130    56636    5400      0    1.08e+00    0    7.67e-01
2013 12 10  0135    56636    5700      0    1.10e+00    0    7.72e-01
2013 12 10  0140    56636    6000      0    1.08e+00    0    7.61e-01
2013 12 10  0145    56636    6300      0    1.08e+00    0    7.60e-01
2013 12 10  0150    56636    6600      0    1.07e+00    0    7.58e-01
2013 12 10  0155    56636    6900      0    1.07e+00    0    7.47e-01
2013 12 10  0200    56636    7200      0    1.07e+00    0    7.46e-01
2013 12 10  0205    56636    7500      0    1.06e+00    0    7.43e-01
2013 12 10  0210    56636    7800      0    1.08e+00    0    7.71e-01
2013 12 10  0215    56636    8100      0    1.10e+00    0    7.72e-01
2013 12 10  0220    56636    8400      0    1.06e+00    0    7.52e-01
2013 12 10  0225    56636    8700      0    1.06e+00    0    7.44e-01
2013 12 10  0230    56636    9000      0    1.06e+00    0    7.42e-01
2013 12 10  0235    56636    9300      0    1.02e+00    0    7.23e-01
2013 12 10  0240    56636    9600      0    1.08e+00    0    7.56e-01
2013 12 10  0245    56636    9900      0    1.06e+00    0    7.39e-01
2013 12 10  0250    56636   10200      0    1.05e+00    0    7.53e-01
2013 12 10  0255    56636   10500      0    1.08e+00    0    7.69e-01
2013 12 10  0300    56636   10800      0    1.09e+00    0    7.69e-01
2013 12 10  0305    56636   11100      0    1.11e+00    0    7.87e-01
2013 12 10  0310    56636   11400      0    1.10e+00    0    7.77e-01
2013 12 10  0315    56636   11700      0    1.05e+00    0    7.45e-01
2013 12 10  0320    56636   12000      0    1.08e+00    0    7.65e-01
2013 12 10  0325    56636   12300      0    1.07e+00    0    7.54e-01
2013 12 10  0330    56636   12600      0    1.07e+00    0    7.61e-01
2013 12 10  0335    56636   12900      0    1.11e+00    0    7.84e-01
2013 12 10  0340    56636   13200      0    1.13e+00    0    8.08e-01
2013 12 10  0345    56636   13500      0    1.09e+00    0    7.73e-01
2013 12 10  0350    56636   13800      0    1.10e+00    0    7.68e-01
2013 12 10  0355    56636   14100      0    1.11e+00    0    7.86e-01
2013 12 10  0400    56636   14400      0    1.07e+00    0    7.60e-01
2013 12 10  0405    56636   14700      0    1.07e+00    0    7.50e-01
2013 12 10  0410    56636   15000      0    1.04e+00    0    7.36e-01
2013 12 10  0415    56636   15300      0    1.07e+00    0    7.52e-01
2013 12 10  0420    56636   15600      0    1.07e+00    0    7.56e-01
2013 12 10  0425    56636   15900      0    1.09e+00    0    7.79e-01
2013 12 10  0430    56636   16200      0    1.09e+00    0    7.71e-01
2013 12 10  0435    56636   16500      0    1.09e+00    0    7.69e-01
2013 12 10  0440    56636   16800      0    1.06e+00    0    7.46e-01
2013 12 10  0445    56636   17100      0    1.07e+00    0    7.52e-01
2013 12 10  0450    56636   17400      0    1.08e+00    0    7.68e-01
2013 12 10  0455    56636   17700      0    1.07e+00    0    7.52e-01
2013 12 10  0500    56636   18000      0    1.06e+00    0    7.41e-01
2013 12 10  0505    56636   18300      0    1.05e+00    0    7.44e-01
2013 12 10  0510    56636   18600      0    1.08e+00    0    7.58e-01
2013 12 10  0515    56636   18900      0    1.09e+00    0    7.79e-01
2013 12 10  0520    56636   19200      0    1.06e+00    0    7.51e-01
2013 12 10  0525    56636   19500      0    1.06e+00    0    7.59e-01
2013 12 10  0530    56636   19800      0    1.10e+00    0    7.71e-01
2013 12 10  0535    56636   20100      0    1.05e+00    0    7.31e-01
2013 12 10  0540    56636   20400      0    1.06e+00    0    7.49e-01
2013 12 10  0545    56636   20700      0    1.08e+00    0    7.64e-01
2013 12 10  0550    56636   21000      0    1.09e+00    0    7.69e-01
2013 12 10  0555    56636   21300      0    1.11e+00    0    7.76e-01
2013 12 10  0600    56636   21600      0    1.07e+00    0    7.56e-01
2013 12 10  0605    56636   21900      0    1.07e+00    0    7.63e-01
2013 12 10  0610    56636   22200      0    1.09e+00    0    7.61e-01
2013 12 10  0615    56636   22500      0    1.09e+00    0    7.71e-01
2013 12 10  0620    56636   22800      0    1.08e+00    0    7.66e-01
2013 12 10  0625    56636   23100      0    1.05e+00    0    7.36e-01
2013 12 10  0630    56636   23400      0    1.06e+00    0    7.47e-01
2013 12 10  0635    56636   23700      0    1.10e+00    0    7.79e-01
2013 12 10  0640    56636   24000      0    1.08e+00    0    7.61e-01
2013 12 10  0645    56636   24300      0    1.07e+00    0    7.52e-01
2013 12 10  0650    56636   24600      0    1.08e+00    0    7.49e-01
2013 12 10  0655    56636   24900      0    1.04e+00    0    7.40e-01
2013 12 10  0700    56636   25200      0    1.05e+00    0    7.39e-01
2013 12 10  0705    56636   25500      0    1.05e+00    0    7.40e-01
2013 12 10  0710    56636   25800      0    1.04e+00    0    7.39e-01
2013 12 10  0715    56636   26100      0    1.11e+00    0    7.91e-01
2013 12 10  0720    56636   26400      0    1.10e+00    0    7.73e-01
2013 12 10  0725    56636   26700      0    1.08e+00    0    7.66e-01
2013 12 10  0730    56636   27000      0    1.08e+00    0    7.65e-01
2013 12 10  0735    56636   27300      0    1.10e+00    0    7.76e-01
