:Data_list: 20090725_ace_mag_1m.txt
:Created: 2009 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 07 25  0000   55037       0    0     1.1     2.1    -0.9     2.5   -19.6    61.7
2009 07 25  0001   55037      60    0     0.8     2.3    -0.7     2.5   -16.1    71.7
2009 07 25  0002   55037     120    0     0.6     2.4    -0.6     2.5   -14.2    75.9
2009 07 25  0003   55037     180    0     0.9     2.2    -0.6     2.4   -14.3    66.8
2009 07 25  0004   55037     240    0     1.2     2.1    -0.6     2.5   -12.7    60.4
2009 07 25  0005   55037     300    0     0.5     2.3    -0.6     2.4   -13.7    76.7
2009 07 25  0006   55037     360    0     1.0     2.1    -0.6     2.4   -14.4    64.4
2009 07 25  0007   55037     420    0    -0.6     2.6     0.0     2.7     0.9   102.4
2009 07 25  0008   55037     480    0    -0.7     2.6    -0.3     2.7    -7.3   104.5
2009 07 25  0009   55037     540    0    -0.8     2.6    -0.4     2.7    -7.5   106.5
2009 07 25  0010   55037     600    0     0.6     2.2    -1.1     2.6   -25.1    74.0
2009 07 25  0011   55037     660    0     1.2     2.1    -0.7     2.6   -16.3    60.2
2009 07 25  0012   55037     720    0     1.3     1.9    -1.1     2.5   -25.4    55.9
2009 07 25  0013   55037     780    0     1.4     2.1    -0.6     2.6   -14.4    57.4
2009 07 25  0014   55037     840    0     1.6     1.9    -0.8     2.6   -17.1    49.8
2009 07 25  0015   55037     900    0     1.5     2.0    -1.0     2.7   -21.7    53.6
2009 07 25  0016   55037     960    0     1.5     1.9    -1.1     2.6   -24.0    51.9
2009 07 25  0017   55037    1020    0     1.8     1.7    -1.0     2.7   -22.3    44.1
2009 07 25  0018   55037    1080    0     1.7     1.8    -0.9     2.6   -20.9    46.0
2009 07 25  0019   55037    1140    0     1.8     1.8    -0.8     2.7   -17.1    45.1
2009 07 25  0020   55037    1200    0     2.0     1.4    -0.8     2.6   -18.5    33.6
2009 07 25  0021   55037    1260    0     1.8     1.4    -1.3     2.6   -30.1    39.2
2009 07 25  0022   55037    1320    0     1.0     2.1    -1.5     2.7   -33.6    65.2
2009 07 25  0023   55037    1380    0     1.2     1.7    -1.8     2.8   -39.3    54.5
2009 07 25  0024   55037    1440    0     1.3     1.8    -1.6     2.7   -35.1    53.9
2009 07 25  0025   55037    1500    0     1.1     2.1    -1.1     2.7   -25.0    62.4
2009 07 25  0026   55037    1560    0     1.4     1.7    -1.4     2.6   -31.8    51.4
2009 07 25  0027   55037    1620    0     1.6     1.8    -1.0     2.6   -21.4    48.4
2009 07 25  0028   55037    1680    0     1.6     1.8    -1.1     2.7   -24.6    48.6
2009 07 25  0029   55037    1740    0     1.6     0.9    -2.0     2.7   -46.1    29.6
