:Data_list: 20101028_ace_swepam_1m.txt
:Created: 2010 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 28  0000   55497       0    1        1.4      478.0     9.24e+04
2010 10 28  0001   55497      60    0        1.2      480.1     7.77e+04
2010 10 28  0002   55497     120    1        1.3      474.5     8.83e+04
2010 10 28  0003   55497     180    0        1.1      478.1     1.11e+05
2010 10 28  0004   55497     240    0        1.1      478.1     1.15e+05
2010 10 28  0005   55497     300    0        1.7      480.1     8.83e+04
2010 10 28  0006   55497     360    0        1.8      473.9     7.51e+04
2010 10 28  0007   55497     420    0        2.0      475.8     8.27e+04
2010 10 28  0008   55497     480    0        1.8      474.3     1.00e+05
2010 10 28  0009   55497     540    0        1.0      483.9     1.33e+05
2010 10 28  0010   55497     600    0        1.7      482.3     8.10e+04
2010 10 28  0011   55497     660    1        1.2      478.2     1.22e+05
2010 10 28  0012   55497     720    1        0.9      486.8     1.33e+05
2010 10 28  0013   55497     780    1        1.0      484.9     1.18e+05
2010 10 28  0014   55497     840    1        1.7      473.8     9.42e+04
2010 10 28  0015   55497     900    0        2.0      476.2     9.61e+04
2010 10 28  0016   55497     960    0        2.0      476.2     9.61e+04
2010 10 28  0017   55497    1020    0        1.5      481.5     9.20e+04
2010 10 28  0018   55497    1080    9    -9999.9    -9999.9    -1.00e+05
2010 10 28  0019   55497    1140    0        1.3      483.5     1.25e+05
2010 10 28  0020   55497    1200    0        1.6      482.6     9.68e+04
2010 10 28  0021   55497    1260    1        1.8      476.4     1.03e+05
2010 10 28  0022   55497    1320    0        1.5      480.5     8.70e+04
2010 10 28  0023   55497    1380    0        1.4      484.9     9.61e+04
2010 10 28  0024   55497    1440    0        1.1      484.5     1.11e+05
2010 10 28  0025   55497    1500    0        1.3      484.5     1.06e+05
2010 10 28  0026   55497    1560    0        1.5      479.8     9.06e+04
2010 10 28  0027   55497    1620    0        1.5      481.9     9.82e+04
2010 10 28  0028   55497    1680    0        1.8      490.9     8.07e+04
2010 10 28  0029   55497    1740    0        1.9      472.7     9.40e+04
2010 10 28  0030   55497    1800    0        1.9      476.6     8.02e+04
2010 10 28  0031   55497    1860    0        1.6      480.4     8.18e+04
2010 10 28  0032   55497    1920    0        1.6      480.4     8.18e+04
2010 10 28  0033   55497    1980    0        1.8      474.3     8.06e+04
2010 10 28  0034   55497    2040    0        1.7      478.8     8.88e+04
2010 10 28  0035   55497    2100    0        1.8      476.4     8.82e+04
