:Data_list: 20180907_ace_mag_1m.txt
:Created: 2018 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 09 07  0000   58368       0    0    -0.6    -1.2    -2.1     2.5   -56.9   241.9
2018 09 07  0001   58368      60    0    -0.2    -1.3    -1.5     2.0   -49.7   261.7
2018 09 07  0002   58368     120    0    -0.6    -1.9    -2.4     3.2   -50.2   253.5
2018 09 07  0003   58368     180    0    -2.4    -1.7    -2.9     4.1   -44.4   216.0
2018 09 07  0004   58368     240    0    -2.5    -1.4    -2.8     4.0   -44.5   209.1
2018 09 07  0005   58368     300    0    -2.3    -1.6    -3.2     4.2   -48.5   216.1
2018 09 07  0006   58368     360    0    -1.8    -2.0    -3.5     4.4   -52.2   226.8
2018 09 07  0007   58368     420    0    -0.9    -2.4    -3.1     4.1   -50.4   249.8
2018 09 07  0008   58368     480    0    -0.2    -2.9    -3.0     4.2   -45.7   265.8
2018 09 07  0009   58368     540    0    -2.0    -2.3    -3.0     4.2   -44.1   228.7
2018 09 07  0010   58368     600    0    -1.7    -2.9    -3.3     4.7   -44.4   240.5
2018 09 07  0011   58368     660    0    -3.4    -1.6    -2.6     4.6   -34.5   205.4
2018 09 07  0012   58368     720    0    -2.2    -2.3    -3.0     4.4   -43.6   225.9
2018 09 07  0013   58368     780    0    -1.6    -2.8    -3.1     4.5   -43.4   240.2
2018 09 07  0014   58368     840    0    -1.5    -2.9    -3.1     4.5   -43.3   243.6
2018 09 07  0015   58368     900    0    -0.4    -3.1    -2.5     4.0   -39.0   263.5
2018 09 07  0016   58368     960    0    -2.2    -1.8    -2.5     3.8   -42.2   219.6
2018 09 07  0017   58368    1020    0    -4.2     1.6    -1.9     4.9   -23.2   158.9
2018 09 07  0018   58368    1080    0    -4.7     2.4    -2.0     5.7   -20.9   153.1
2018 09 07  0019   58368    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0020   58368    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0021   58368    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0022   58368    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0023   58368    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0024   58368    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0025   58368    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0026   58368    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0027   58368    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0028   58368    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0029   58368    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0030   58368    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0031   58368    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0032   58368    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0033   58368    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0034   58368    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0035   58368    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0036   58368    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0037   58368    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0038   58368    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0039   58368    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0040   58368    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0041   58368    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0042   58368    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0043   58368    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0044   58368    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0045   58368    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0046   58368    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0047   58368    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0048   58368    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0049   58368    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0050   58368    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0051   58368    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0052   58368    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0053   58368    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 07  0054   58368    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
