:Data_list: 20170416_ace_swepam_1m.txt
:Created: 2017 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 16  0000   57859       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0001   57859      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0002   57859     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0003   57859     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0004   57859     240    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0005   57859     300    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0006   57859     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0007   57859     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0008   57859     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0009   57859     540    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0010   57859     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0011   57859     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0012   57859     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0013   57859     780    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0014   57859     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0015   57859     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0016   57859     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0017   57859    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0018   57859    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0019   57859    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0020   57859    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0021   57859    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0022   57859    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0023   57859    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0024   57859    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0025   57859    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0026   57859    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0027   57859    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0028   57859    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0029   57859    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0030   57859    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0031   57859    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0032   57859    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0033   57859    1980    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0034   57859    2040    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0035   57859    2100    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0036   57859    2160    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0037   57859    2220    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0038   57859    2280    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0039   57859    2340    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0040   57859    2400    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0041   57859    2460    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0042   57859    2520    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0043   57859    2580    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0044   57859    2640    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0045   57859    2700    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0046   57859    2760    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0047   57859    2820    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0048   57859    2880    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0049   57859    2940    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0050   57859    3000    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0051   57859    3060    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0052   57859    3120    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0053   57859    3180    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0054   57859    3240    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0055   57859    3300    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0056   57859    3360    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0057   57859    3420    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0058   57859    3480    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0059   57859    3540    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0100   57859    3600    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0101   57859    3660    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0102   57859    3720    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0103   57859    3780    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0104   57859    3840    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0105   57859    3900    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0106   57859    3960    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0107   57859    4020    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0108   57859    4080    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0109   57859    4140    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0110   57859    4200    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0111   57859    4260    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0112   57859    4320    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0113   57859    4380    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0114   57859    4440    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0115   57859    4500    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0116   57859    4560    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0117   57859    4620    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0118   57859    4680    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0119   57859    4740    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0120   57859    4800    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0121   57859    4860    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0122   57859    4920    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0123   57859    4980    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0124   57859    5040    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0125   57859    5100    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0126   57859    5160    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0127   57859    5220    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0128   57859    5280    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0129   57859    5340    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0130   57859    5400    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0131   57859    5460    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0132   57859    5520    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0133   57859    5580    9    -9999.9    -9999.9    -1.00e+05
2017 04 16  0134   57859    5640    9    -9999.9    -9999.9    -1.00e+05
