:Data_list: 20151028_ace_sis_5m.txt
:Created: 2015 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 10 28  0000    57323       0      0    1.29e+00    0    9.04e-01
2015 10 28  0005    57323     300      0    1.29e+00    0    9.08e-01
2015 10 28  0010    57323     600      0    1.34e+00    0    9.53e-01
2015 10 28  0015    57323     900      0    1.35e+00    0    9.55e-01
2015 10 28  0020    57323    1200      0    1.34e+00    0    9.55e-01
2015 10 28  0025    57323    1500      0    1.31e+00    0    9.29e-01
2015 10 28  0030    57323    1800      0    1.32e+00    0    9.24e-01
2015 10 28  0035    57323    2100      0    1.34e+00    0    9.31e-01
2015 10 28  0040    57323    2400      0    1.33e+00    0    9.39e-01
2015 10 28  0045    57323    2700      0    1.29e+00    0    8.93e-01
2015 10 28  0050    57323    3000      0    1.31e+00    0    9.18e-01
2015 10 28  0055    57323    3300      0    1.32e+00    0    9.30e-01
2015 10 28  0100    57323    3600      0    1.30e+00    0    9.29e-01
2015 10 28  0105    57323    3900      0    1.30e+00    0    9.21e-01
2015 10 28  0110    57323    4200      0    1.30e+00    0    9.13e-01
2015 10 28  0115    57323    4500      0    1.30e+00    0    9.15e-01
2015 10 28  0120    57323    4800      0    1.32e+00    0    9.23e-01
2015 10 28  0125    57323    5100      0    1.31e+00    0    9.26e-01
2015 10 28  0130    57323    5400      0    1.32e+00    0    9.34e-01
2015 10 28  0135    57323    5700      0    1.29e+00    0    9.10e-01
2015 10 28  0140    57323    6000      0    1.31e+00    0    9.27e-01
2015 10 28  0145    57323    6300      0    1.29e+00    0    9.09e-01
2015 10 28  0150    57323    6600      0    1.31e+00    0    9.24e-01
2015 10 28  0155    57323    6900      0    1.29e+00    0    9.06e-01
2015 10 28  0200    57323    7200      0    1.32e+00    0    9.33e-01
2015 10 28  0205    57323    7500      0    1.36e+00    0    9.60e-01
2015 10 28  0210    57323    7800      0    1.29e+00    0    9.00e-01
2015 10 28  0215    57323    8100      0    1.31e+00    0    9.18e-01
2015 10 28  0220    57323    8400      0    1.36e+00    0    9.61e-01
2015 10 28  0225    57323    8700      0    1.30e+00    0    9.10e-01
2015 10 28  0230    57323    9000      0    1.33e+00    0    9.32e-01
2015 10 28  0235    57323    9300      0    1.32e+00    0    9.25e-01
2015 10 28  0240    57323    9600      0    1.34e+00    0    9.47e-01
2015 10 28  0245    57323    9900      0    1.31e+00    0    9.21e-01
2015 10 28  0250    57323   10200      0    1.34e+00    0    9.41e-01
2015 10 28  0255    57323   10500      0    1.31e+00    0    9.21e-01
2015 10 28  0300    57323   10800      0    1.32e+00    0    9.24e-01
2015 10 28  0305    57323   11100      0    1.35e+00    0    9.54e-01
2015 10 28  0310    57323   11400      0    1.30e+00    0    9.09e-01
2015 10 28  0315    57323   11700      0    1.31e+00    0    9.15e-01
2015 10 28  0320    57323   12000      0    1.37e+00    0    9.67e-01
2015 10 28  0325    57323   12300      0    1.30e+00    0    9.10e-01
2015 10 28  0330    57323   12600      0    1.33e+00    0    9.39e-01
2015 10 28  0335    57323   12900      0    1.32e+00    0    9.27e-01
2015 10 28  0340    57323   13200      0    1.29e+00    0    9.02e-01
2015 10 28  0345    57323   13500      0    1.30e+00    0    9.24e-01
2015 10 28  0350    57323   13800      0    1.32e+00    0    9.31e-01
2015 10 28  0355    57323   14100      0    1.33e+00    0    9.36e-01
2015 10 28  0400    57323   14400      0    1.27e+00    0    8.93e-01
2015 10 28  0405    57323   14700      0    1.33e+00    0    9.39e-01
2015 10 28  0410    57323   15000      0    1.32e+00    0    9.26e-01
2015 10 28  0415    57323   15300      0    1.30e+00    0    9.10e-01
2015 10 28  0420    57323   15600      0    1.33e+00    0    9.33e-01
2015 10 28  0425    57323   15900      0    1.30e+00    0    9.09e-01
2015 10 28  0430    57323   16200      0    1.32e+00    0    9.10e-01
2015 10 28  0435    57323   16500      0    1.29e+00    0    9.02e-01
2015 10 28  0440    57323   16800      0    1.30e+00    0    9.16e-01
2015 10 28  0445    57323   17100      0    1.30e+00    0    9.15e-01
2015 10 28  0450    57323   17400      0    1.31e+00    0    9.16e-01
2015 10 28  0455    57323   17700      0    1.32e+00    0    9.16e-01
2015 10 28  0500    57323   18000      0    1.30e+00    0    9.05e-01
2015 10 28  0505    57323   18300      0    1.30e+00    0    9.07e-01
2015 10 28  0510    57323   18600      0    1.30e+00    0    9.21e-01
2015 10 28  0515    57323   18900      0    1.33e+00    0    9.41e-01
