:Data_list: 20100528_ace_sis_5m.txt
:Created: 2010 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 05 28  0000    55344       0      0    1.96e+00    0    1.38e+00
2010 05 28  0005    55344     300      0    1.97e+00    0    1.38e+00
2010 05 28  0010    55344     600      0    1.99e+00    0    1.39e+00
2010 05 28  0015    55344     900      0    1.99e+00    0    1.40e+00
2010 05 28  0020    55344    1200      0    2.03e+00    0    1.41e+00
2010 05 28  0025    55344    1500      0    2.01e+00    0    1.42e+00
2010 05 28  0030    55344    1800      0    2.04e+00    0    1.41e+00
2010 05 28  0035    55344    2100      0    2.01e+00    0    1.41e+00
2010 05 28  0040    55344    2400      0    1.97e+00    0    1.38e+00
2010 05 28  0045    55344    2700      0    2.03e+00    0    1.42e+00
2010 05 28  0050    55344    3000      0    1.99e+00    0    1.37e+00
2010 05 28  0055    55344    3300      0    2.00e+00    0    1.40e+00
2010 05 28  0100    55344    3600      0    2.00e+00    0    1.40e+00
2010 05 28  0105    55344    3900      0    2.00e+00    0    1.39e+00
2010 05 28  0110    55344    4200      0    2.01e+00    0    1.40e+00
2010 05 28  0115    55344    4500      0    2.00e+00    0    1.39e+00
2010 05 28  0120    55344    4800      0    2.02e+00    0    1.40e+00
2010 05 28  0125    55344    5100      0    2.02e+00    0    1.41e+00
2010 05 28  0130    55344    5400      0    2.05e+00    0    1.43e+00
2010 05 28  0135    55344    5700      0    2.07e+00    0    1.45e+00
2010 05 28  0140    55344    6000      0    2.02e+00    0    1.42e+00
2010 05 28  0145    55344    6300      0    2.05e+00    0    1.43e+00
2010 05 28  0150    55344    6600      0    2.04e+00    0    1.42e+00
2010 05 28  0155    55344    6900      0    2.04e+00    0    1.43e+00
2010 05 28  0200    55344    7200      0    2.03e+00    0    1.42e+00
2010 05 28  0205    55344    7500      0    2.01e+00    0    1.40e+00
