:Data_list: 20211104_ace_epam_5m.txt
:Created: 2021 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 04  0000   59522       0  0  1.78e+04  1.87e-02  0  1.49e+05  4.27e+04  6.85e+03  3.21e+03  5.53e+02  -1.00
2021 11 04  0005   59522     300  0  1.60e+04  2.46e-02  0  1.62e+05  4.59e+04  7.17e+03  3.19e+03  5.32e+02  -1.00
2021 11 04  0010   59522     600  0  1.50e+04  6.74e-03  0  1.49e+05  4.34e+04  6.74e+03  3.10e+03  4.96e+02  -1.00
2021 11 04  0015   59522     900  0  1.51e+04  9.58e-05  0  1.38e+05  4.03e+04  6.28e+03  2.92e+03  4.89e+02  -1.00
2021 11 04  0020   59522    1200  0  1.50e+04  7.43e-03  0  1.37e+05  4.07e+04  6.41e+03  3.12e+03  4.87e+02  -1.00
2021 11 04  0025   59522    1500  0  1.47e+04  7.38e-05  0  1.34e+05  3.95e+04  6.18e+03  2.98e+03  4.73e+02  -1.00
2021 11 04  0030   59522    1800  0  1.53e+04  8.45e-03  0  1.40e+05  4.14e+04  6.52e+03  3.15e+03  4.90e+02  -1.00
2021 11 04  0035   59522    2100  0  1.47e+04  3.82e-03  0  1.57e+05  4.52e+04  6.97e+03  3.32e+03  5.12e+02  -1.00
2021 11 04  0040   59522    2400  0  1.51e+04  1.77e-02  0  1.59e+05  4.60e+04  7.07e+03  3.40e+03  5.12e+02  -1.00
2021 11 04  0045   59522    2700  0  1.52e+04  1.13e-02  0  1.47e+05  4.28e+04  6.71e+03  3.16e+03  4.94e+02  -1.00
2021 11 04  0050   59522    3000  0  1.48e+04  1.55e-02  0  1.45e+05  4.21e+04  6.53e+03  3.18e+03  4.72e+02  -1.00
2021 11 04  0055   59522    3300  0  1.23e+04  1.73e-02  0  1.35e+05  3.84e+04  5.99e+03  2.36e+03  4.38e+02  -1.00
2021 11 04  0100   59522    3600  0  1.25e+04  1.27e-02  0  1.23e+05  3.54e+04  5.61e+03  2.27e+03  4.17e+02  -1.00
2021 11 04  0105   59522    3900  0  1.22e+04  2.00e-02  0  1.32e+05  3.72e+04  5.77e+03  2.38e+03  4.24e+02  -1.00
2021 11 04  0110   59522    4200  0  1.24e+04  1.50e-02  0  1.26e+05  3.62e+04  5.69e+03  2.37e+03  4.17e+02  -1.00
2021 11 04  0115   59522    4500  0  1.29e+04  1.82e-02  0  1.27e+05  3.62e+04  5.65e+03  2.28e+03  4.10e+02  -1.00
2021 11 04  0120   59522    4800  0  1.29e+04  5.77e-05  0  1.45e+05  4.01e+04  6.16e+03  2.49e+03  4.33e+02  -1.00
2021 11 04  0125   59522    5100  0  1.24e+04  3.38e-02  0  1.59e+05  4.29e+04  6.42e+03  2.64e+03  4.38e+02  -1.00
2021 11 04  0130   59522    5400  0  1.26e+04  3.81e-02  0  1.48e+05  4.09e+04  6.25e+03  2.47e+03  4.38e+02  -1.00
2021 11 04  0135   59522    5700  0  1.28e+04  2.54e-02  0  1.45e+05  4.05e+04  6.16e+03  2.25e+03  4.35e+02  -1.00
2021 11 04  0140   59522    6000  0  1.29e+04  2.07e-02  0  1.41e+05  3.91e+04  5.96e+03  2.19e+03  4.29e+02  -1.00
2021 11 04  0145   59522    6300  0  1.23e+04  9.60e-03  0  1.36e+05  3.80e+04  5.84e+03  2.33e+03  4.29e+02  -1.00
2021 11 04  0150   59522    6600  0  1.17e+04  1.85e-02  0  1.42e+05  3.91e+04  5.97e+03  2.37e+03  4.21e+02  -1.00
2021 11 04  0155   59522    6900  0  1.18e+04  1.32e-02  0  1.48e+05  4.06e+04  6.08e+03  2.31e+03  4.15e+02  -1.00
2021 11 04  0200   59522    7200  0  1.20e+04  1.00e-02  0  1.46e+05  3.96e+04  5.95e+03  2.31e+03  4.13e+02  -1.00
