:Data_list: 20110213_ace_mag_1m.txt
:Created: 2011 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 02 13  0000   55605       0    0     3.6    -0.1    -0.3     3.6    -5.0   359.2
2011 02 13  0001   55605      60    0     3.5    -0.1    -0.4     3.5    -7.2   357.8
2011 02 13  0002   55605     120    0     3.5    -0.1    -0.5     3.6    -7.8   358.6
2011 02 13  0003   55605     180    0     3.5    -0.2    -0.6     3.5    -9.6   357.5
2011 02 13  0004   55605     240    0     3.5    -0.4    -0.6     3.5   -10.0   354.1
2011 02 13  0005   55605     300    0     3.4    -0.7    -0.6     3.5    -9.4   349.0
2011 02 13  0006   55605     360    0     3.4    -0.7    -0.7     3.5   -11.1   348.3
2011 02 13  0007   55605     420    0     3.2    -0.6    -0.8     3.4   -14.5   349.7
2011 02 13  0008   55605     480    0     3.4    -0.5    -0.6     3.4   -10.0   351.9
2011 02 13  0009   55605     540    0     3.6    -0.7    -0.5     3.7    -7.9   349.6
2011 02 13  0010   55605     600    0     3.3    -0.8    -0.2     3.5    -3.2   345.8
2011 02 13  0011   55605     660    0     2.8    -1.7     1.1     3.4    18.5   329.0
2011 02 13  0012   55605     720    0     2.6    -1.8     1.0     3.3    17.8   324.8
2011 02 13  0013   55605     780    0     2.6    -1.6     0.7     3.1    13.0   329.1
2011 02 13  0014   55605     840    0     2.8    -1.8     0.6     3.4    10.9   326.5
2011 02 13  0015   55605     900    0     2.9    -1.9     0.6     3.5    10.1   326.4
2011 02 13  0016   55605     960    0     2.9    -1.9     0.6     3.5    10.2   326.7
2011 02 13  0017   55605    1020    0     2.8    -1.8     0.5     3.4     8.3   327.1
2011 02 13  0018   55605    1080    0     2.8    -1.9     0.6     3.5    10.8   325.7
2011 02 13  0019   55605    1140    0     2.4    -2.2     1.0     3.4    16.4   317.5
2011 02 13  0020   55605    1200    0     2.6    -2.1     0.8     3.4    14.4   321.0
2011 02 13  0021   55605    1260    0     2.6    -2.0     0.8     3.4    13.6   322.7
2011 02 13  0022   55605    1320    0     2.7    -2.0     0.7     3.4    11.7   323.5
2011 02 13  0023   55605    1380    0     2.7    -1.9     0.7     3.4    11.6   325.2
2011 02 13  0024   55605    1440    0     2.7    -1.8     0.6     3.3     9.8   325.9
2011 02 13  0025   55605    1500    0     2.6    -1.9     0.7     3.3    12.0   323.9
2011 02 13  0026   55605    1560    0     2.6    -2.0     1.0     3.4    16.6   321.4
2011 02 13  0027   55605    1620    0     2.9    -1.8     0.8     3.5    13.2   327.6
2011 02 13  0028   55605    1680    0     2.8    -1.9     0.9     3.4    14.7   326.1
2011 02 13  0029   55605    1740    0     2.8    -1.9     1.0     3.5    15.9   325.7
2011 02 13  0030   55605    1800    0     2.6    -1.9     0.9     3.4    16.0   323.9
2011 02 13  0031   55605    1860    0     2.6    -2.0     1.0     3.4    16.9   323.1
2011 02 13  0032   55605    1920    0     2.7    -2.0     1.0     3.5    16.4   323.2
2011 02 13  0033   55605    1980    0     2.7    -2.0     0.9     3.5    14.5   323.2
2011 02 13  0034   55605    2040    0     2.8    -2.0     0.5     3.5     8.8   325.0
2011 02 13  0035   55605    2100    0     2.9    -2.0     0.2     3.5     3.6   324.9
2011 02 13  0036   55605    2160    0     2.6    -1.9     0.4     3.3     6.9   323.7
2011 02 13  0037   55605    2220    0     2.9    -1.7     0.4     3.4     6.0   329.1
2011 02 13  0038   55605    2280    0     2.9    -1.6     0.3     3.4     6.0   330.5
2011 02 13  0039   55605    2340    0     2.6    -2.0     0.6     3.3     9.9   322.6
2011 02 13  0040   55605    2400    0     2.1    -1.3     1.9     3.1    36.4   327.9
2011 02 13  0041   55605    2460    0     2.4    -1.3     1.4     3.0    26.8   332.5
2011 02 13  0042   55605    2520    0     2.5    -1.3     1.5     3.2    27.1   332.2
2011 02 13  0043   55605    2580    0     2.3    -1.4     1.5     3.0    28.9   328.5
2011 02 13  0044   55605    2640    0     2.3    -1.4     1.5     3.1    29.6   328.1
2011 02 13  0045   55605    2700    0     2.8    -1.5     0.3     3.2     5.2   331.6
2011 02 13  0046   55605    2760    0     3.0    -1.6    -0.3     3.4    -4.9   332.3
2011 02 13  0047   55605    2820    0     3.1    -1.5    -0.0     3.4    -0.7   333.3
2011 02 13  0048   55605    2880    0     2.8    -1.6     0.2     3.3     3.7   330.5
2011 02 13  0049   55605    2940    0     2.7    -1.7     0.8     3.3    14.9   327.1
2011 02 13  0050   55605    3000    0     2.9    -1.7     0.1     3.3     1.1   330.0
2011 02 13  0051   55605    3060    0     2.8    -1.6    -0.0     3.2    -0.2   330.9
2011 02 13  0052   55605    3120    0     2.6    -1.6     0.9     3.1    15.8   328.0
2011 02 13  0053   55605    3180    0     1.9    -1.1     2.1     3.1    43.9   330.6
2011 02 13  0054   55605    3240    0     2.2    -1.1     1.8     3.1    36.7   332.9
2011 02 13  0055   55605    3300    0     2.3    -1.2     1.6     3.0    31.8   332.7
2011 02 13  0056   55605    3360    0     2.3    -1.2     1.6     3.0    31.9   331.4
2011 02 13  0057   55605    3420    0     2.4    -1.3     1.2     3.0    24.1   332.0
2011 02 13  0058   55605    3480    0     2.5    -1.6     1.1     3.2    21.1   328.0
2011 02 13  0059   55605    3540    0     2.5    -1.4     1.2     3.1    23.4   330.8
2011 02 13  0100   55605    3600    0     2.4    -1.4     1.5     3.1    27.9   330.3
2011 02 13  0101   55605    3660    0     2.6    -1.4     0.3     3.0     6.5   331.3
2011 02 13  0102   55605    3720    0     2.9    -1.5    -0.2     3.2    -3.0   332.6
2011 02 13  0103   55605    3780    0     2.8    -1.6     0.3     3.3     4.6   329.7
2011 02 13  0104   55605    3840    0     2.8    -1.6     0.3     3.3     5.2   329.8
2011 02 13  0105   55605    3900    0     2.8    -1.7     0.2     3.3     2.7   328.9
2011 02 13  0106   55605    3960    0     2.9    -1.7    -0.1     3.3    -2.0   329.3
2011 02 13  0107   55605    4020    0     2.7    -1.8    -0.2     3.3    -3.0   326.2
2011 02 13  0108   55605    4080    0     2.7    -1.6    -0.5     3.2    -8.9   329.7
2011 02 13  0109   55605    4140    0     2.7    -1.7    -0.5     3.2    -9.3   327.6
2011 02 13  0110   55605    4200    0     2.8    -1.8    -0.4     3.3    -6.7   327.4
2011 02 13  0111   55605    4260    0     3.0    -1.8    -0.5     3.6    -7.8   329.1
2011 02 13  0112   55605    4320    0     2.9    -1.8    -0.6     3.5    -9.4   327.8
2011 02 13  0113   55605    4380    0     2.5    -2.1     0.1     3.2     1.2   319.9
2011 02 13  0114   55605    4440    0     2.3    -2.2     0.1     3.2     1.4   316.4
2011 02 13  0115   55605    4500    0     2.4    -2.2     0.1     3.3     2.2   316.7
2011 02 13  0116   55605    4560    0     2.5    -2.2    -0.0     3.3    -0.7   318.4
2011 02 13  0117   55605    4620    0     2.6    -2.0    -0.2     3.3    -3.2   322.3
2011 02 13  0118   55605    4680    0     2.5    -2.1     0.1     3.3     0.9   319.9
2011 02 13  0119   55605    4740    0     2.1    -2.4     0.2     3.2     2.7   311.0
2011 02 13  0120   55605    4800    0     1.6    -2.9     0.2     3.3     3.6   298.6
2011 02 13  0121   55605    4860    0     1.7    -2.9     0.5     3.4     7.8   299.9
2011 02 13  0122   55605    4920    0     2.0    -2.5     0.2     3.2     3.6   307.7
2011 02 13  0123   55605    4980    0     2.4    -2.1    -0.0     3.2    -0.6   319.6
2011 02 13  0124   55605    5040    0     2.7    -1.8    -0.2     3.2    -4.3   325.7
2011 02 13  0125   55605    5100    0     2.8    -1.8    -0.4     3.4    -6.4   326.6
2011 02 13  0126   55605    5160    0     2.8    -1.8    -0.3     3.3    -5.7   326.5
2011 02 13  0127   55605    5220    0     2.7    -2.0    -0.3     3.4    -4.6   323.5
2011 02 13  0128   55605    5280    0     2.7    -2.0    -0.2     3.4    -3.1   323.7
2011 02 13  0129   55605    5340    0     2.7    -2.0    -0.2     3.4    -3.8   324.5
2011 02 13  0130   55605    5400    0     2.7    -2.0    -0.3     3.4    -4.7   323.9
2011 02 13  0131   55605    5460    0     2.6    -2.2    -0.3     3.4    -5.2   319.6
2011 02 13  0132   55605    5520    0     2.5    -2.2    -0.4     3.3    -6.1   319.0
2011 02 13  0133   55605    5580    0     2.6    -2.2    -0.4     3.4    -6.1   319.9
2011 02 13  0134   55605    5640    0     2.5    -2.3    -0.3     3.4    -5.5   317.9
2011 02 13  0135   55605    5700    0     2.5    -2.3    -0.6     3.5    -9.9   317.7
2011 02 13  0136   55605    5760    0     2.4    -2.2    -0.8     3.3   -14.4   317.7
2011 02 13  0137   55605    5820    0     2.5    -2.1    -0.7     3.3   -12.7   320.6
2011 02 13  0138   55605    5880    0     2.7    -1.9    -0.6     3.3   -11.0   324.5
2011 02 13  0139   55605    5940    0     2.8    -1.8    -0.8     3.4   -13.5   327.5
2011 02 13  0140   55605    6000    0     2.7    -1.7    -0.9     3.3   -15.6   327.5
2011 02 13  0141   55605    6060    0     2.5    -1.8    -1.0     3.3   -17.8   323.9
2011 02 13  0142   55605    6120    0     2.5    -1.7    -1.2     3.2   -21.7   324.7
2011 02 13  0143   55605    6180    0     2.5    -1.6    -1.3     3.2   -23.7   327.3
2011 02 13  0144   55605    6240    0     2.4    -1.4    -1.4     3.1   -27.4   329.6
2011 02 13  0145   55605    6300    0     2.3    -1.6    -1.4     3.1   -27.3   324.2
2011 02 13  0146   55605    6360    0     2.3    -1.7    -1.3     3.1   -25.4   323.6
2011 02 13  0147   55605    6420    0     2.1    -1.9    -1.3     3.1   -24.4   317.7
2011 02 13  0148   55605    6480    0     1.8    -2.3    -1.1     3.2   -21.3   308.6
2011 02 13  0149   55605    6540    0     1.9    -2.4    -1.0     3.2   -18.8   308.3
2011 02 13  0150   55605    6600    0     1.5    -2.6    -0.7     3.1   -12.8   300.1
